seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
1093,6.935955,-6.833075,-0.307187,-0.594980,0.697459,-0.119685,-92.574051,-45.399181,0.000000
1094,6.953614,-6.840989,-0.361683,-0.345394,0.793029,-0.058687,-92.657036,-45.408173,-0.035153
1095,6.942249,-6.883978,-0.334277,-0.216874,1.383396,-0.058058,-92.659805,-45.370972,-0.086639
1096,6.936577,-6.870641,-0.292330,-0.206445,1.727670,-0.049899,-92.578819,-45.349678,-0.160304
1097,6.943434,-6.866648,-0.285284,-0.109009,2.075531,-0.018270,-92.491821,-45.341736,-0.250436
1098,6.947937,-6.862389,-0.157827,-0.086248,2.563901,-0.013244,-92.197037,-45.346008,-0.360451
1100,6.925560,-6.862885,-0.151604,-0.703500,0.940311,-0.043298,-91.974045,-45.330215,-0.443523
1101,6.920950,-6.824691,-0.186119,-1.819457,0.591465,-0.021855,-91.904686,-45.343910,-0.479801
1102,6.917991,-6.819633,-0.219446,-2.132837,0.032671,-0.030633,-91.936668,-45.355194,-0.494559
1103,6.909017,-6.813570,-0.226733,-2.205703,-0.736568,-0.042076,-91.997894,-45.361340,-0.477787
1104,6.906522,-6.810727,-0.359231,-2.118258,-1.449595,-0.017722,-92.289345,-45.360928,-0.425859
1105,6.924387,-6.808769,-0.344449,-1.457879,-0.049199,0.027467,-92.478592,-45.377060,-0.390310
1107,6.935672,-6.819653,-0.317586,-0.545206,-0.237977,0.022139,-92.546692,-45.391270,-0.383552
1108,6.942564,-6.826487,-0.314915,-0.578989,-0.293639,0.047979,-92.587730,-45.402283,-0.371020
1109,6.944332,-6.833841,-0.322459,-0.824193,-0.266302,0.058213,-92.636696,-45.405598,-0.357858
1110,6.943101,-6.830613,-0.323453,-0.919673,-0.238384,0.065160,-92.681580,-45.409695,-0.346028
1111,6.944374,-6.831897,-0.327404,-0.997263,-0.242376,0.061548,-92.725975,-45.412758,-0.334772
1112,6.937201,-6.833313,-0.327410,-0.842069,-0.308225,0.049199,-92.761307,-45.408264,-0.321844
1114,6.934462,-6.833149,-0.345899,-0.929583,-0.526885,0.034303,-92.823471,-45.401958,-0.302140
1115,6.934763,-6.827797,-0.347111,-1.037842,-0.700003,0.043509,-92.883591,-45.401402,-0.273143
1116,6.933555,-6.834177,-0.357122,-1.206016,-0.824644,0.050938,-92.955574,-45.393753,-0.237111
1117,6.929308,-6.826664,-0.369508,-1.232893,-0.890591,0.061076,-93.039711,-45.389469,-0.196588
1118,6.928142,-6.823468,-0.375080,-1.227896,-0.908622,0.076784,-93.118034,-45.387066,-0.154116
1119,6.933556,-6.815511,-0.367407,-0.927882,-0.784377,0.102309,-93.163025,-45.396126,-0.114224
1121,6.928956,-6.811829,-0.393530,-0.776439,-0.746854,0.118142,-93.234924,-45.400978,-0.078231
1122,6.924128,-6.815260,-0.404818,-0.463184,-0.629388,0.108365,-93.302734,-45.397453,-0.045929
1123,6.921688,-6.817887,-0.407628,-0.309265,-0.561525,0.106288,-93.352707,-45.390549,-0.018010
1124,6.926153,-6.815453,-0.420809,-0.186957,-0.489984,0.110183,-93.409431,-45.390156,0.006597
1125,6.921773,-6.825970,-0.431230,0.084834,-0.360276,0.097716,-93.463188,-45.377132,0.026445
1126,6.923304,-6.820605,-0.417596,0.412654,-0.181688,0.059091,-93.471825,-45.374096,0.039059
1128,6.925232,-6.819358,-0.411055,0.441927,-0.156545,0.048298,-93.460434,-45.375454,0.046917
1129,6.929467,-6.819414,-0.413750,0.427439,-0.155841,0.024576,-93.455315,-45.380341,0.054211
1130,6.926672,-6.824939,-0.414030,0.432613,-0.150732,0.023771,-93.451187,-45.377632,0.061403
1131,6.924600,-6.818660,-0.409381,0.459755,-0.132507,0.025943,-93.439995,-45.379242,0.068040
1132,6.925767,-6.827581,-0.406689,0.452062,-0.148825,0.010333,-93.425369,-45.374348,0.074650
1133,6.925361,-6.830515,-0.408980,0.443145,-0.138043,0.004091,-93.417519,-45.367817,0.081423
1135,6.918666,-6.832846,-0.407891,0.437473,-0.123186,-0.009326,-93.409050,-45.355438,0.087616
1136,6.921832,-6.828359,-0.407362,0.395089,-0.120623,-0.016400,-93.402260,-45.352222,0.093425
1137,6.920009,-6.824798,-0.409210,0.306865,-0.146187,-0.032097,-93.402344,-45.351311,0.099809
1138,6.921611,-6.822363,-0.414730,0.231865,-0.151726,-0.032521,-93.414505,-45.353855,0.106953
1139,6.922729,-6.815714,-0.415689,0.212457,-0.161510,-0.031455,-93.427979,-45.362312,0.114458
1140,6.924658,-6.806840,-0.416878,0.202540,-0.147360,-0.021568,-93.441986,-45.377903,0.121845
1142,6.925209,-6.808021,-0.420722,0.206231,-0.139577,-0.038572,-93.459312,-45.389755,0.128723
