seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
69,9.836783,-0.050508,0.003990,0.060954,0.112707,-0.054369,-85.483894,-89.704590,85.483894,0.707248,-0.001816,-0.706961,0.001815
71,9.843313,-0.043031,0.012021,0.015581,0.448707,-0.443757,-83.494469,-89.712646,83.495163,0.707306,-0.001757,-0.706903,0.001771
72,9.843608,-0.039757,0.013345,0.043031,0.442230,-0.535259,-80.015663,-89.726601,80.017838,0.707398,-0.001650,-0.706812,0.001677
73,9.837390,-0.048725,0.012770,0.073877,0.292541,0.065420,-77.149094,-89.731659,77.152847,0.707473,-0.001590,-0.706736,0.001640
74,9.832171,-0.048791,0.017376,0.060580,0.422963,0.128926,-74.871094,-89.727318,74.877029,0.707547,-0.001596,-0.706663,0.001674
75,9.827915,-0.052830,0.017187,0.053728,0.298822,0.317886,-72.923592,-89.714691,72.932167,0.707621,-0.001631,-0.706588,0.001731
76,9.831174,-0.053242,0.016042,0.020946,0.124265,0.269600,-72.175583,-89.703262,72.185257,0.707664,-0.001684,-0.706545,0.001799
78,9.831901,-0.046584,0.017366,0.001765,0.128296,-0.128327,-71.547546,-89.699989,71.557182,0.707690,-0.001696,-0.706519,0.001816
79,9.841153,-0.040814,0.018485,-0.009829,0.142515,-0.437586,-70.124641,-89.707245,70.134552,0.707718,-0.001639,-0.706491,0.001757
80,9.844104,-0.043800,0.016255,0.016541,-0.011016,-0.205746,-68.971497,-89.718147,68.981125,0.707732,-0.001572,-0.706478,0.001691
81,9.843759,-0.045663,0.017097,0.036174,0.019661,-0.028471,-68.656349,-89.721634,68.666878,0.707733,-0.001542,-0.706477,0.001673
82,9.844502,-0.049129,0.018805,0.066708,0.113541,0.177548,-68.419159,-89.718147,68.431755,0.707746,-0.001547,-0.706463,0.001699
83,9.846035,-0.054117,0.017157,0.100928,0.008381,0.392135,-68.731613,-89.708588,68.746689,0.707759,-0.001588,-0.706450,0.001774
85,9.840643,-0.060752,0.015145,0.113625,-0.105025,0.645916,-70.175117,-89.693535,70.193993,0.707749,-0.001673,-0.706460,0.001903
