seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
7915,0.052801,6.816492,-7.053941,-0.012551,-0.076724,0.063659,135.980759,-0.308406,-179.701981,-0.003470,-0.001403,0.927117,0.374753
7917,0.063557,6.817914,-7.056435,-0.011023,-0.078235,0.060622,135.981277,-0.316890,-179.705399,-0.003527,-0.001347,0.927119,0.374749
7918,0.059133,6.820775,-7.051580,-0.015610,-0.072110,0.066747,135.977448,-0.329480,-179.708649,-0.003619,-0.001280,0.927106,0.374779
7919,0.057507,6.821356,-7.047393,-0.018685,-0.073628,0.069807,135.966736,-0.334261,-179.711914,-0.003647,-0.001237,0.927071,0.374866
7920,0.058113,6.814833,-7.049778,-0.018698,-0.079728,0.071335,135.960510,-0.335726,-179.715347,-0.003647,-0.001204,0.927051,0.374917
7921,0.058815,6.808206,-7.050473,-0.018684,-0.078199,0.048450,135.966293,-0.337121,-179.718658,-0.003648,-0.001173,0.927070,0.374870
7922,0.055407,6.809555,-7.048128,-0.018663,-0.073623,0.045396,135.974335,-0.335666,-179.721588,-0.003626,-0.001155,0.927096,0.374805
7924,0.057692,6.804911,-7.052536,-0.015588,-0.079729,0.033187,135.983612,-0.333098,-179.724365,-0.003596,-0.001141,0.927126,0.374730
7925,0.060500,6.803667,-7.054892,-0.006399,-0.075146,0.036243,135.998032,-0.335189,-179.727081,-0.003604,-0.001112,0.927173,0.374613
7926,0.060569,6.804272,-7.051879,-0.000268,-0.065981,0.037778,136.009369,-0.339952,-179.729660,-0.003634,-0.001076,0.927210,0.374522
7927,0.057648,6.807590,-7.052060,-0.004837,-0.064451,0.053041,136.013107,-0.341702,-179.732285,-0.003640,-0.001049,0.927223,0.374491
7928,0.058835,6.802011,-7.054195,-0.004826,-0.065977,0.057619,136.017319,-0.341322,-179.735153,-0.003627,-0.001028,0.927236,0.374457
7929,0.055452,6.814386,-7.056212,-0.000245,-0.062929,0.062194,136.018814,-0.339017,-179.738083,-0.003599,-0.001012,0.927241,0.374446
7931,0.054745,6.814598,-7.057310,-0.010937,-0.058360,0.053030,136.013702,-0.333692,-179.740845,-0.003547,-0.001006,0.927225,0.374487
7932,0.056421,6.817173,-7.059696,-0.027733,-0.062943,0.056076,136.008987,-0.330159,-179.743530,-0.003510,-0.000996,0.927209,0.374526
7933,0.059352,6.821307,-7.059170,-0.027746,-0.067519,0.059130,136.002457,-0.331623,-179.746399,-0.003512,-0.000968,0.927188,0.374578
7934,0.054691,6.821096,-7.059977,-0.032338,-0.075147,0.059131,135.995270,-0.331825,-179.749420,-0.003504,-0.000943,0.927165,0.374637
7935,0.053914,6.810242,-7.062016,-0.036906,-0.079732,0.056073,135.998093,-0.327138,-179.752625,-0.003456,-0.000932,0.927174,0.374614
7936,0.051592,6.805768,-7.062892,-0.023137,-0.091950,0.057589,136.012497,-0.320342,-179.756058,-0.003389,-0.000927,0.927221,0.374498
7937,0.050250,6.798759,-7.062780,-0.006305,-0.090437,0.049947,136.032227,-0.311973,-179.759567,-0.003310,-0.000926,0.927286,0.374338
7938,0.048177,6.796312,-7.057751,-0.004736,-0.091977,0.039254,136.050140,-0.302754,-179.762848,-0.003224,-0.000931,0.927345,0.374194
7939,0.051491,6.797898,-7.056368,-0.009292,-0.091985,0.028564,136.059479,-0.296810,-179.765839,-0.003167,-0.000926,0.927375,0.374118
7940,0.054877,6.799741,-7.051732,-0.018446,-0.088927,0.036199,136.059235,-0.298575,-179.768707,-0.003171,-0.000897,0.927374,0.374120
7941,0.059884,6.800428,-7.050437,-0.036771,-0.085857,0.027061,136.052322,-0.307954,-179.771469,-0.003238,-0.000844,0.927352,0.374176
7942,0.059001,6.803669,-7.050581,-0.045946,-0.088887,0.037762,136.042969,-0.319180,-179.774216,-0.003320,-0.000785,0.927321,0.374252
7943,0.062705,6.801373,-7.055932,-0.039849,-0.091919,0.043886,136.038452,-0.329923,-179.777267,-0.003397,-0.000725,0.927306,0.374288
7944,0.055511,6.799158,-7.053647,-0.053575,-0.087331,0.042370,136.040237,-0.334738,-179.780396,-0.003426,-0.000684,0.927312,0.374274
7945,0.054328,6.797857,-7.053425,-0.048986,-0.091914,0.033209,136.042908,-0.330308,-179.783401,-0.003380,-0.000674,0.927321,0.374252
7946,0.052403,6.800019,-7.055151,-0.027614,-0.087346,0.039303,136.045731,-0.323204,-179.786377,-0.003313,-0.000673,0.927330,0.374230
7947,0.057867,6.802459,-7.053973,-0.013879,-0.091926,0.037775,136.045929,-0.320703,-179.789383,-0.003283,-0.000657,0.927331,0.374228
7948,0.055059,6.804512,-7.052462,-0.006257,-0.088870,0.042357,136.041840,-0.321773,-179.792404,-0.003282,-0.000629,0.927317,0.374261
7949,0.061762,6.810306,-7.057535,0.007462,-0.090387,0.062203,136.036026,-0.326532,-179.795700,-0.003310,-0.000587,0.927298,0.374308
7950,0.061675,6.817513,-7.058637,0.008968,-0.090369,0.063746,136.027679,-0.336105,-179.799255,-0.003376,-0.000526,0.927271,0.374376
7951,0.062226,6.819397,-7.057065,-0.010898,-0.096458,0.065286,136.015350,-0.343963,-179.802887,-0.003427,-0.000471,0.927230,0.374475
7952,0.054136,6.826440,-7.059999,-0.024665,-0.093406,0.062233,136.000870,-0.343031,-179.806534,-0.003408,-0.000444,0.927183,0.374593
7953,0.056760,6.823606,-7.056209,-0.030799,-0.091889,0.066802,135.986862,-0.336659,-179.810150,-0.003345,-0.000435,0.927137,0.374706
7954,0.059641,6.820654,-7.053499,-0.020141,-0.091889,0.053069,135.976654,-0.335827,-179.813660,-0.003326,-0.000409,0.927104,0.374789
7955,0.060804,6.816704,-7.055518,-0.018619,-0.085778,0.048498,135.973785,-0.339250,-179.816925,-0.003344,-0.000372,0.927095,0.374812
