seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
69,0.007384,-0.062838,9.925945,-0.028204,0.008208,1.290412,-0.362715,-0.042622,0.000270,0.999995,-0.003165,-0.000372,0.000001
71,0.008452,-0.071428,9.928542,-0.015943,0.042272,-0.026372,-0.363466,-0.041647,0.021331,0.999995,-0.003172,-0.000364,0.000185
72,0.009231,-0.065373,9.926735,0.027788,0.048681,-0.021825,-0.363268,-0.040136,0.020519,0.999995,-0.003170,-0.000351,0.000178
73,0.007607,-0.065255,9.931285,0.015900,0.049566,-0.017222,-0.362540,-0.038503,0.019857,0.999995,-0.003164,-0.000337,0.000172
74,0.005204,-0.062408,9.928824,0.029803,0.051101,-0.009559,-0.361778,-0.036828,0.019400,0.999995,-0.003157,-0.000322,0.000168
75,0.010028,-0.056839,9.929744,0.068406,0.027188,-0.006611,-0.360141,-0.035525,0.019123,0.999995,-0.003143,-0.000311,0.000166
76,0.009344,-0.054097,9.924422,0.086124,0.033060,-0.011184,-0.357565,-0.034523,0.018820,0.999995,-0.003120,-0.000302,0.000163
78,0.010983,-0.053468,9.926620,0.080614,0.014085,-0.018846,-0.354786,-0.033740,0.018314,0.999995,-0.003096,-0.000295,0.000159
79,0.006967,-0.056001,9.924866,0.067335,0.035950,-0.026400,-0.352319,-0.032911,0.017555,0.999995,-0.003075,-0.000288,0.000152
80,0.010077,-0.053050,9.922384,0.073082,0.046378,-0.031039,-0.349979,-0.031545,0.016590,0.999995,-0.003054,-0.000276,0.000144
81,0.005410,-0.058056,9.918334,0.052831,0.062206,-0.027899,-0.347879,-0.029741,0.015596,0.999995,-0.003036,-0.000260,0.000135
82,0.007565,-0.061135,9.921634,0.032270,0.045927,-0.021834,-0.346461,-0.027944,0.014756,0.999995,-0.003023,-0.000244,0.000128
83,0.004556,-0.065869,9.918697,0.026978,0.061338,-0.011098,-0.345473,-0.026159,0.014197,0.999995,-0.003015,-0.000229,0.000123
