seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
34,0.041867,0.107091,-9.869753,1.341555,-0.171412,-4.393925,179.378342,-0.243030,-179.997360,-0.002121,-0.000012,0.999983,0.005425
36,0.024703,0.049166,-9.875416,-1.680247,0.339811,-0.191171,179.375168,-0.244174,-179.920929,-0.002135,-0.000678,0.999983,0.005451
37,0.028565,0.056335,-9.875964,-2.755761,0.487752,-0.093511,179.306503,-0.256410,-179.916046,-0.002242,-0.000719,0.999979,0.006050
38,0.039420,0.094776,-9.868138,-3.564317,0.545693,0.001097,179.204834,-0.272728,-179.914307,-0.002385,-0.000731,0.999973,0.006937
39,0.042896,0.126172,-9.865493,-3.190379,0.469376,0.046874,179.093979,-0.289229,-179.914856,-0.002530,-0.000723,0.999965,0.007905
40,0.045354,0.143875,-9.870549,-2.308339,0.356437,0.052978,179.003448,-0.302604,-179.916306,-0.002647,-0.000707,0.999958,0.008694
41,0.050542,0.157544,-9.861085,-1.719268,0.284703,0.020934,178.937592,-0.313019,-179.917343,-0.002738,-0.000696,0.999953,0.009269
43,0.053190,0.158281,-9.862605,-0.606775,0.141261,-0.038577,178.900696,-0.320003,-179.916931,-0.002799,-0.000698,0.999950,0.009591
44,0.046753,0.145308,-9.869201,0.272324,0.006958,-0.056887,178.898438,-0.322004,-179.915314,-0.002817,-0.000712,0.999950,0.009611
45,0.042744,0.139421,-9.868055,0.129115,0.029796,-0.056887,178.909683,-0.321559,-179.913422,-0.002813,-0.000729,0.999951,0.009513
46,0.044598,0.143070,-9.867187,-0.160580,0.070939,-0.046206,178.913742,-0.322068,-179.911713,-0.002818,-0.000744,0.999951,0.009477
47,0.042428,0.149392,-9.872663,0.022730,0.044940,-0.044680,178.915436,-0.322816,-179.910172,-0.002824,-0.000757,0.999951,0.009462
48,0.041423,0.153672,-9.873654,-0.076283,0.061659,-0.041628,178.917969,-0.323246,-179.908722,-0.002828,-0.000770,0.999951,0.009440
50,0.041603,0.160524,-9.876318,-0.194974,0.092006,-0.029422,178.920074,-0.322366,-179.907532,-0.002821,-0.000780,0.999951,0.009422
51,0.047341,0.162373,-9.877061,-0.055634,0.065850,-0.034001,178.925522,-0.320653,-179.906479,-0.002806,-0.000790,0.999952,0.009374
52,0.043646,0.162062,-9.878212,-0.062809,0.064132,-0.035528,178.932632,-0.318954,-179.905334,-0.002791,-0.000800,0.999952,0.009312
53,0.042836,0.155792,-9.873996,-0.108089,0.070005,-0.032477,178.939713,-0.316569,-179.904205,-0.002770,-0.000810,0.999953,0.009250
54,0.044385,0.156288,-9.873848,-0.037369,0.056056,-0.040108,178.947845,-0.314332,-179.903015,-0.002751,-0.000821,0.999954,0.009179
55,0.045519,0.156342,-9.869248,-0.018561,0.054348,-0.037057,178.956833,-0.312510,-179.901749,-0.002735,-0.000833,0.999955,0.009101
57,0.044300,0.155867,-9.867341,-0.031823,0.064855,-0.043162,178.965408,-0.310958,-179.900436,-0.002721,-0.000844,0.999955,0.009026
58,0.045629,0.156410,-9.860086,-0.052746,0.076893,-0.041636,178.972794,-0.309923,-179.899017,-0.002712,-0.000857,0.999956,0.008962
59,0.047785,0.156275,-9.868363,-0.011137,0.070659,-0.055370,178.979919,-0.309741,-179.897400,-0.002711,-0.000871,0.999956,0.008899
60,0.045559,0.152624,-9.868396,-0.041232,0.073581,-0.056895,178.987503,-0.309519,-179.895538,-0.002709,-0.000888,0.999957,0.008833
61,0.043849,0.154920,-9.868431,-0.034716,0.068837,-0.059948,178.994461,-0.308517,-179.893600,-0.002700,-0.000905,0.999958,0.008772
62,0.043874,0.159475,-9.866272,-0.013032,0.064078,-0.050794,179.000076,-0.307075,-179.891739,-0.002688,-0.000921,0.999958,0.008723
64,0.039436,0.161705,-9.868286,0.016194,0.056228,-0.053848,179.004807,-0.304653,-179.889984,-0.002667,-0.000937,0.999958,0.008682
65,0.037465,0.168227,-9.862552,0.019379,0.059004,-0.044697,179.008026,-0.301039,-179.888321,-0.002635,-0.000952,0.999959,0.008654
66,0.039847,0.178972,-9.863737,-0.000508,0.075528,-0.034020,179.007355,-0.298036,-179.886978,-0.002609,-0.000964,0.999959,0.008660
67,0.041637,0.175482,-9.868155,0.032941,0.069215,-0.037076,179.005432,-0.296229,-179.885727,-0.002594,-0.000975,0.999959,0.008677
68,0.039118,0.177053,-9.869651,0.016056,0.067480,-0.038606,179.004257,-0.294302,-179.884415,-0.002577,-0.000986,0.999959,0.008687
69,0.045674,0.176788,-9.875316,0.014426,0.068841,-0.041662,179.002670,-0.293266,-179.883026,-0.002568,-0.000998,0.999958,0.008701
71,0.045549,0.170140,-9.876749,-0.022228,0.062641,-0.044715,179.001877,-0.293485,-179.881546,-0.002570,-0.001011,0.999958,0.008707
72,0.044469,0.166769,-9.873267,0.011410,0.053377,-0.034035,179.003052,-0.293244,-179.880219,-0.002568,-0.001023,0.999958,0.008697
73,0.047042,0.169971,-9.871902,-0.000730,0.056336,-0.030984,179.004593,-0.293196,-179.879105,-0.002568,-0.001033,0.999959,0.008684
74,0.045708,0.163421,-9.872755,-0.014367,0.053204,-0.024882,179.006256,-0.293398,-179.878159,-0.002569,-0.001041,0.999959,0.008669
75,0.044894,0.166921,-9.869524,0.002538,0.054629,-0.009623,179.008453,-0.293158,-179.877563,-0.002567,-0.001046,0.999959,0.008650
76,0.047258,0.167329,-9.867554,0.019398,0.056069,-0.011150,179.010315,-0.293277,-179.877182,-0.002568,-0.001050,0.999959,0.008634
78,0.046539,0.168008,-9.868291,0.019455,0.043791,-0.017255,179.012100,-0.293536,-179.876694,-0.002571,-0.001054,0.999959,0.008618
79,0.049115,0.167279,-9.863181,0.028662,0.045265,-0.014204,179.013916,-0.293965,-179.876144,-0.002575,-0.001059,0.999959,0.008602
80,0.050519,0.170444,-9.863886,0.043942,0.046776,-0.011152,179.015549,-0.295197,-179.875702,-0.002585,-0.001063,0.999959,0.008588
81,0.047107,0.158267,-9.864764,0.039466,0.036058,-0.024886,179.018982,-0.295827,-179.875092,-0.002591,-0.001068,0.999960,0.008558
82,0.047614,0.159765,-9.868253,0.039664,0.032938,-0.027938,179.024246,-0.295594,-179.874207,-0.002589,-0.001076,0.999960,0.008512
83,0.049500,0.156751,-9.871466,0.035285,0.037469,-0.035567,179.029480,-0.295824,-179.873154,-0.002591,-0.001085,0.999960,0.008466
85,0.046687,0.151581,-9.870783,0.041650,0.025207,-0.034041,179.035980,-0.295743,-179.871994,-0.002590,-0.001095,0.999961,0.008410
86,0.050069,0.150244,-9.871321,0.034326,0.029734,-0.040144,179.043335,-0.295637,-179.870773,-0.002589,-0.001106,0.999961,0.008345
87,0.055237,0.158717,-9.872210,0.033013,0.031293,-0.034038,179.048706,-0.297291,-179.869553,-0.002604,-0.001117,0.999962,0.008299
88,0.052753,0.163683,-9.871060,0.030023,0.042031,-0.026408,179.050980,-0.299622,-179.868530,-0.002624,-0.001126,0.999962,0.008279
89,0.049738,0.165022,-9.871119,0.026958,0.046605,-0.035563,179.051666,-0.301012,-179.867462,-0.002636,-0.001135,0.999962,0.008273
90,0.046443,0.165969,-9.876483,0.022342,0.052638,-0.041669,179.051712,-0.301225,-179.866150,-0.002638,-0.001146,0.999962,0.008272
92,0.045664,0.167603,-9.873850,0.040588,0.058629,-0.043197,179.051468,-0.300792,-179.864700,-0.002635,-0.001159,0.999962,0.008274
93,0.043495,0.169532,-9.874978,0.034387,0.066116,-0.043200,179.050735,-0.300022,-179.863220,-0.002628,-0.001172,0.999962,0.008281
94,0.045757,0.166347,-9.870712,0.048033,0.064453,-0.040150,179.050400,-0.299410,-179.861786,-0.002623,-0.001185,0.999962,0.008284
95,0.043682,0.170834,-9.872567,0.035730,0.065844,-0.027946,179.049850,-0.298883,-179.860596,-0.002618,-0.001195,0.999962,0.008288
96,0.045963,0.177177,-9.870612,0.032479,0.065714,-0.017267,179.046982,-0.298460,-179.859787,-0.002615,-0.001202,0.999961,0.008313
97,0.047402,0.178012,-9.871552,0.036793,0.059519,-0.014218,179.042862,-0.298688,-179.859207,-0.002617,-0.001207,0.999961,0.008349
99,0.045836,0.173364,-9.866267,0.041154,0.050269,-0.029480,179.039841,-0.298641,-179.858414,-0.002616,-0.001214,0.999961,0.008376
100,0.047172,0.172687,-9.866844,0.053209,0.051700,-0.035586,179.038345,-0.298412,-179.857285,-0.002614,-0.001223,0.999961,0.008389
101,0.048458,0.169377,-9.861149,0.083619,0.057735,-0.032536,179.038452,-0.298828,-179.856110,-0.002618,-0.001234,0.999961,0.008388
102,0.049957,0.166947,-9.863045,0.077464,0.079055,-0.047797,179.040115,-0.300233,-179.854736,-0.002631,-0.001246,0.999961,0.008373
103,0.047318,0.164587,-9.860557,0.089664,0.082050,-0.052375,179.042740,-0.301756,-179.853012,-0.002644,-0.001261,0.999961,0.008350
104,0.049452,0.167181,-9.861487,0.065232,0.097243,-0.044747,179.044968,-0.303390,-179.851349,-0.002658,-0.001275,0.999961,0.008331
106,0.046616,0.164565,-9.861774,0.078940,0.097164,-0.032541,179.046860,-0.305039,-179.850006,-0.002673,-0.001287,0.999961,0.008314
107,0.045156,0.166513,-9.862166,0.042293,0.095513,-0.032543,179.048370,-0.305721,-179.848862,-0.002679,-0.001297,0.999961,0.008301
108,0.048193,0.167882,-9.857897,0.065119,0.069458,-0.029493,179.048889,-0.306173,-179.847778,-0.002683,-0.001306,0.999961,0.008296
109,0.049474,0.163588,-9.859430,0.052872,0.067858,-0.035599,179.050064,-0.306964,-179.846649,-0.002690,-0.001316,0.999961,0.008286
110,0.049785,0.168010,-9.860399,0.072666,0.060168,-0.027970,179.051285,-0.307866,-179.845551,-0.002698,-0.001326,0.999961,0.008275
111,0.050650,0.170093,-9.864365,0.055773,0.055538,-0.027972,179.051254,-0.308731,-179.844574,-0.002705,-0.001334,0.999961,0.008276
113,0.053584,0.166884,-9.865148,0.095347,0.035682,-0.037128,179.051773,-0.309856,-179.843445,-0.002715,-0.001344,0.999961,0.008271
114,0.048232,0.162772,-9.872587,0.067853,0.044791,-0.032551,179.053925,-0.310260,-179.842270,-0.002719,-0.001354,0.999961,0.008252
115,0.047181,0.174817,-9.878177,0.061642,0.038577,-0.020346,179.053940,-0.309414,-179.841354,-0.002711,-0.001362,0.999961,0.008252
116,0.043606,0.175201,-9.880050,0.085827,0.035370,-0.031033,179.051804,-0.307525,-179.840454,-0.002695,-0.001370,0.999961,0.008271
117,0.043349,0.177286,-9.880903,0.059638,0.042812,-0.043244,179.049240,-0.305048,-179.839157,-0.002674,-0.001381,0.999961,0.008293
118,0.048490,0.179238,-9.881898,0.062410,0.056411,-0.043248,179.045670,-0.304006,-179.837662,-0.002665,-0.001395,0.999961,0.008324
120,0.046369,0.189933,-9.878224,0.084905,0.051735,-0.047828,179.040268,-0.303814,-179.836075,-0.002663,-0.001408,0.999960,0.008371
121,0.044176,0.178061,-9.872333,0.075382,0.056176,-0.058514,179.035568,-0.302830,-179.834229,-0.002655,-0.001424,0.999960,0.008412
122,0.044485,0.172370,-9.871471,0.059940,0.056022,-0.046311,179.034164,-0.301599,-179.832428,-0.002644,-0.001440,0.999960,0.008425
123,0.045079,0.172615,-9.871341,0.076605,0.043674,-0.046314,179.034027,-0.300412,-179.830856,-0.002634,-0.001454,0.999960,0.008426
124,0.042409,0.170963,-9.867409,0.076501,0.031309,-0.034109,179.034485,-0.298499,-179.829483,-0.002617,-0.001466,0.999960,0.008422
125,0.043749,0.167395,-9.865327,0.061187,0.034197,-0.023431,179.035675,-0.296286,-179.828491,-0.002598,-0.001475,0.999960,0.008411
127,0.046141,0.174723,-9.872290,0.093138,0.031023,-0.024960,179.036362,-0.294926,-179.827667,-0.002586,-0.001482,0.999960,0.008405
128,0.048299,0.177190,-9.874787,0.071584,0.034003,-0.026488,179.035309,-0.294553,-179.826767,-0.002583,-0.001490,0.999960,0.008414
129,0.050633,0.175302,-9.868353,0.069863,0.041607,-0.035644,179.033752,-0.295284,-179.825684,-0.002590,-0.001499,0.999960,0.008428
130,0.053382,0.181659,-9.865666,0.071154,0.044683,-0.049379,179.031372,-0.297166,-179.824219,-0.002606,-0.001512,0.999960,0.008449
131,0.051271,0.180440,-9.867751,0.058667,0.044708,-0.057009,179.027939,-0.299131,-179.822403,-0.002623,-0.001528,0.999960,0.008479
132,0.050724,0.174163,-9.865215,0.021848,0.041649,-0.058536,179.025330,-0.300401,-179.820419,-0.002635,-0.001545,0.999959,0.008501
134,0.052672,0.176556,-9.861209,0.026274,0.043176,-0.064641,179.023102,-0.301813,-179.818329,-0.002647,-0.001563,0.999959,0.008521
135,0.053379,0.179349,-9.863131,0.036763,0.030992,-0.052434,179.020279,-0.303475,-179.816345,-0.002662,-0.001580,0.999959,0.008545
136,0.049678,0.175860,-9.869216,-0.013769,0.030980,-0.061591,179.017120,-0.304246,-179.814407,-0.002669,-0.001597,0.999958,0.008573
137,0.055960,0.170869,-9.867644,0.004458,0.020307,-0.066169,179.015274,-0.305247,-179.812256,-0.002678,-0.001615,0.999958,0.008589
138,0.054534,0.175404,-9.864547,0.033379,0.017310,-0.057012,179.014465,-0.306908,-179.810181,-0.002692,-0.001633,0.999958,0.008596
139,0.053124,0.177096,-9.868312,0.033251,0.017331,-0.052436,179.013016,-0.307885,-179.808334,-0.002701,-0.001649,0.999958,0.008608
140,0.051439,0.172731,-9.871948,0.030102,0.034103,-0.057013,179.012131,-0.308447,-179.806488,-0.002706,-0.001665,0.999958,0.008616
141,0.052645,0.169167,-9.868906,0.074338,0.035609,-0.049384,179.013535,-0.309170,-179.804688,-0.002713,-0.001681,0.999958,0.008604
142,0.047852,0.168498,-9.868389,0.054525,0.046233,-0.041756,179.016144,-0.309367,-179.803146,-0.002714,-0.001695,0.999958,0.008581
143,0.048893,0.166396,-9.872101,0.053044,0.052242,-0.038705,179.018814,-0.309084,-179.801788,-0.002712,-0.001707,0.999958,0.008558
144,0.049894,0.159229,-9.867849,0.063850,0.046064,-0.041758,179.023254,-0.309197,-179.800430,-0.002713,-0.001719,0.999959,0.008519
145,0.049557,0.162970,-9.864730,0.044158,0.035314,-0.049388,179.027939,-0.309166,-179.798904,-0.002713,-0.001732,0.999959,0.008478
146,0.047220,0.159136,-9.873682,0.044290,0.027589,-0.047863,179.032043,-0.308300,-179.797272,-0.002705,-0.001746,0.999959,0.008442
147,0.048081,0.171336,-9.878997,0.038224,0.030533,-0.050917,179.034180,-0.307085,-179.795624,-0.002695,-0.001761,0.999959,0.008423
148,0.049826,0.172783,-9.876678,0.021337,0.035032,-0.057022,179.033096,-0.306562,-179.793793,-0.002690,-0.001777,0.999959,0.008433
149,0.046535,0.173381,-9.881922,0.037996,0.034941,-0.057024,179.031586,-0.305866,-179.791855,-0.002684,-0.001794,0.999959,0.008446
