seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
69,9.836783,-0.050508,0.003990,-0.000344,0.039246,-0.066045,-85.483894,-89.704590,85.483894,0.707248,-0.001816,-0.706961,0.001815
71,9.843313,-0.043031,0.012021,0.013390,0.051476,-0.072170,-83.409134,-89.712646,83.410500,0.707308,-0.001755,-0.706901,0.001769
72,9.843608,-0.039757,0.013345,0.040856,0.059152,-0.072219,-79.748512,-89.728035,79.750694,0.707404,-0.001643,-0.706805,0.001670
73,9.837390,-0.048725,0.012770,0.072901,0.063765,-0.055453,-76.782707,-89.733856,76.786484,0.707482,-0.001582,-0.706727,0.001632
74,9.832171,-0.048791,0.017376,0.059168,0.069901,-0.063063,-74.504211,-89.727318,74.510841,0.707557,-0.001593,-0.706653,0.001670
75,9.827915,-0.052830,0.017187,0.053064,0.056202,-0.047771,-72.597290,-89.714691,72.605858,0.707632,-0.001632,-0.706577,0.001733
76,9.831174,-0.053242,0.016042,0.021020,0.040960,-0.052307,-71.943420,-89.703262,71.952438,0.707674,-0.001690,-0.706535,0.001805
78,9.831901,-0.046584,0.017366,0.001183,0.039443,-0.037035,-71.384125,-89.699333,71.393730,0.707698,-0.001702,-0.706511,0.001822
79,9.841153,-0.040814,0.018485,-0.011024,0.034875,-0.038591,-69.953697,-89.707916,69.963600,0.707724,-0.001640,-0.706485,0.001758
80,9.844104,-0.043800,0.016255,0.016442,0.030300,-0.034047,-68.793579,-89.718842,68.803223,0.707736,-0.001569,-0.706473,0.001688
81,9.843759,-0.045663,0.017097,0.036279,0.037925,-0.040160,-68.525879,-89.720932,68.536423,0.707735,-0.001538,-0.706474,0.001669
82,9.844502,-0.049129,0.018805,0.066797,0.048609,-0.038620,-68.343109,-89.717453,68.355721,0.707748,-0.001546,-0.706461,0.001697
83,9.846035,-0.054117,0.017157,0.101893,0.044033,-0.049263,-68.727554,-89.707245,68.742607,0.707760,-0.001592,-0.706449,0.001778
85,9.840643,-0.060752,0.015145,0.115627,0.047073,-0.044619,-70.281151,-89.691620,70.299942,0.707748,-0.001683,-0.706460,0.001913
86,9.839572,-0.058812,0.012591,0.123256,0.051627,-0.035397,-72.325546,-89.676147,72.348274,0.707713,-0.001772,-0.706495,0.002051
87,9.839047,-0.055216,0.012212,0.112575,0.054648,-0.027737,-73.922852,-89.671349,73.949303,0.707669,-0.001800,-0.706538,0.002127
88,9.835090,-0.061013,0.009622,0.088160,0.056143,-0.024660,-75.480728,-89.666039,75.510841,0.707622,-0.001819,-0.706585,0.002187
89,9.833371,-0.058945,0.010430,0.054589,0.071372,-0.033787,-76.884636,-89.660225,76.917030,0.707581,-0.001851,-0.706627,0.002248
