seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
6116,-0.153032,-0.664929,9.890185,-0.106283,-0.045034,-0.219256,-3.846276,0.884478,-0.059462,0.999407,-0.033554,0.007732,-0.000260
6117,-0.155090,-0.739439,9.867806,-4.398972,-0.136387,-0.149303,-3.921455,0.881046,-0.065387,0.999385,-0.034209,0.007704,-0.000307
6118,-0.152396,-0.760684,9.868025,-4.630364,-0.101528,-0.326307,-4.072061,0.876535,-0.073018,0.999339,-0.035522,0.007667,-0.000365
6119,-0.162695,-0.746090,9.852620,-2.335560,0.661386,-0.354875,-4.188344,0.885026,-0.085015,0.999302,-0.036535,0.007745,-0.000459
6120,-0.157967,-0.738801,9.867149,-0.470614,0.557827,-0.358663,-4.235322,0.904421,-0.098361,0.999286,-0.036944,0.007919,-0.000566
6121,-0.161272,-0.732356,9.882619,0.537222,0.714345,-0.415641,-4.234443,0.924615,-0.112796,0.999285,-0.036935,0.008100,-0.000686
6122,-0.174093,-0.697985,9.856157,2.369830,1.021310,-0.208939,-4.186195,0.952701,-0.125302,0.999298,-0.036513,0.008348,-0.000789
6123,-0.175377,-0.682248,9.863448,3.164271,0.550686,0.261697,-4.093979,0.978898,-0.126314,0.999325,-0.035708,0.008576,-0.000796
6124,-0.161354,-0.665914,9.864267,3.747437,-0.990297,0.627995,-3.978523,0.972637,-0.111000,0.999361,-0.034703,0.008516,-0.000673
6125,-0.153291,-0.666179,9.887912,2.693993,-1.690358,0.704578,-3.870749,0.929587,-0.085769,0.999397,-0.033765,0.008133,-0.000474
6126,-0.144044,-0.664452,9.876387,1.631839,-1.970924,0.464840,-3.798283,0.870009,-0.062230,0.999422,-0.033135,0.007606,-0.000291
6127,-0.138688,-0.679416,9.885676,0.270472,-1.918802,0.131506,-3.766371,0.805978,-0.048028,0.999435,-0.032858,0.007043,-0.000188
6128,-0.134329,-0.675830,9.870443,0.139568,-1.804884,-0.347356,-3.759532,0.743815,-0.047539,0.999441,-0.032799,0.006501,-0.000202
6129,-0.130962,-0.672880,9.883753,0.079977,-1.105902,-1.048865,-3.756128,0.693881,-0.067580,0.999445,-0.032768,0.006071,-0.000391
6130,-0.120535,-0.680309,9.891431,-0.501428,-0.668253,-2.081334,-3.763748,0.660954,-0.117702,0.999444,-0.032833,0.005798,-0.000837
6131,-0.133479,-0.676567,9.913118,-0.815168,0.839358,-3.419223,-3.786750,0.657761,-0.209372,0.999436,-0.033029,0.005797,-0.001636
6132,-0.125266,-0.674534,9.915192,-1.297029,0.640343,-4.540836,-3.823520,0.673565,-0.343390,0.999422,-0.033342,0.005975,-0.002799
6133,-0.136505,-0.683833,9.931036,-2.974641,1.615679,-5.225173,-3.896688,0.700120,-0.508332,0.999394,-0.033970,0.006257,-0.004226
6134,-0.136687,-0.714092,9.931706,-4.305020,2.044904,-5.040914,-4.020238,0.749156,-0.683249,0.999347,-0.035036,0.006743,-0.005729
6135,-0.157508,-0.726469,9.915934,-4.798453,1.996089,-3.908159,-4.174052,0.805659,-0.836845,0.999287,-0.036364,0.007292,-0.007042
6136,-0.140230,-0.737363,9.891569,-4.610688,1.222749,-2.274644,-4.332418,0.851498,-0.943599,0.999226,-0.037735,0.007736,-0.007947
6137,-0.148352,-0.769144,9.895834,-3.464035,0.869914,-1.115749,-4.467891,0.881920,-1.002628,0.999175,-0.038910,0.008031,-0.008443
6138,-0.141797,-0.787497,9.882861,-2.353029,0.088367,-0.347861,-4.565240,0.895914,-1.028207,0.999139,-0.039756,0.008169,-0.008654
6139,-0.151173,-0.780034,9.860139,-0.129004,0.359041,0.210660,-4.606653,0.903160,-1.031087,0.999123,-0.040116,0.008236,-0.008674
6140,-0.149846,-0.777759,9.865821,1.436531,0.026317,0.401306,-4.584708,0.910378,-1.021431,0.999131,-0.039925,0.008294,-0.008588
6141,-0.167647,-0.785061,9.868889,2.143715,0.552275,0.948051,-4.524691,0.921776,-0.999775,0.999153,-0.039402,0.008382,-0.008400
6142,-0.160613,-0.770806,9.891397,3.356538,-0.343801,1.554712,-4.432353,0.928499,-0.958457,0.999187,-0.038600,0.008420,-0.008044
6143,-0.155600,-0.729492,9.894043,3.805193,-0.803542,2.346015,-4.311926,0.914389,-0.892162,0.999232,-0.037555,0.008266,-0.007480
