seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
1,0.033096,-0.220704,9.937152,0.524574,-0.636739,29.605574,-1.272267,-0.190768,0.002118
2,0.026764,-0.192049,9.932455,0.685049,-0.425105,19.229866,-1.254816,-0.190514,0.816225
3,0.027065,-0.123309,9.927187,1.355150,-0.302592,12.782418,-1.222592,-0.191130,1.349881
4,0.024109,-0.135980,9.926408,1.417140,-0.049836,9.482761,-1.177620,-0.189272,1.721005
5,0.018806,-0.098018,9.926499,2.347872,0.149370,7.523806,-1.115783,-0.181954,2.004356
6,0.013650,-0.074587,9.928643,2.552335,0.386274,1.579677,-1.034575,-0.170209,2.155885
8,0.013707,-0.055827,9.931375,2.479581,0.438918,-0.203973,-0.950768,-0.156098,2.178572
9,0.009722,-0.075655,9.936287,1.648663,0.538545,-0.219002,-0.881943,-0.139933,2.171262
10,0.007628,-0.034166,9.932663,3.137287,0.565907,-0.193579,-0.802161,-0.121629,2.164114
11,0.008426,-0.051124,9.935607,2.309929,0.488882,-0.185313,-0.711361,-0.104133,2.157570
12,0.004536,-0.036432,9.933214,2.232338,0.529420,-0.192440,-0.635646,-0.087237,2.151074
13,0.000503,-0.037339,9.931094,1.912444,0.533698,-0.177633,-0.566557,-0.069584,2.144720
15,-0.001158,-0.027841,9.928874,1.889446,0.477604,-0.101492,-0.503187,-0.052773,2.139910
16,-0.002603,-0.045090,9.929609,1.057500,0.412054,-0.032329,-0.454070,-0.037965,2.137557
17,-0.003372,-0.056180,9.927209,0.511670,0.328820,0.005809,-0.427917,-0.025620,2.137019
18,-0.001219,-0.062092,9.924972,0.287446,0.191454,0.056987,-0.414599,-0.016942,2.138002
19,0.000557,-0.065113,9.921034,0.293365,0.107801,0.062529,-0.404919,-0.011940,2.139958
20,0.000681,-0.074996,9.922142,0.026769,0.086657,0.004429,-0.399584,-0.008691,2.141051
22,0.003017,-0.064575,9.924572,0.389921,-0.013056,-0.020559,-0.392639,-0.007466,2.140774
23,0.005697,-0.059747,9.925212,0.760409,-0.065301,0.000284,-0.373467,-0.008775,2.140445
24,0.003964,-0.030794,9.925599,1.054025,-0.049505,-0.066594,-0.343226,-0.010695,2.139351
25,0.002769,-0.016829,9.928319,0.994091,-0.040328,-0.090808,-0.309090,-0.012207,2.136736
26,0.002088,-0.028710,9.929055,0.359700,-0.041777,-0.089068,-0.286526,-0.013591,2.133745
27,0.001344,-0.033510,9.927124,-0.057311,0.000551,-0.102635,-0.281485,-0.014294,2.130553
29,0.001427,-0.036094,9.923757,-0.393042,-0.012183,-0.125504,-0.288990,-0.014507,2.126752
