seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
34,0.008490,-0.068467,9.927402,-0.089377,-0.028068,2.609686,-0.395152,-0.048996,0.000338,0.999994,-0.003448,-0.000428,0.000001
36,0.007773,-0.060074,9.922840,-0.012520,0.028567,-0.023319,-0.395077,-0.048536,0.043441,0.999994,-0.003448,-0.000425,0.000378
37,0.004933,-0.060378,9.920500,0.010428,0.034686,-0.026371,-0.391561,-0.046582,0.042603,0.999994,-0.003417,-0.000408,0.000370
38,0.007191,-0.050673,9.920640,0.024252,0.036227,-0.024845,-0.385535,-0.044465,0.041737,0.999994,-0.003364,-0.000389,0.000363
39,0.008273,-0.057125,9.926940,0.002986,0.034702,-0.020267,-0.379278,-0.043222,0.040973,0.999994,-0.003310,-0.000378,0.000356
40,0.005767,-0.053712,9.922669,0.032057,0.039284,-0.008059,-0.374007,-0.041743,0.040489,0.999995,-0.003264,-0.000365,0.000352
41,0.006982,-0.056586,9.924385,0.051966,0.049974,-0.018741,-0.368239,-0.039832,0.040029,0.999995,-0.003213,-0.000349,0.000348
43,0.008751,-0.053071,9.922963,0.067307,0.040810,-0.018741,-0.361386,-0.038804,0.039392,0.999995,-0.003154,-0.000340,0.000343
44,0.008793,-0.053900,9.920796,0.049089,0.040791,-0.026371,-0.353850,-0.038582,0.038627,0.999995,-0.003088,-0.000338,0.000336
45,0.008505,-0.050938,9.912710,0.055284,0.043824,-0.032475,-0.346633,-0.038306,0.037634,0.999995,-0.003025,-0.000335,0.000327
46,0.009339,-0.050226,9.912362,0.050803,0.054484,-0.044683,-0.339077,-0.037988,0.036334,0.999996,-0.002959,-0.000332,0.000316
47,0.007458,-0.053631,9.913179,0.044770,0.052941,-0.023320,-0.333212,-0.037244,0.035188,0.999996,-0.002908,-0.000326,0.000306
48,0.008332,-0.052647,9.918255,0.047871,0.059030,-0.015690,-0.328758,-0.036181,0.034525,0.999996,-0.002869,-0.000317,0.000300
50,0.002639,-0.052840,9.922610,0.050967,0.049884,-0.020268,-0.324474,-0.033867,0.033913,0.999996,-0.002831,-0.000296,0.000295
51,0.001502,-0.050868,9.924755,0.057116,0.049922,-0.020268,-0.319949,-0.029900,0.033227,0.999996,-0.002792,-0.000262,0.000289
52,0.003847,-0.062876,9.932055,0.035742,0.045372,-0.027898,-0.318998,-0.026671,0.032416,0.999996,-0.002784,-0.000234,0.000282
53,0.001673,-0.063025,9.933342,0.052455,0.039288,-0.047734,-0.321892,-0.024031,0.031149,0.999996,-0.002809,-0.000210,0.000271
54,0.000150,-0.068217,9.927541,0.034047,0.045426,-0.046208,-0.326267,-0.020619,0.029578,0.999996,-0.002847,-0.000181,0.000258
55,0.003532,-0.074291,9.931833,0.032377,0.059178,-0.026371,-0.333865,-0.017712,0.028361,0.999996,-0.002913,-0.000155,0.000247
57,0.002806,-0.073608,9.931578,0.020008,0.054602,-0.021793,-0.342646,-0.015732,0.027551,0.999996,-0.002990,-0.000138,0.000240
58,-0.000603,-0.059832,9.930039,0.035189,0.050042,-0.017215,-0.346393,-0.012955,0.026891,0.999995,-0.003023,-0.000114,0.000234
59,0.002296,-0.059212,9.927801,0.024510,0.056161,-0.014163,-0.345293,-0.010242,0.026358,0.999995,-0.003013,-0.000090,0.000230
60,0.008303,-0.055231,9.931396,0.026062,0.046974,-0.018741,-0.342884,-0.010424,0.025799,0.999996,-0.002992,-0.000092,0.000225
61,0.004279,-0.052905,9.925413,0.023063,0.042353,-0.038578,-0.338858,-0.011538,0.024834,0.999996,-0.002957,-0.000101,0.000216
62,0.007012,-0.052611,9.926787,0.036857,0.045369,-0.040105,-0.334225,-0.012244,0.023513,0.999996,-0.002917,-0.000107,0.000205
64,0.008926,-0.059799,9.925754,0.027721,0.037682,-0.034001,-0.331936,-0.014278,0.022270,0.999996,-0.002897,-0.000125,0.000194
65,0.009054,-0.050378,9.924289,0.032324,0.037618,-0.041631,-0.329428,-0.016894,0.021001,0.999996,-0.002875,-0.000148,0.000183
66,0.004942,-0.056392,9.924348,0.012525,0.037576,-0.046210,-0.326432,-0.018130,0.019529,0.999996,-0.002849,-0.000159,0.000170
67,0.012658,-0.050084,9.923389,0.035447,0.039047,-0.040106,-0.323576,-0.020191,0.018083,0.999996,-0.002824,-0.000177,0.000157
68,0.012138,-0.059725,9.927499,0.024781,0.035908,-0.044684,-0.321765,-0.024191,0.016662,0.999996,-0.002808,-0.000212,0.000145
69,0.011104,-0.061386,9.925917,0.021684,0.046515,-0.037055,-0.323674,-0.027313,0.015293,0.999996,-0.002825,-0.000239,0.000133
71,0.008452,-0.071428,9.928542,0.009375,0.044938,-0.026374,-0.329210,-0.028863,0.014230,0.999996,-0.002873,-0.000252,0.000123
72,0.009231,-0.065373,9.926735,0.035202,0.054055,-0.021796,-0.335298,-0.029512,0.013422,0.999996,-0.002926,-0.000258,0.000116
73,0.007607,-0.065255,9.931285,0.022920,0.050971,-0.017218,-0.338793,-0.029705,0.012764,0.999996,-0.002956,-0.000260,0.000111
74,0.005204,-0.062408,9.928824,0.028972,0.046381,-0.009589,-0.341053,-0.028820,0.012309,0.999996,-0.002976,-0.000252,0.000107
75,0.010028,-0.056839,9.929744,0.051854,0.037200,-0.006538,-0.340118,-0.028897,0.012032,0.999996,-0.002968,-0.000252,0.000104
76,0.009344,-0.054097,9.924422,0.062570,0.041733,-0.011115,-0.336166,-0.030287,0.011729,0.999996,-0.002934,-0.000265,0.000102
