seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
7915,0.052801,6.816492,-7.053941,0.005652,-0.081650,0.070235,135.980759,-0.308406,-179.701981,-0.003470,-0.001403,0.927117,0.374753
7917,0.063557,6.817914,-7.056435,0.001432,0.057042,0.191438,135.980881,-0.311142,-179.705399,-0.003481,-0.001366,0.927117,0.374752
7918,0.059133,6.820775,-7.051580,-0.098718,0.002048,0.137780,135.979294,-0.315663,-179.708664,-0.003507,-0.001325,0.927112,0.374765
7919,0.057507,6.821356,-7.047393,-0.155358,-0.029283,0.111613,135.975082,-0.318225,-179.711960,-0.003517,-0.001289,0.927099,0.374799
7920,0.058113,6.814833,-7.049778,-0.031529,-0.033519,0.115899,135.971970,-0.320108,-179.715424,-0.003521,-0.001255,0.927088,0.374824
7921,0.058815,6.808206,-7.050473,0.069823,-0.027264,0.098372,135.972626,-0.321861,-179.718689,-0.003524,-0.001223,0.927091,0.374819
7922,0.055407,6.809555,-7.048128,0.022301,-0.069189,0.050003,135.974197,-0.322424,-179.721588,-0.003519,-0.001198,0.927096,0.374807
7924,0.057692,6.804911,-7.052536,0.133021,-0.048098,0.064924,135.976791,-0.322350,-179.724319,-0.003510,-0.001176,0.927104,0.374786
7925,0.060500,6.803667,-7.054892,0.178865,-0.008126,0.102466,135.981995,-0.323615,-179.726974,-0.003511,-0.001151,0.927121,0.374743
7926,0.060569,6.804272,-7.051879,0.125085,-0.000418,0.102117,135.987076,-0.325881,-179.729538,-0.003521,-0.001123,0.927138,0.374702
7927,0.057648,6.807590,-7.052060,0.065662,-0.040567,0.076674,135.990280,-0.327461,-179.732147,-0.003525,-0.001096,0.927148,0.374677
7928,0.058835,6.802011,-7.054195,0.152543,-0.030681,0.092967,135.993942,-0.328571,-179.735001,-0.003525,-0.001070,0.927160,0.374647
7929,0.055452,6.814386,-7.056212,0.014657,-0.072846,0.052734,135.996735,-0.329017,-179.737961,-0.003519,-0.001045,0.927169,0.374624
7931,0.054745,6.814598,-7.057310,0.006254,-0.078225,0.033982,135.997116,-0.328210,-179.740738,-0.003503,-0.001025,0.927171,0.374622
7932,0.056421,6.817173,-7.059696,-0.015037,-0.060180,0.058847,135.996979,-0.327625,-179.743454,-0.003490,-0.001005,0.927170,0.374623
7933,0.059352,6.821307,-7.059170,-0.073106,-0.026520,0.098366,135.995529,-0.328406,-179.746353,-0.003486,-0.000979,0.927166,0.374635
7934,0.054691,6.821096,-7.059977,-0.060880,-0.094628,0.040087,135.993301,-0.328557,-179.749405,-0.003478,-0.000953,0.927158,0.374653
7935,0.053914,6.810242,-7.062016,0.102795,-0.109580,0.028356,135.994019,-0.326902,-179.752594,-0.003454,-0.000933,0.927161,0.374647
7936,0.051592,6.805768,-7.062892,0.181563,-0.147591,0.005470,135.998779,-0.324210,-179.755981,-0.003421,-0.000915,0.927176,0.374609
7937,0.050250,6.798759,-7.062780,0.271351,-0.157172,-0.012316,136.006348,-0.320477,-179.759430,-0.003379,-0.000899,0.927201,0.374548
7938,0.048177,6.796312,-7.057751,0.220053,-0.176291,-0.040401,136.014557,-0.315868,-179.762650,-0.003332,-0.000888,0.927228,0.374481
7939,0.051491,6.797898,-7.056368,0.154085,-0.124316,-0.001389,136.020813,-0.311779,-179.765625,-0.003289,-0.000878,0.927249,0.374431
7940,0.054877,6.799741,-7.051732,0.046526,-0.069176,0.055751,136.024170,-0.310088,-179.768524,-0.003266,-0.000860,0.927260,0.374404
