seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
34,-9.818221,-0.029364,-0.173677,0.103110,0.006485,-0.036242,-170.403503,88.972260,-170.405029,0.700825,-0.001048,0.713332,-0.001067
36,-9.819793,-0.030045,-0.169257,0.079004,-0.012646,-0.081306,-170.268890,88.973396,-170.273422,0.700834,-0.001043,0.713323,-0.001099
37,-9.820686,-0.027491,-0.167954,0.066798,0.016322,-0.046206,-170.147827,88.975685,-170.154770,0.700851,-0.001038,0.713306,-0.001124
38,-9.817625,-0.032320,-0.167646,0.014915,0.052918,-0.052309,-170.036163,88.977219,-170.044479,0.700864,-0.001040,0.713293,-0.001143
39,-9.816821,-0.032172,-0.165342,-0.027810,0.077302,-0.058423,-169.853378,88.978561,-169.861496,0.700873,-0.001060,0.713284,-0.001160
40,-9.816101,-0.027767,-0.169798,0.005760,0.080331,-0.064524,-169.758011,88.978172,-169.765747,0.700874,-0.001073,0.713283,-0.001168
41,-9.814835,-0.027139,-0.166763,0.019493,0.087941,-0.059929,-169.761475,88.977791,-169.769592,0.700871,-0.001071,0.713286,-0.001171
43,-9.812924,-0.032822,-0.169006,0.031701,0.068083,-0.053819,-169.693192,88.977600,-169.702118,0.700871,-0.001073,0.713286,-0.001184
44,-9.816997,-0.033479,-0.168596,0.021020,0.071117,-0.062985,-169.526077,88.976837,-169.535858,0.700870,-0.001087,0.713288,-0.001208
45,-9.819117,-0.030588,-0.165628,0.025598,0.068040,-0.049253,-169.400894,88.977409,-169.411484,0.700874,-0.001095,0.713283,-0.001226
46,-9.817507,-0.027572,-0.155242,0.030175,0.064930,-0.038557,-169.366074,88.981819,-169.377548,0.700904,-0.001088,0.713254,-0.001230
47,-9.813726,-0.028629,-0.150230,0.013390,0.060259,-0.020226,-169.349503,88.991089,-169.361740,0.700961,-0.001075,0.713198,-0.001225
48,-9.811852,-0.029904,-0.154411,0.004235,0.058644,-0.026317,-169.305237,88.999855,-169.317764,0.701015,-0.001068,0.713145,-0.001222
50,-9.810084,-0.025001,-0.157161,0.002708,0.054001,-0.027821,-169.336990,89.005936,-169.349625,0.701051,-0.001057,0.713109,-0.001212
51,-9.810237,-0.028862,-0.159445,0.016441,0.057007,-0.035427,-169.393631,89.009880,-169.406540,0.701074,-0.001044,0.713086,-0.001204
52,-9.811574,-0.030441,-0.165130,0.008811,0.058510,-0.044575,-169.365234,89.010674,-169.378540,0.701079,-0.001044,0.713081,-0.001208
53,-9.815051,-0.032531,-0.171456,0.008811,0.058518,-0.055257,-169.293747,89.007317,-169.307327,0.701061,-0.001053,0.713099,-0.001221
54,-9.819676,-0.027668,-0.162873,0.008811,0.056993,-0.061354,-169.250122,89.004951,-169.263962,0.701048,-0.001059,0.713112,-0.001230
55,-9.821424,-0.028767,-0.165313,0.025597,0.069185,-0.058285,-169.254074,89.004951,-169.268509,0.701047,-0.001055,0.713113,-0.001233
57,-9.820046,-0.020213,-0.161089,0.027121,0.064586,-0.055198,-169.384354,89.005547,-169.399597,0.701049,-0.001035,0.713111,-0.001224
58,-9.820090,-0.021870,-0.164822,0.025595,0.067616,-0.058198,-169.620651,89.007317,-169.636719,0.701052,-0.001004,0.713108,-0.001202
59,-9.815949,-0.027257,-0.164012,0.002705,0.066075,-0.058167,-169.728851,89.006920,-169.745392,0.701050,-0.000990,0.713111,-0.001194
60,-9.813011,-0.029544,-0.166122,0.001180,0.070642,-0.050527,-169.704956,89.005936,-169.721481,0.701044,-0.000993,0.713117,-0.001198
61,-9.813556,-0.028481,-0.162519,-0.004924,0.061470,-0.052046,-169.657242,89.005547,-169.673676,0.701042,-0.000999,0.713119,-0.001203
62,-9.810973,-0.036732,-0.167395,-0.001871,0.062984,-0.055109,-169.492645,89.004562,-169.509048,0.701038,-0.001019,0.713122,-0.001221
64,-9.811697,-0.036050,-0.167771,0.016440,0.061458,-0.055135,-169.227310,89.001221,-169.243927,0.701025,-0.001048,0.713135,-0.001254
65,-9.817840,-0.030719,-0.171028,0.045432,0.062991,-0.056670,-169.092865,88.997902,-169.110474,0.701007,-0.001060,0.713152,-0.001278
66,-9.816035,-0.037105,-0.173633,0.056114,0.061484,-0.045997,-168.988281,88.993225,-169.007645,0.700980,-0.001067,0.713179,-0.001305
67,-9.814051,-0.035769,-0.171189,0.060693,0.069131,-0.038385,-168.832855,88.988571,-168.854172,0.700954,-0.001077,0.713205,-0.001339
68,-9.818789,-0.030857,-0.171648,0.048485,0.073716,-0.053645,-168.781464,88.985092,-168.804596,0.700933,-0.001075,0.713225,-0.001360
69,-9.818349,-0.031291,-0.168385,0.039329,0.073714,-0.056684,-168.787979,88.982399,-168.812561,0.700919,-0.001068,0.713239,-0.001371
71,-9.812159,-0.029766,-0.166830,0.033225,0.063017,-0.055142,-168.796066,88.981819,-168.821777,0.700916,-0.001060,0.713241,-0.001378
72,-9.815140,-0.023991,-0.165209,0.021017,0.070622,-0.071892,-168.896667,88.982971,-168.923294,0.700921,-0.001043,0.713237,-0.001371
73,-9.813783,-0.026412,-0.165541,0.031699,0.058388,-0.071851,-169.026062,88.984512,-169.053421,0.700928,-0.001022,0.713230,-0.001360
74,-9.814567,-0.024198,-0.163150,0.043905,0.046149,-0.058079,-169.142670,88.987602,-169.171295,0.700941,-0.000999,0.713217,-0.001352
75,-9.813744,-0.016602,-0.161103,0.040852,0.036952,-0.036655,-169.422226,88.991867,-169.452179,0.700963,-0.000956,0.713196,-0.001325
76,-9.815146,-0.021269,-0.158949,0.053059,0.050637,-0.038117,-169.739059,88.997505,-169.770493,0.700991,-0.000906,0.713169,-0.001295
78,-9.816381,-0.027575,-0.158596,0.056110,0.047533,-0.021299,-169.856567,89.002594,-169.889832,0.701019,-0.000877,0.713141,-0.001288
79,-9.817129,-0.025379,-0.158735,0.051532,0.055113,-0.016702,-169.905289,89.006721,-169.940353,0.701045,-0.000856,0.713115,-0.001289
80,-9.817294,-0.024203,-0.156691,0.043903,0.067271,-0.005996,-170.014832,89.011070,-170.051437,0.701069,-0.000830,0.713091,-0.001282
81,-9.816924,-0.030965,-0.159201,0.054584,0.071804,-0.021245,-170.023453,89.014236,-170.061707,0.701089,-0.000816,0.713072,-0.001288
82,-9.818887,-0.032427,-0.163089,0.040851,0.080932,-0.034990,-169.882370,89.014236,-169.922241,0.701093,-0.000820,0.713068,-0.001312
83,-9.819902,-0.028142,-0.163358,0.045429,0.077865,-0.041098,-169.789703,89.013245,-169.831024,0.701088,-0.000822,0.713073,-0.001332
85,-9.819829,-0.034303,-0.162379,0.027117,0.068693,-0.050260,-169.659225,89.012451,-169.701706,0.701086,-0.000829,0.713075,-0.001354
86,-9.817250,-0.037868,-0.163168,0.030170,0.065623,-0.057918,-169.359741,89.011467,-169.403259,0.701085,-0.000856,0.713076,-0.001392
87,-9.818898,-0.036874,-0.166334,0.030170,0.067141,-0.054898,-169.047729,89.009094,-169.092194,0.701077,-0.000885,0.713083,-0.001434
88,-9.818978,-0.024756,-0.164313,0.046955,0.044245,-0.042687,-168.998047,89.008102,-169.043808,0.701071,-0.000883,0.713090,-0.001448
89,-9.816612,-0.026489,-0.168846,0.040851,0.053399,-0.048757,-169.149200,89.006920,-169.196426,0.701061,-0.000860,0.713099,-0.001442
90,-9.815248,-0.020994,-0.169074,0.051532,0.057987,-0.047189,-169.370224,89.004753,-169.418839,0.701043,-0.000830,0.713118,-0.001431
92,-9.816373,-0.020938,-0.174397,0.060687,0.051904,-0.051715,-169.676468,89.001617,-169.727005,0.701015,-0.000790,0.713144,-0.001413
93,-9.812606,-0.021987,-0.168421,0.050005,0.051921,-0.060824,-169.922623,88.998291,-169.974854,0.700992,-0.000757,0.713167,-0.001401
94,-9.812165,-0.027105,-0.169005,0.039323,0.059551,-0.059270,-170.017853,88.996727,-170.071564,0.700980,-0.000739,0.713179,-0.001402
95,-9.814275,-0.020113,-0.162430,0.056107,0.056483,-0.062291,-170.108749,88.997116,-170.163986,0.700981,-0.000720,0.713178,-0.001401
96,-9.821021,-0.019299,-0.160867,0.068314,0.056445,-0.059191,-170.294861,89.000633,-170.352081,0.700997,-0.000684,0.713162,-0.001390
97,-9.823993,-0.017804,-0.155622,0.066788,0.059444,-0.063717,-170.486176,89.005150,-170.545639,0.701025,-0.000645,0.713135,-0.001378
99,-9.825205,-0.015625,-0.156854,0.074417,0.054805,-0.062133,-170.707458,89.011467,-170.769196,0.701058,-0.000601,0.713102,-0.001363
100,-9.823695,-0.015572,-0.153452,0.082045,0.054744,-0.065126,-170.939621,89.017616,-171.003876,0.701093,-0.000555,0.713068,-0.001348
101,-9.818578,-0.018060,-0.156849,0.078992,0.054687,-0.055921,-171.116379,89.023010,-171.183319,0.701124,-0.000515,0.713038,-0.001340
102,-9.813930,-0.020678,-0.160856,0.059155,0.062283,-0.058940,-171.214584,89.025421,-171.283752,0.701137,-0.000488,0.713025,-0.001342
103,-9.810398,-0.019715,-0.165735,0.056102,0.057696,-0.061965,-171.289474,89.025215,-171.360474,0.701132,-0.000469,0.713031,-0.001346
104,-9.812499,-0.023250,-0.166248,0.040842,0.066857,-0.051264,-171.334305,89.022415,-171.406921,0.701115,-0.000457,0.713047,-0.001354
106,-9.816210,-0.021242,-0.168609,0.039316,0.066867,-0.048198,-171.369278,89.019218,-171.443237,0.701094,-0.000448,0.713068,-0.001361
107,-9.821107,-0.021805,-0.169299,0.030161,0.059251,-0.052757,-171.429749,89.015434,-171.504822,0.701070,-0.000439,0.713091,-0.001365
108,-9.820793,-0.021776,-0.166040,0.045419,0.051627,-0.045111,-171.470291,89.012848,-171.546631,0.701055,-0.000429,0.713106,-0.001370
109,-9.824341,-0.026144,-0.165131,0.043893,0.059249,-0.020691,-171.453156,89.011665,-171.530930,0.701049,-0.000422,0.713112,-0.001382
110,-9.822895,-0.017854,-0.165484,0.048471,0.056186,-0.026778,-171.517105,89.011269,-171.596390,0.701045,-0.000407,0.713116,-0.001385
111,-9.818525,-0.023347,-0.163826,0.049997,0.054646,-0.031335,-171.611282,89.011467,-171.692154,0.701044,-0.000386,0.713116,-0.001385
113,-9.817168,-0.021084,-0.160311,0.053048,0.063775,-0.017589,-171.640594,89.013046,-171.723190,0.701052,-0.000372,0.713109,-0.001391
114,-9.814980,-0.027707,-0.164355,0.054574,0.068328,-0.017588,-171.606934,89.013840,-171.691360,0.701057,-0.000363,0.713104,-0.001405
115,-9.810503,-0.022960,-0.163561,0.045417,0.074415,-0.032850,-171.537216,89.013245,-171.623306,0.701054,-0.000361,0.713107,-0.001423
116,-9.813938,-0.026397,-0.163013,0.048470,0.063715,-0.031323,-171.477631,89.013046,-171.565308,0.701054,-0.000358,0.713107,-0.001439
117,-9.812461,-0.028238,-0.163946,0.043892,0.063696,-0.017602,-171.350143,89.012650,-171.439362,0.701055,-0.000362,0.713106,-0.001462
118,-9.811413,-0.032308,-0.166208,0.042366,0.059108,-0.026782,-171.145203,89.011070,-171.235840,0.701050,-0.000375,0.713111,-0.001494
120,-9.811823,-0.029285,-0.165619,0.036264,0.062153,-0.029859,-170.932617,89.009293,-171.024567,0.701042,-0.000391,0.713118,-0.001526
121,-9.811977,-0.029502,-0.162970,0.046945,0.056034,-0.022243,-170.783264,89.008698,-170.876602,0.701041,-0.000399,0.713119,-0.001551
122,-9.807923,-0.039475,-0.168418,0.056102,0.063655,-0.031436,-170.488708,89.006721,-170.583862,0.701035,-0.000421,0.713125,-0.001595
123,-9.810673,-0.026928,-0.164519,0.050000,0.066701,-0.045196,-170.244278,89.004753,-170.341232,0.701026,-0.000438,0.713134,-0.001634
124,-9.812813,-0.030097,-0.162622,0.054577,0.068205,-0.039092,-170.159698,89.004753,-170.258392,0.701028,-0.000436,0.713132,-0.001653
125,-9.816168,-0.022242,-0.162098,0.043895,0.055971,-0.032974,-170.172073,89.005936,-170.272339,0.701035,-0.000423,0.713124,-0.001660
127,-9.818331,-0.028003,-0.164415,0.043895,0.060526,-0.040585,-170.225555,89.007118,-170.327240,0.701040,-0.000407,0.713120,-0.001663
128,-9.815856,-0.023136,-0.157752,0.039317,0.069648,-0.035990,-170.247910,89.009094,-170.351013,0.701051,-0.000394,0.713109,-0.001667
129,-9.814759,-0.031391,-0.159281,0.069835,0.055872,-0.031404,-170.202820,89.012062,-170.307739,0.701071,-0.000385,0.713090,-0.001679
130,-9.814693,-0.028126,-0.158684,0.071362,0.054306,-0.040565,-170.070541,89.014435,-170.177841,0.701089,-0.000381,0.713072,-0.001705
131,-9.813517,-0.034394,-0.159372,0.088147,0.055796,-0.045154,-169.883148,89.016823,-169.993134,0.701105,-0.000382,0.713056,-0.001739
132,-9.811694,-0.023503,-0.155024,0.085095,0.054226,-0.040574,-169.777161,89.019417,-169.889984,0.701125,-0.000372,0.713036,-0.001764
134,-9.814103,-0.017126,-0.152069,0.089672,0.040435,-0.037477,-169.959396,89.025818,-170.075089,0.701159,-0.000328,0.713002,-0.001756
135,-9.815443,-0.016447,-0.151251,0.059153,0.051053,-0.043519,-170.245865,89.032875,-170.363953,0.701198,-0.000276,0.712965,-0.001734
136,-9.814983,-0.015272,-0.151005,0.046944,0.044887,-0.048035,-170.532394,89.039780,-170.652191,0.701234,-0.000230,0.712929,-0.001708
137,-9.811666,-0.015652,-0.147810,0.031685,0.043296,-0.060183,-170.780441,89.046738,-170.901505,0.701274,-0.000189,0.712890,-0.001683
138,-9.812117,-0.026660,-0.155869,0.030158,0.037144,-0.073890,-170.793213,89.051468,-170.915268,0.701301,-0.000178,0.712863,-0.001684
139,-9.814750,-0.028098,-0.154708,0.022529,0.044747,-0.070845,-170.585175,89.052292,-170.708084,0.701313,-0.000192,0.712852,-0.001709
141,-9.815610,-0.031747,-0.158090,0.030159,0.044728,-0.066285,-170.313385,89.052498,-170.437195,0.701318,-0.000214,0.712847,-0.001742
142,-9.815630,-0.027808,-0.160630,0.034737,0.046250,-0.058668,-170.100723,89.050644,-170.225632,0.701311,-0.000230,0.712853,-0.001771
143,-9.817417,-0.031430,-0.157762,0.024056,0.053875,-0.051049,-169.934418,89.049614,-170.060272,0.701304,-0.000242,0.712860,-0.001796
144,-9.818739,-0.027810,-0.152612,0.024056,0.052324,-0.044952,-169.777054,89.050438,-169.903702,0.701312,-0.000252,0.712853,-0.001816
145,-9.815883,-0.030811,-0.156651,0.030160,0.053822,-0.046481,-169.647263,89.051674,-169.774826,0.701321,-0.000259,0.712843,-0.001833
146,-9.814444,-0.030091,-0.157470,0.027108,0.056859,-0.037332,-169.515854,89.050438,-169.644424,0.701321,-0.000266,0.712844,-0.001853
