seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
5440,-0.078043,-7.225590,-6.303371,-0.373721,-2.011059,0.162611,-131.100388,0.466327,0.000000
5441,-0.136242,-7.243533,-6.217014,-0.090864,-3.195711,0.196843,-131.084198,0.542380,0.061457
5442,-0.114825,-7.243860,-6.454241,0.072088,-4.961385,0.243859,-131.114502,0.639310,0.159073
5443,-0.121370,-7.245957,-6.452045,0.476846,-4.193558,0.288581,-131.133179,0.744817,0.268211
5444,-0.150029,-7.250416,-6.393563,0.594967,-3.723421,0.256558,-131.187271,0.851123,0.361674
5445,-0.154307,-7.230054,-6.399591,-0.140694,-4.588553,0.116973,-131.195038,0.945423,0.462007
5447,-0.148792,-7.233912,-6.481192,-0.188082,-3.537648,0.091181,-131.363876,0.997338,0.561839
5448,-0.175482,-7.235517,-6.439854,-0.614356,-1.458947,-0.020107,-131.449707,1.049321,0.623852
5449,-0.165560,-7.251642,-6.507007,-1.085692,-0.598119,-0.114463,-131.583694,1.046108,0.651175
5450,-0.139955,-7.245559,-6.586577,-1.455973,-0.060693,-0.151118,-131.787491,0.992266,0.662363
5451,-0.157124,-7.266694,-6.631674,-0.745562,1.243040,-0.048754,-131.964294,0.961234,0.649715
5452,-0.156454,-7.252442,-6.642540,-0.824432,1.078313,-0.075198,-132.114868,0.928257,0.621947
5454,-0.148085,-7.246482,-6.612755,-0.450568,0.697601,-0.018124,-132.197830,0.896668,0.600699
5455,-0.162655,-7.219426,-6.567042,-0.292634,0.214250,0.001656,-132.230484,0.903409,0.589447
5456,-0.167571,-7.220096,-6.566286,-0.122167,0.055209,0.022265,-132.249298,0.921437,0.585807
5457,-0.160578,-7.219985,-6.569293,-0.029608,0.028309,0.031866,-132.263474,0.926490,0.584165
5458,-0.162815,-7.221026,-6.562582,0.025971,0.022953,0.030821,-132.263931,0.934003,0.582834
5459,-0.160542,-7.215142,-6.559661,-0.005875,0.022200,0.028335,-132.266617,0.936474,0.581617
5461,-0.161189,-7.221200,-6.558696,-0.010110,0.030328,0.030358,-132.262054,0.939118,0.580314
5462,-0.160255,-7.218513,-6.559649,-0.015682,0.035237,0.008700,-132.262436,0.939470,0.579063
5463,-0.167602,-7.218171,-6.557493,-0.000409,0.031130,0.012842,-132.260590,0.950396,0.577995
5464,-0.166081,-7.212692,-6.560370,0.083731,0.019778,0.030132,-132.266510,0.956738,0.576884
5465,-0.166363,-7.222212,-6.556257,0.188726,0.058979,0.024717,-132.254715,0.961677,0.575294
5466,-0.165140,-7.223126,-6.557076,0.207630,0.058521,0.019479,-132.244308,0.963131,0.573336
5468,-0.161170,-7.218606,-6.554121,0.236244,0.035940,0.048358,-132.237167,0.958936,0.571407
5469,-0.157452,-7.220618,-6.552242,0.241782,0.036238,0.045297,-132.227356,0.950750,0.569473
