seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
1,9.823484,-0.073328,-0.005144,-1.190091,0.285459,-0.348573,-94.012756,-89.571266,0.000000
2,9.825576,-0.054066,-0.002738,-0.676157,0.206985,-0.221097,-93.986229,-89.581314,-0.057635
3,9.824777,-0.054273,-0.002551,-0.365322,0.152364,-0.128386,-93.960930,-89.587540,-0.100293
4,9.831243,-0.044700,-0.010188,-0.213850,0.109942,-0.108326,-93.939262,-89.591782,-0.131610
5,9.833900,-0.046363,-0.005737,-0.123069,0.099360,-0.084167,-93.919907,-89.595222,-0.156578
6,9.836516,-0.034224,-0.007886,0.208616,0.040019,-0.000234,-93.901466,-89.596786,-0.173593
8,9.840017,-0.043592,-0.008766,0.405450,0.009189,0.045527,-93.884567,-89.596092,-0.180255
9,9.844829,-0.039812,-0.013749,0.356736,0.013315,0.027799,-93.868362,-89.594902,-0.183758
10,9.841754,-0.047287,-0.009208,0.283053,0.027638,0.020984,-93.852058,-89.594139,-0.189397
11,9.842883,-0.047291,-0.012803,0.197027,0.025256,0.001110,-93.837128,-89.593834,-0.196326
12,9.838602,-0.057273,-0.013702,0.100538,0.043614,-0.028444,-93.823631,-89.594368,-0.204866
13,9.835912,-0.053945,-0.013276,-0.062155,0.065799,-0.064409,-93.809845,-89.596031,-0.218014
15,9.832318,-0.057366,-0.010080,-0.123581,0.075449,-0.081485,-93.796188,-89.598618,-0.234770
16,9.830692,-0.054936,-0.007705,-0.084108,0.078879,-0.061102,-93.781197,-89.601158,-0.253225
17,9.830723,-0.053217,-0.011565,-0.020839,0.077769,-0.054672,-93.763962,-89.603256,-0.272206
18,9.836093,-0.048767,-0.005813,-0.000969,0.095882,-0.045500,-93.743042,-89.605110,-0.293490
19,9.838958,-0.046858,-0.006850,0.000539,0.114877,-0.042532,-93.716934,-89.606804,-0.319607
20,9.840422,-0.037421,-0.009616,0.061033,0.121442,-0.030807,-93.686409,-89.608276,-0.349109
22,9.841905,-0.041345,-0.008857,0.070839,0.126316,-0.053411,-93.653336,-89.609947,-0.379986
23,9.838048,-0.041985,-0.006757,0.044903,0.116272,-0.056088,-93.621391,-89.612030,-0.410003
24,9.836150,-0.044574,-0.005580,0.047858,0.105080,-0.055725,-93.592545,-89.614120,-0.437304
25,9.835460,-0.042345,-0.001380,0.061048,0.092780,-0.058326,-93.566429,-89.616226,-0.461602
26,9.838033,-0.051454,0.003869,0.067902,0.089738,-0.046082,-93.541855,-89.618156,-0.484030
27,9.835904,-0.056016,0.006372,-0.009595,0.086796,-0.035716,-93.519035,-89.619698,-0.505880
29,9.837309,-0.060133,0.012914,0.042376,0.107565,-0.012406,-93.494095,-89.620697,-0.530271
30,9.835901,-0.056015,0.006613,0.051318,0.101087,-0.006096,-93.466087,-89.621216,-0.556719
31,9.836402,-0.054051,0.003123,0.054064,0.077110,-0.010324,-93.441750,-89.621666,-0.579304
32,9.832698,-0.056901,0.005110,0.083285,0.052444,-0.015889,-93.423149,-89.622231,-0.595615
33,9.836206,-0.048354,0.002745,0.182392,0.047773,-0.010940,-93.406151,-89.622780,-0.608183
34,9.837989,-0.048312,0.003862,0.111472,0.052110,-0.034196,-93.388863,-89.623627,-0.620571
36,9.841990,-0.049008,0.009841,0.134384,0.071064,-0.030123,-93.369553,-89.624817,-0.635785
37,9.840743,-0.056811,0.012608,0.158020,0.121867,-0.017329,-93.340446,-89.625793,-0.660020
38,9.842628,-0.057220,0.015415,0.146936,0.160673,-0.002002,-93.299492,-89.626389,-0.695890
39,9.840512,-0.051096,0.014760,0.125884,0.158357,0.014299,-93.254189,-89.626495,-0.736648
40,9.839227,-0.050444,0.011723,0.135041,0.136931,0.027113,-93.211899,-89.626091,-0.774593
41,9.837783,-0.054227,0.007366,0.078957,0.097020,0.020321,-93.178169,-89.625519,-0.804760
43,9.837156,-0.054341,0.009404,0.066037,0.052514,0.031462,-93.156319,-89.624794,-0.824192
44,9.842755,-0.047400,0.004911,0.062396,0.012419,0.021575,-93.145523,-89.623970,-0.832845
45,9.848220,-0.057386,0.009973,0.061827,0.001681,0.013488,-93.141411,-89.623398,-0.834889
46,9.845667,-0.054065,0.009196,0.067179,-0.011657,0.014522,-93.140335,-89.622925,-0.833813
47,9.843518,-0.055265,0.009762,0.073832,-0.009799,0.015522,-93.140511,-89.622406,-0.831288
48,9.845956,-0.049285,0.009432,0.043370,-0.008002,0.004682,-93.140686,-89.622055,-0.829159
50,9.838048,-0.056139,0.016052,0.021285,-0.001836,0.008956,-93.140770,-89.621819,-0.828000
51,9.832522,-0.051152,0.011843,-0.014834,0.007079,0.002759,-93.139915,-89.621628,-0.828751
52,9.830812,-0.050128,0.013136,-0.057149,0.015703,-0.006187,-93.138237,-89.621704,-0.831631
53,9.831141,-0.050568,0.015794,-0.133498,0.018140,-0.014840,-93.137245,-89.622086,-0.835799
54,9.829686,-0.048277,0.014557,-0.198489,0.008689,-0.027637,-93.139656,-89.622818,-0.838923
55,9.836985,-0.044896,0.012151,-0.208216,0.002501,-0.041490,-93.145493,-89.623978,-0.839867
57,9.838060,-0.043719,0.011204,-0.176300,-0.027099,-0.037178,-93.155586,-89.625267,-0.836180
58,9.837931,-0.044641,0.012771,-0.101153,-0.032114,-0.022676,-93.168182,-89.626205,-0.828210
59,9.841136,-0.042716,0.013066,-0.012235,-0.029586,-0.007173,-93.178146,-89.626648,-0.820134
60,9.842614,-0.055134,0.014205,0.038347,-0.022712,0.009297,-93.184364,-89.626564,-0.813482
61,9.838609,-0.056747,0.010882,0.023807,-0.032299,0.003088,-93.190254,-89.626305,-0.806556
62,9.833945,-0.059036,0.012369,-0.019775,-0.025336,-0.005868,-93.197556,-89.626297,-0.799188
64,9.835555,-0.056891,0.015045,-0.041265,-0.006795,-0.011579,-93.202797,-89.626556,-0.794968
65,9.830573,-0.053831,0.016755,-0.057623,-0.024283,-0.009724,-93.208557,-89.626884,-0.790854
66,9.827072,-0.049146,0.013789,-0.064589,-0.042673,-0.018260,-93.219330,-89.627289,-0.782118
67,9.827809,-0.044227,0.016081,-0.072803,-0.038323,-0.019138,-93.232216,-89.627838,-0.771524
68,9.835593,-0.044654,0.017067,-0.058609,-0.034115,-0.017034,-93.243904,-89.628372,-0.762029
69,9.842133,-0.045836,0.013573,-0.074398,-0.044803,-0.028283,-93.256508,-89.629051,-0.751642
71,9.843313,-0.043031,0.012021,-0.058676,-0.031527,-0.033260,-93.268906,-89.630005,-0.741465
72,9.843608,-0.039757,0.013345,-0.030186,-0.023114,-0.032169,-93.277824,-89.631042,-0.734024
73,9.837390,-0.048725,0.012770,0.001797,-0.017929,-0.014880,-93.283875,-89.631783,-0.728449
74,9.832171,-0.048791,0.017376,-0.011545,-0.011437,-0.021771,-93.288048,-89.632362,-0.724438
75,9.827915,-0.052830,0.017187,-0.017070,-0.024345,-0.006298,-93.293289,-89.632797,-0.719671
76,9.831174,-0.053242,0.016042,-0.047504,-0.038306,-0.010520,-93.302475,-89.633018,-0.711561
78,9.831901,-0.046584,0.017366,-0.065134,-0.038526,0.004584,-93.314186,-89.633041,-0.701723
79,9.841153,-0.040814,0.018485,-0.074805,-0.041691,0.002958,-93.326691,-89.632835,-0.691553
80,9.844104,-0.043800,0.016255,-0.045787,-0.044752,0.007289,-93.339645,-89.632584,-0.680610
81,9.843759,-0.045663,0.017097,-0.025099,-0.035905,0.001146,-93.351044,-89.632362,-0.670391
82,9.844502,-0.049129,0.018805,0.005242,-0.024397,0.002584,-93.359032,-89.632240,-0.662732
83,9.846035,-0.054117,0.017157,0.039016,-0.028025,-0.007832,-93.365013,-89.632278,-0.656010
85,9.840643,-0.060752,0.015145,0.051020,-0.024154,-0.003147,-93.370247,-89.632408,-0.649277
86,9.839572,-0.058812,0.012591,0.056727,-0.018935,0.005811,-93.373924,-89.632324,-0.643804
87,9.839047,-0.055216,0.012212,0.044536,-0.015362,0.013000,-93.376465,-89.631981,-0.639574
88,9.835090,-0.061013,0.009622,0.019461,-0.013382,0.015526,-93.378845,-89.631477,-0.636125
89,9.833371,-0.058945,0.010430,-0.013647,0.001815,0.006161,-93.380058,-89.631104,-0.634813
90,9.834101,-0.051826,0.011030,-0.026483,-0.008575,-0.002896,-93.381561,-89.631042,-0.633976
92,9.832432,-0.047410,0.014485,-0.055132,-0.003867,-0.002801,-93.384552,-89.631126,-0.632347
93,9.830454,-0.048864,0.011680,-0.059229,0.000688,-0.015992,-93.387009,-89.631439,-0.631800
94,9.832202,-0.048459,0.014844,-0.066142,0.003617,-0.021371,-93.388832,-89.632065,-0.632067
95,9.830174,-0.049774,0.015413,-0.041835,-0.011261,-0.017719,-93.391899,-89.632706,-0.630798
96,9.828572,-0.055621,0.015879,-0.036036,-0.010891,-0.017138,-93.396286,-89.633263,-0.627711
97,9.831274,-0.056759,0.012436,-0.027475,-0.019390,-0.023956,-93.401512,-89.633919,-0.623541
99,9.835361,-0.051542,0.014909,-0.007388,-0.017278,-0.017267,-93.407082,-89.634567,-0.618555
100,9.833671,-0.047985,0.012219,0.010565,-0.013760,-0.012273,-93.411209,-89.635025,-0.614375
101,9.838302,-0.046720,0.014108,-0.001588,-0.008881,-0.005967,-93.414085,-89.635307,-0.611351
102,9.836662,-0.040584,0.013703,-0.005964,-0.004162,0.004560,-93.415886,-89.635315,-0.609677
103,9.837998,-0.041955,0.013851,0.000135,-0.005502,0.004410,-93.417145,-89.635155,-0.608514
104,9.835238,-0.042698,0.014887,-0.008725,-0.009749,0.014597,-93.419090,-89.634827,-0.606715
106,9.839053,-0.041114,0.014712,-0.011391,-0.028616,0.021498,-93.424042,-89.634186,-0.602099
107,9.837477,-0.049054,0.015424,-0.016921,-0.029154,0.029649,-93.431488,-89.633278,-0.595126
108,9.839540,-0.050184,0.014740,-0.016366,-0.022295,0.030153,-93.438141,-89.632233,-0.589025
109,9.836597,-0.049743,0.019025,-0.021733,-0.017136,0.035068,-93.443306,-89.631111,-0.584498
110,9.836879,-0.050568,0.016862,-0.026924,-0.012147,0.035394,-93.447311,-89.629913,-0.581305
111,9.835819,-0.053140,0.018054,-0.027517,0.003011,0.023902,-93.448929,-89.628922,-0.580596
113,9.834914,-0.044572,0.014162,-0.017760,-0.000040,0.012787,-93.449020,-89.628311,-0.581256
114,9.834531,-0.045260,0.016567,-0.003894,0.001437,0.007940,-93.449043,-89.627968,-0.581594
115,9.841959,-0.044194,0.015735,-0.006718,0.002866,-0.005603,-93.448654,-89.627930,-0.582160
116,9.842731,-0.040448,0.016705,-0.010926,-0.004607,-0.017226,-93.449348,-89.628311,-0.581763
117,9.840010,-0.039300,0.021595,-0.013520,-0.001504,-0.012234,-93.450760,-89.628792,-0.580758
118,9.841405,-0.046825,0.023685,-0.024884,0.001497,-0.022164,-93.451668,-89.629364,-0.580492
120,9.841884,-0.045082,0.022003,-0.032923,-0.002980,-0.028817,-93.453209,-89.630211,-0.579912
121,9.836759,-0.051032,0.017343,-0.018561,-0.007310,-0.014589,-93.455711,-89.630920,-0.578266
122,9.839444,-0.054473,0.017399,-0.003193,-0.004119,-0.017063,-93.457771,-89.631439,-0.576566
123,9.848066,-0.051533,0.015019,-0.001613,-0.017267,-0.017979,-93.460846,-89.632004,-0.573570
124,9.845006,-0.049016,0.017006,-0.005987,-0.015225,-0.001155,-93.465263,-89.632286,-0.569282
125,9.844020,-0.046709,0.016622,-0.011695,-0.013250,0.006262,-93.469147,-89.632172,-0.565692
127,9.843304,-0.050307,0.019991,-0.024594,-0.008388,0.003105,-93.472435,-89.631996,-0.563006
128,9.842880,-0.055081,0.020838,-0.026740,-0.018444,0.000052,-93.476685,-89.631920,-0.559611
129,9.835787,-0.053933,0.021188,-0.012580,-0.007508,-0.004378,-93.480682,-89.631966,-0.556270
130,9.837955,-0.053782,0.020263,0.005543,-0.001358,-0.008662,-93.482033,-89.632172,-0.555039
131,9.839647,-0.062255,0.019228,0.014217,0.001638,-0.015758,-93.481857,-89.632576,-0.554885
132,9.839952,-0.054940,0.015843,0.019654,0.004536,-0.009337,-93.480698,-89.633003,-0.555477
134,9.841200,-0.050721,0.016580,0.021962,0.014719,-0.007555,-93.477684,-89.633301,-0.557800
135,9.841642,-0.054915,0.014910,0.025669,0.014236,-0.007308,-93.473312,-89.633575,-0.561376
136,9.842993,-0.055367,0.013128,0.030731,0.006390,-0.002640,-93.469818,-89.633759,-0.563928
137,9.843174,-0.053139,0.015054,0.025296,0.000277,0.003350,-93.468033,-89.633751,-0.564783
138,9.837798,-0.053365,0.013993,0.040702,0.003220,-0.002664,-93.466484,-89.633743,-0.565234
139,9.837438,-0.059441,0.011590,0.031988,0.001638,0.000376,-93.464668,-89.633789,-0.565835
141,9.835499,-0.050392,0.012498,-0.007434,-0.001367,-0.002588,-93.464241,-89.633827,-0.565853
142,9.834016,-0.050282,0.015605,-0.032281,0.003105,-0.011359,-93.464790,-89.634064,-0.565967
143,9.837767,-0.046470,0.017834,-0.006132,0.010383,-0.008035,-93.463860,-89.634399,-0.567536
144,9.841117,-0.047444,0.019222,-0.032497,0.008567,-0.006295,-93.462196,-89.634659,-0.569841
145,9.838008,-0.040743,0.020477,-0.037336,0.014189,-0.000185,-93.460510,-89.634789,-0.572691
146,9.841090,-0.057430,0.022618,-0.003642,0.022580,0.002772,-93.456490,-89.634781,-0.577397
147,9.842202,-0.055231,0.018054,0.000905,0.023315,-0.004698,-93.450699,-89.634857,-0.583232
148,9.837717,-0.050667,0.016998,-0.019787,0.019599,-0.004544,-93.445618,-89.635056,-0.588631
149,9.839369,-0.050392,0.018595,-0.001427,0.008625,-0.005871,-93.442451,-89.635254,-0.592148
150,9.839816,-0.061583,0.015132,0.001571,0.003915,-0.016010,-93.441017,-89.635628,-0.593579
151,9.839411,-0.049488,0.014737,-0.008812,-0.003593,-0.009581,-93.441292,-89.636055,-0.593423
152,9.837472,-0.048127,0.014819,-0.008523,-0.013807,0.004016,-93.443840,-89.636131,-0.591163
153,9.838134,-0.052075,0.014358,-0.015623,-0.017782,0.003884,-93.448212,-89.635971,-0.587197
154,9.835684,-0.055045,0.012512,-0.019538,-0.006867,0.008185,-93.451843,-89.635742,-0.584148
155,9.837735,-0.043335,0.016862,-0.015946,-0.002215,0.004965,-93.453491,-89.635513,-0.583092
