seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
220,-6.934808,6.940848,0.126558,-0.104307,0.028505,0.074264,88.955399,44.970299,0.000000
221,-6.937872,6.924802,0.138686,-0.119566,-0.002013,0.066634,88.926727,44.989742,0.002221
222,-6.977736,6.921739,0.131424,-0.089048,0.043764,0.028486,88.920883,45.049816,0.003171
223,-6.949872,6.923192,0.163130,-0.111937,0.089542,-0.002033,88.850418,45.065159,0.003103
224,-6.932398,6.929456,0.164902,-0.127196,0.051394,0.028486,88.793823,45.051167,0.004052
225,-6.929740,6.888094,0.120085,-0.142455,0.089542,0.089523,88.842117,45.082695,0.007037
227,-6.908612,6.900131,0.144472,-0.142455,0.013246,0.043745,88.828163,45.069584,0.008495
228,-6.963778,6.896756,0.130597,-0.134826,0.066653,0.043745,88.846550,45.121830,0.009953
229,-6.907802,6.915033,0.138318,-0.058529,0.036135,0.013227,88.846970,45.083351,0.010394
230,-6.953993,6.904656,0.128741,-0.073789,0.036135,0.043745,88.866341,45.113163,0.011852
231,-6.987005,6.925437,0.147456,-0.111937,0.036135,0.043745,88.842018,45.147545,0.013310
232,-6.919436,6.917439,0.150182,-0.104307,0.013246,0.074264,88.817970,45.111370,0.015786
234,-6.918789,6.900926,0.126525,-0.089048,0.066653,0.074264,88.848656,45.102505,0.018261
235,-6.968827,6.910959,0.123238,-0.111937,0.028505,0.081893,88.878296,45.136173,0.020991
236,-6.923466,6.905791,0.135994,-0.035640,0.028505,0.013227,88.875786,45.119762,0.021432
237,-6.936985,6.942884,0.145023,-0.104307,0.013246,0.051375,88.855072,45.082504,0.023144
238,-6.925591,6.920643,0.129234,-0.043270,0.097172,0.059005,88.872772,45.068180,0.025111
239,-6.948787,6.937680,0.128339,-0.066159,0.013246,0.081893,88.887978,45.061699,0.027841
241,-6.932567,6.925537,0.142872,-0.089048,0.020875,0.020856,88.868301,45.052536,0.028536
242,-6.947005,6.910234,0.134662,-0.119566,0.066653,-0.047810,88.869141,45.077717,0.026942
243,-6.932525,6.923749,0.143492,-0.073789,0.036135,0.028486,88.853195,45.066727,0.027892
244,-6.937023,6.906103,0.129379,-0.119566,0.028505,0.081893,88.868599,45.081497,0.030622
245,-6.934718,6.947735,0.146760,-0.119566,0.066653,0.066634,88.845932,45.047760,0.032843
246,-6.899529,6.915246,0.144909,-0.050900,0.028505,0.097152,88.833061,45.018665,0.036081
248,-6.933237,6.929105,0.141631,-0.050900,-0.002013,0.043745,88.830788,45.016720,0.037539
249,-6.926034,6.928208,0.155392,-0.096677,0.051394,0.036116,88.799461,45.009777,0.038743
250,-6.954173,6.923478,0.145806,-0.058529,0.028505,0.020856,88.796516,45.038139,0.039438
251,-6.988116,6.946242,0.137044,-0.104307,0.013246,0.013227,88.812218,45.070591,0.039879
252,-6.916287,6.910398,0.157443,-0.073789,0.013246,0.051375,88.781029,45.057518,0.041592
253,-6.925198,6.905801,0.138375,-0.066159,0.043764,0.089523,88.797142,45.062881,0.044576
255,-6.934657,6.945973,0.149169,-0.127196,0.051394,-0.032551,88.787102,45.035118,0.043491
256,-6.965883,6.915325,0.132144,-0.058529,0.074283,0.051375,88.815178,45.079056,0.045203
257,-6.959045,6.931155,0.142708,-0.043270,0.059023,0.043745,88.815430,45.088013,0.046662
258,-6.980458,6.898161,0.160954,-0.081418,-0.017272,0.059005,88.775375,45.148567,0.048628
259,-6.949637,6.887839,0.121809,-0.096677,0.013246,0.074264,88.825829,45.174606,0.051104
260,-6.937634,6.924511,0.159576,-0.089048,0.005616,0.051375,88.787102,45.142754,0.052816
262,-6.948522,6.900080,0.138366,-0.104307,0.043764,0.059005,88.800522,45.156822,0.054783
263,-6.931201,6.891546,0.152856,-0.096677,0.028505,0.043745,88.780319,45.157661,0.056241
264,-6.947605,6.924353,0.158349,-0.096677,0.020875,0.005597,88.755318,45.140903,0.056428
265,-6.931033,6.957685,0.126954,-0.089048,-0.024902,0.074264,88.802925,45.076374,0.058903
266,-6.935393,6.951910,0.146107,-0.089048,0.036135,0.089523,88.798965,45.039566,0.061887
267,-6.959768,6.904072,0.135292,-0.096677,-0.002013,0.036116,88.816154,45.085793,0.063091
269,-6.972406,6.898692,0.148444,-0.058529,0.066653,0.074264,88.802475,45.140472,0.065567
270,-6.939844,6.924488,0.118991,-0.066159,-0.009643,0.036116,88.854088,45.119923,0.066771
271,-6.941127,6.934159,0.126024,-0.058529,-0.009643,0.028486,88.878799,45.095715,0.067720
272,-7.003026,6.929856,0.137200,-0.066159,0.104801,0.066634,88.873894,45.148224,0.069941
273,-6.936450,6.913474,0.141221,-0.089048,-0.002013,0.074264,88.860641,45.133385,0.072417
274,-6.955680,6.915183,0.153664,-0.104307,0.020875,0.074264,88.824623,45.140610,0.074892
276,-6.919952,6.939495,0.142739,-0.028011,0.036135,0.051375,88.823181,45.084648,0.076605
277,-6.938023,6.938128,0.148660,-0.096677,-0.002013,0.127671,88.808113,45.061684,0.080860
278,-6.921869,6.924664,0.154855,-0.104307,0.028505,0.043745,88.783211,45.042294,0.082319
279,-6.942994,6.925546,0.153576,-0.050900,0.043764,0.066634,88.768547,45.049076,0.084540
280,-6.923665,6.894622,0.151053,-0.134826,0.081913,0.074264,88.759270,45.067245,0.087015
281,-6.961571,6.910749,0.142958,-0.073789,-0.002013,0.043745,88.771347,45.101330,0.088473
283,-6.936650,6.920583,0.135760,-0.073789,0.013246,0.059005,88.795715,45.091560,0.090440
284,-6.945995,6.924792,0.145818,-0.058529,0.020875,0.097152,88.793739,45.089500,0.093679
285,-6.933372,6.929537,0.130287,-0.134826,0.051394,0.036116,88.822655,45.071106,0.094883
286,-6.925897,6.914865,0.144224,-0.119566,0.043764,0.059005,88.815292,45.064281,0.096849
287,-6.930678,6.908520,0.124596,-0.081418,0.066653,0.074264,88.851128,45.071648,0.099325
288,-6.959156,6.931005,0.132565,-0.066159,0.059023,0.013227,88.862755,45.082935,0.099766
290,-6.930769,6.933611,0.160678,-0.096677,0.059023,0.028486,88.812775,45.058819,0.100715
291,-6.931183,6.910466,0.135311,-0.089048,0.013246,0.059005,88.826920,45.064510,0.102682
292,-6.941504,6.901395,0.139567,-0.119566,-0.002013,0.043745,88.827568,45.088371,0.104140
293,-6.913575,6.915681,0.147241,-0.119566,-0.009643,0.059005,88.812767,45.062237,0.106107
294,-6.907539,6.926290,0.129225,-0.134826,0.066653,-0.009662,88.838989,45.027683,0.105785
295,-6.924580,6.935817,0.141576,-0.150085,0.036135,0.051375,88.833145,45.008564,0.107498
297,-6.945639,6.926334,0.127898,-0.096677,0.059023,0.013227,88.857979,45.026615,0.107938
298,-6.908636,6.905019,0.150974,-0.058529,0.005616,0.020856,88.828888,45.022144,0.108634
299,-6.972358,6.923187,0.143359,-0.096677,0.043764,0.036116,88.822685,45.066853,0.109837
300,-6.929341,6.910605,0.143073,-0.073789,0.104801,0.059005,88.818665,45.070618,0.111804
301,-6.954244,6.953962,0.140645,-0.058529,0.013246,0.059005,88.822868,45.052120,0.113771
302,-6.966681,6.927330,0.134376,-0.119566,0.066653,0.089523,88.836349,45.079979,0.116755
304,-6.966477,6.890874,0.140807,-0.058529,0.005616,0.036116,88.833138,45.136776,0.117959
305,-6.981000,6.886528,0.144391,-0.035640,0.059023,0.066634,88.823677,45.200062,0.120180
306,-6.950745,6.959525,0.148941,-0.081418,0.074283,0.089523,88.809219,45.141220,0.123164
307,-6.949155,6.909848,0.151367,-0.119566,0.051394,0.081893,88.790199,45.146107,0.125894
308,-6.927855,6.921948,0.138757,-0.066159,0.074283,0.043745,88.803894,45.116104,0.127352
309,-6.949280,6.904758,0.131143,-0.066159,0.005616,0.112412,88.829239,45.131958,0.131099
311,-6.963226,6.937138,0.146198,-0.081418,0.036135,0.059005,88.818062,45.125164,0.133066
312,-6.938790,6.922055,0.156619,-0.035640,0.104801,0.028486,88.788612,45.111954,0.134016
313,-6.938684,6.905594,0.137137,-0.127196,0.013246,0.081893,88.803864,45.117123,0.136745
314,-6.945057,6.889163,0.167159,-0.050900,-0.017272,0.051375,88.754135,45.143173,0.138458
315,-6.940619,6.918243,0.143533,-0.058529,-0.002013,0.059005,88.766998,45.128918,0.140425
316,-6.947163,6.927241,0.150557,-0.073789,-0.002013,0.028486,88.762138,45.115513,0.141374
318,-6.923357,6.874743,0.143550,-0.073789,0.066653,0.081893,88.770714,45.137203,0.144104
319,-6.930086,6.926371,0.156595,-0.066159,0.066653,0.059005,88.752594,45.106579,0.146071
320,-6.988374,6.934378,0.145548,-0.081418,0.036135,0.066634,88.761803,45.134811,0.148292
321,-6.946330,6.944019,0.149750,-0.066159,0.013246,0.081893,88.760849,45.102158,0.151022
322,-6.952258,6.913876,0.142951,-0.073789,0.020875,0.074264,88.772675,45.115261,0.153497
323,-6.924792,6.917250,0.142408,-0.043270,0.028505,0.051375,88.783569,45.093445,0.155210
325,-6.918528,6.929399,0.147646,-0.104307,0.074283,0.036116,88.779907,45.059071,0.156414
326,-6.902643,6.883145,0.124420,-0.058529,0.043764,0.089523,88.824577,45.064484,0.159398
327,-6.951957,6.908749,0.160919,-0.058529,0.036135,0.112412,88.783394,45.091976,0.163145
