seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
1,-0.444720,-0.100315,9.814289,-0.044953,3.144444,0.510423,0.000000,2.594363,0.000000
2,-0.412685,-0.108749,9.823524,0.038973,2.343333,0.952941,0.000974,2.605713,0.031765
3,-0.561507,-0.085911,9.798471,0.183936,3.396222,0.296793,0.005329,2.859104,0.041658
4,-0.506337,-0.146521,9.669315,-0.037323,2.282296,0.754571,0.003064,2.950693,0.066810
5,-0.516566,-0.077814,9.825544,-0.022064,2.045777,0.594349,0.001746,3.016512,0.086622
6,-0.479573,-0.082527,9.790028,0.148388,-0.973091,1.534198,0.005019,2.939142,0.137762
8,-0.529292,-0.083391,9.923963,-0.027094,3.574168,0.916198,0.003087,3.056925,0.168302
9,-0.419359,-0.051115,9.748963,-0.594427,0.217393,1.343691,-0.012545,2.913896,0.213091
10,-0.439878,-0.034040,9.548187,-0.762279,3.742280,-0.311939,-0.036057,3.018591,0.202693
11,-0.148545,-0.086682,9.472418,-2.028797,9.258501,-2.333789,-0.098499,3.160847,0.124900
12,-0.575119,0.196051,9.786242,-1.441316,13.874426,-3.256974,-0.081832,3.610293,0.016335
13,-0.496071,-0.151422,9.647946,-2.303464,11.928871,-1.418234,-0.195642,3.954678,-0.030940
15,-1.556736,-1.042392,9.290583,-2.707834,11.837315,-15.136304,-0.591695,4.604487,-0.535483
16,-0.846025,-0.634470,8.698988,-2.921463,14.881536,-20.431267,-0.863201,5.122524,-1.216526
17,-1.086650,-0.595877,9.749002,-4.989093,24.456718,-19.248674,-1.152912,5.958278,-1.858148
18,-0.566045,-1.001820,10.284209,-1.891464,17.178055,-18.485712,-1.433354,6.361114,-2.474339
19,-0.149621,-0.487729,10.550718,0.328758,10.555536,-13.602750,-1.483612,6.377316,-2.927763
20,-0.905538,-0.333525,10.433957,5.661867,15.232498,-3.379048,-1.321682,6.788694,-3.040398
22,-1.273572,-0.827200,9.416359,12.292013,14.301685,-6.659788,-1.117370,7.285815,-3.262391
23,-1.163883,1.502934,10.202356,16.076307,14.217758,2.053246,-0.133413,7.693716,-3.193950
24,-3.625417,0.815905,10.759976,14.733495,3.368428,7.371096,0.556634,8.344239,-2.948246
25,-1.694467,-0.842292,8.920881,12.177569,-22.076378,1.770950,0.644737,7.763359,-2.889215
26,-1.165067,0.561619,9.453821,14.313866,-0.560829,10.392428,1.235760,7.708098,-2.542800
27,-2.160345,1.227238,9.208467,16.595123,14.439018,20.631388,2.079046,8.434496,-1.855088
28,-1.452754,1.216491,9.975762,13.726385,13.470055,25.315979,2.757392,8.850601,-1.011222
29,-0.885111,0.537548,9.680825,12.414088,14.126204,18.670572,3.171546,9.116201,-0.388869
30,-0.712204,0.485911,10.274342,9.957348,18.177536,17.861832,3.463670,9.434059,0.206525
31,-1.240297,0.878685,10.299486,6.852089,-8.426975,13.139094,3.751284,9.037605,0.644495
32,-0.908932,1.758342,9.014884,4.464016,-26.120081,5.944356,4.256925,8.041171,0.842640
33,-1.560583,1.491729,9.403292,3.491165,-6.881433,7.350829,4.605343,7.886634,1.087668
34,-1.361926,0.717389,11.154616,0.247803,-3.010360,2.313165,4.566914,7.744318,1.164773
35,-1.802089,0.353873,9.746910,1.636395,-13.615543,-8.498017,4.494351,7.449357,0.881506
36,-1.976997,1.041162,8.293092,1.254913,-2.506805,-3.660834,4.667162,7.662898,0.759478
37,-2.522397,0.542720,8.933144,0.003655,12.340450,-5.362240,4.607753,8.457543,0.580737
38,-1.929671,0.708880,9.115104,-2.018196,-1.934583,-9.077868,4.535802,8.569309,0.278141
39,-0.996827,0.696087,9.307502,-2.735380,-0.187398,-5.942092,4.436244,8.439716,0.080072
40,-1.183034,0.821313,9.183406,-3.544122,12.088673,0.031906,4.357733,8.766125,0.081135
41,-2.037642,0.618398,10.276961,-4.291826,17.757484,3.930646,4.176114,9.449889,0.212157
42,-2.215383,0.336379,9.593999,-3.498343,1.277490,7.043533,3.956930,9.667586,0.446941
43,-2.136686,-0.163724,9.395647,-0.660123,3.345120,-1.280390,2.701617,10.536816,0.404262
44,-2.406862,0.315788,8.932409,0.667432,8.456968,-4.591648,2.688909,11.031346,0.251207
45,-2.186238,-0.093588,9.364247,1.911062,0.911268,-6.430387,2.064458,11.581448,0.036860
46,-1.441232,0.329218,9.180869,3.208098,-7.260062,-13.747201,2.165510,11.218270,-0.421380
47,-1.131045,1.063107,9.340838,3.383581,0.720528,-20.369717,2.489034,11.023185,-1.100370
48,-1.728359,0.825561,10.000224,3.131803,5.916304,-25.496826,2.699721,11.148029,-1.950265
49,-2.350866,-0.022831,9.614315,1.369358,-2.705175,-23.024826,2.608098,11.191973,-2.717759
50,-1.774652,0.439427,9.517776,-0.690642,-0.156880,-24.443937,2.587994,11.154951,-3.532557
51,-1.719545,0.981936,9.762560,-3.284714,6.030749,-16.440458,2.641758,11.285192,-4.080572
52,-1.836420,0.384629,9.103183,-5.367603,3.863934,-8.513276,2.460668,11.413065,-4.364348
53,-2.675882,0.816417,9.940992,-7.458121,14.934523,-12.457793,2.336208,12.066205,-4.779608
54,-3.304460,0.753174,10.908843,-11.623897,5.138082,5.464201,2.048786,12.466332,-4.597468
55,-1.332708,-0.245065,9.399878,-12.119823,-20.367764,15.558198,1.487881,11.601379,-4.078861
56,-1.671522,0.807448,8.967316,-12.066415,-2.735693,16.359310,1.288646,11.460543,-3.533551
57,-2.132248,-0.458396,9.405548,-11.135600,4.893934,17.580050,0.732076,11.680413,-2.947549
58,-1.583223,-0.405417,9.322738,-8.633082,-1.728583,11.987533,0.297589,11.523120,-2.547965
59,-1.940131,0.031529,9.701833,-5.985603,0.194083,12.369014,0.093165,11.518537,-2.135664
60,-1.658282,-0.279508,9.684464,-5.863529,4.039416,9.958052,-0.179830,11.556155,-1.803729
61,-1.727262,-0.198675,10.071112,-4.803010,6.839489,7.554719,-0.379441,11.681435,-1.551905
62,-1.913682,0.215657,9.464626,-2.815433,-2.623869,7.624363,-0.384360,11.585665,-1.297760
63,-1.633843,0.209904,9.421763,-3.303729,-2.692535,9.806437,-0.405947,11.412894,-0.970878
64,-1.431365,-0.022228,9.640626,-4.310840,-1.838017,13.499178,-0.522160,11.206302,-0.520906
65,-1.615962,-0.146738,9.234818,-3.425803,1.137538,11.668067,-0.604535,11.178220,-0.131970
66,-2.191106,0.012270,9.218844,-4.097211,9.400424,3.946884,-0.704054,11.585480,-0.000407
67,-2.300419,0.094861,9.647574,-4.181136,13.055017,-2.423854,-0.801254,12.090158,-0.081202
68,-2.198361,0.339640,9.597661,-3.006174,8.690869,-3.018965,-0.755050,12.405528,-0.181835
69,-1.162702,-0.042393,9.454619,-3.105359,12.185239,-1.157336,-0.815634,12.521658,-0.220412
70,-2.752990,0.025456,10.101706,-3.708100,32.686047,-4.781410,-0.892275,13.692853,-0.379793
71,-1.703720,0.418510,9.238591,-4.036174,8.812943,-1.187855,-0.845787,13.809199,-0.419388
72,-2.168924,-0.260926,9.606360,-2.212692,11.384128,-0.508818,-0.951360,14.115155,-0.436349
73,-4.128430,-0.540552,10.214841,1.533455,10.018423,-18.041700,-1.006691,14.825586,-1.037739
74,-0.788479,0.535294,9.131939,3.494269,-19.798161,-28.959698,-0.677969,13.703687,-2.003062
75,-1.776979,0.238904,9.204558,0.434788,14.847978,-20.925699,-0.555963,14.034846,-2.700585
76,-3.121080,-0.659886,9.060213,-1.182693,22.286865,-13.326592,-0.773902,14.986918,-3.144805
77,-2.872591,0.551926,8.038132,-0.091656,15.733016,-13.914073,-0.541711,15.716921,-3.608607
78,-2.849168,-0.106908,8.132653,-1.121656,25.636271,-6.009780,-0.550144,16.708174,-3.808933
79,-2.423203,-0.292506,9.247573,-2.868840,17.113977,-9.115038,-0.704069,17.148529,-4.112768
80,-1.957333,0.192780,12.767764,-2.144026,11.010276,-7.261039,-0.693507,17.075500,-4.354802
81,-2.775992,0.949006,14.510871,-0.984323,-5.126386,7.311550,-0.502912,16.599766,-4.111084
82,-5.239411,-0.666018,14.233908,-0.450249,-8.101940,5.320217,-0.625973,16.522617,-3.933743
83,-6.333126,-1.471212,11.723314,-1.609952,20.265013,-5.376522,-1.003302,17.747805,-4.112961
84,-5.497769,-0.455796,9.572602,-3.975137,23.660196,-14.379481,-1.215319,19.101740,-4.592277
85,-2.387745,0.064567,6.847660,-8.179061,39.735821,0.460145,-1.413557,20.366085,-4.576939
86,-2.172419,-1.128689,5.190540,-11.299579,62.525520,3.916366,-2.314101,22.439928,-4.446393
87,-0.448966,1.394209,4.386246,-17.548244,74.511665,4.274958,-1.872424,23.956041,-4.303895
88,-2.032080,0.566022,2.451435,-18.196762,64.020927,10.744882,-1.704963,26.731932,-3.945732
89,-1.509645,-0.274836,5.286678,-4.669432,33.960194,3.115255,-1.916376,27.266571,-3.841891
90,-2.504776,-0.111005,6.799581,-4.867803,5.730574,7.288661,-1.974705,27.095707,-3.598935
91,-3.836943,-0.691435,7.361240,-2.174544,-39.070599,7.349698,-2.213130,25.875044,-3.353945
92,-4.207091,-0.581016,10.169349,4.577676,-48.470299,2.459107,-2.121013,24.168501,-3.271975
