seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
1,-0.200803,-0.422158,9.836759,-0.035641,-1.993346,1.829078,-2.457419,1.168372,0.000000
2,-0.317289,-0.373000,9.827388,0.054082,-1.787786,1.318964,-2.385119,1.293557,0.043965
3,-0.307795,-0.476155,9.812022,0.295833,-2.710649,1.585662,-2.476007,1.351057,0.096821
4,-0.255345,-0.386670,9.734094,0.072128,-1.551755,1.732924,-2.423897,1.349863,0.154585
5,-0.120271,-0.293500,9.664752,0.372323,-1.921515,2.436201,-2.243472,0.964359,0.235792
6,-0.516509,-0.278201,9.781359,0.330599,-0.965600,3.743679,-2.081630,1.454505,0.360581
7,-0.308280,-0.810945,9.371758,0.826524,1.559806,3.972568,-2.776941,1.599132,0.493000
8,-0.914352,-0.870734,9.719518,0.910450,11.180766,2.118568,-2.865225,2.140878,0.563619
9,-1.287432,-1.004263,9.592864,-0.455253,13.126321,-0.872246,-3.035203,2.829640,0.534544
10,0.003654,-0.226562,9.491884,-3.011178,21.656246,-2.932245,-3.047163,3.373939,0.436803
11,0.395977,-0.407871,9.089186,-4.338733,38.151497,5.780789,-3.160667,4.288771,0.629496
12,0.414809,-0.691690,10.360758,-3.995400,56.615196,12.555898,-3.320126,5.752766,1.048025
13,-1.327258,-1.182728,10.131990,-6.612361,59.331345,9.618492,-3.696417,7.714618,1.368642
14,-1.572614,-1.415166,9.015374,-5.651029,55.196087,5.628196,-4.136599,9.565642,1.556248
15,-1.321076,-1.618458,9.419762,-2.683104,44.934235,0.729976,-4.502189,10.903754,1.580581
16,-1.400495,-1.827633,9.493148,2.520302,33.001499,-3.054319,-4.742136,11.815760,1.478770
17,-0.923306,-1.095207,9.456225,7.044672,24.807281,-5.434764,-4.612273,12.287529,1.297611
18,-1.259848,-0.740822,9.592596,10.523781,25.799133,2.591605,-4.269211,12.863133,1.383998
19,-2.367137,0.126361,9.929878,14.956594,29.758909,11.052861,-3.582125,13.832701,1.752427
20,-3.645363,0.728314,10.118398,15.841631,25.745726,21.444414,-2.695517,14.944619,2.467241
21,-3.014038,0.596865,7.806556,17.993187,31.635798,24.915895,-1.772349,16.251942,3.297771
22,-3.470116,1.449004,8.580001,11.569039,45.445423,34.956482,-0.838091,17.965542,4.462987
23,-4.667039,0.543680,10.647727,-1.828586,47.314682,46.446701,-0.707940,19.747616,6.011210
24,-3.483772,-0.810399,9.350289,3.496894,36.343277,31.317152,-0.809484,20.929335,7.055116
25,-3.831426,0.035478,8.766178,14.041039,36.686611,17.072638,-0.324377,22.225035,7.624204
