seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
1,-8.428310,-1.841592,4.253896,0.267862,-1.570666,1.624348,-23.408697,61.190006,0.000000
2,-8.526332,-1.763470,4.244181,0.465706,-1.622486,0.825767,-23.185638,61.270424,0.027526
3,-8.510293,-1.671554,4.260745,0.679203,-1.222458,0.857730,-22.727455,61.354328,0.056117
4,-8.460882,-1.793518,4.259207,0.981634,-0.872442,0.276148,-22.729944,61.332977,0.065322
5,-8.474752,-1.742058,4.327260,0.912555,-0.113270,-0.042843,-22.506798,61.289478,0.063893
6,-8.444561,-1.743002,4.214098,0.801463,-0.035762,-0.137373,-22.479607,61.305347,0.059314
7,-8.598761,-1.636971,4.401259,0.664495,-0.005071,-0.125490,-21.943542,61.319096,0.055131
8,-8.526456,-1.754083,4.279298,-0.287106,-2.366345,0.018835,-22.037014,61.311188,0.055759
9,-8.678561,-1.688255,4.503240,0.607847,-1.831238,0.527403,-21.650291,61.189255,0.073339
10,-8.477868,-1.666172,4.274632,-0.054098,-3.424210,1.513725,-21.562799,61.201225,0.123797
11,-8.691118,-1.590941,4.502860,0.257614,-1.334245,1.788796,-21.030466,61.170513,0.183423
12,-8.538241,-1.719117,4.567096,0.765734,-3.076342,2.630452,-20.910461,60.863575,0.271105
13,-8.396214,-1.596841,4.480980,0.386414,-9.558001,3.385478,-20.833403,60.541008,0.383954
14,-8.353808,-1.336300,4.364897,-0.765660,-12.197852,4.827478,-20.667070,60.194992,0.544870
15,-7.909645,-0.900547,3.545753,-2.467067,-11.900296,8.649920,-20.424370,60.067337,0.833201
16,-7.895874,-1.312419,2.541841,-1.376030,3.549699,11.915401,-20.812151,60.680607,1.230381
17,-7.730045,-1.092295,2.107714,1.454562,28.139988,13.090364,-21.095226,62.184074,1.666727
18,-7.317116,-1.322044,2.190700,3.873154,49.762352,8.680440,-21.473324,64.186974,1.956075
19,-8.129024,-1.070529,1.569080,4.857377,66.509384,11.442364,-21.961058,66.926147,2.337487
20,-8.268170,-1.379080,0.975520,4.918413,86.476120,10.786216,-23.443533,70.240906,2.697027
