seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
1,-0.046920,-0.516501,9.916638,0.712063,3.232948,0.913523,-2.981516,0.000000,0.000000
2,0.022917,-0.326991,9.571983,1.116433,1.119542,1.562041,-2.697360,0.027989,0.052068
3,-0.236294,-0.377203,9.995375,0.803618,2.332653,1.516263,-2.543226,0.417627,0.102610
4,-0.132591,-0.493653,9.675605,0.445026,-0.566607,1.081375,-2.626474,0.299055,0.138656
5,-0.168100,-0.362656,9.611767,0.727322,2.073245,1.295004,-2.491865,0.526430,0.181823
6,-0.032910,-0.530451,9.562445,0.651026,2.546283,1.470486,-2.646392,0.458480,0.230839
7,-0.221902,-0.535591,9.844690,0.651026,1.981689,0.181079,-2.747031,0.715736,0.236875
8,-0.230271,-0.414287,9.294790,0.658656,4.354504,-1.428773,-2.716427,0.888730,0.189249
9,-0.717084,-0.444456,9.997589,1.101174,11.961242,-2.153587,-2.673010,1.427992,0.117463
10,-1.073992,-0.224222,10.117695,0.277174,6.277170,-3.023365,-2.594059,1.858258,0.016684
11,-0.401268,-0.428554,9.221004,-1.706529,2.614949,-4.122031,-2.651444,1.972606,-0.120717
12,-0.385692,-0.542315,9.746966,-0.668900,11.640798,-6.067586,-2.699285,2.355728,-0.322970
13,-0.464257,-0.460700,10.160346,0.597618,12.426650,-5.701365,-2.675205,2.762128,-0.513015
14,-0.787916,-0.076437,9.702702,-0.203492,7.871762,-1.184624,-2.547889,3.105415,-0.552503
15,-0.339068,-0.732544,9.106935,0.574730,9.969909,-3.336180,-2.632237,3.372127,-0.663709
16,-0.166856,-0.867170,9.776891,2.482136,20.391979,-6.464327,-2.675456,3.897962,-0.879186
17,-0.230419,-0.347239,9.619714,1.711544,25.343609,-4.472995,-2.590849,4.574173,-1.028286
18,-0.042105,-0.569699,9.345132,3.245099,29.913757,-9.088919,-2.532973,5.292734,-1.331250
19,0.052882,-0.759891,9.977345,5.556876,32.973236,-13.376770,-2.448123,6.072250,-1.777143
20,-0.691230,-0.140030,9.480683,5.053321,39.717827,-9.966326,-2.165694,7.234846,-2.109353
21,-1.182998,0.090214,9.554263,4.900728,42.578938,-3.816846,-1.902220,8.574340,-2.236582
22,-1.611870,-0.329293,9.594536,4.084358,41.587086,-0.414032,-1.776055,9.939100,-2.250383
23,-1.833658,-0.226817,9.480313,4.359025,47.927307,0.280264,-1.617743,11.507032,-2.241040
24,-2.207349,-0.563267,9.574613,3.100136,50.216194,1.478115,-1.607024,13.169890,-2.191770
25,-2.408216,-0.167660,9.818317,2.070137,49.025974,1.447597,-1.510034,14.752854,-2.143517
26,-2.599530,0.005946,9.456874,3.596062,50.536640,0.631227,-1.320657,16.384037,-2.122476
27,-2.875716,0.038499,9.654812,1.597100,51.238564,0.532042,-1.204049,18.016699,-2.104741
28,-2.996125,-0.267853,9.390394,1.566581,52.688194,3.629670,-1.175932,19.668783,-1.983752
29,-3.391994,-0.255312,9.481977,2.436359,49.079380,2.119004,-1.117102,21.223377,-1.913119
30,-3.499879,-0.143265,9.462293,1.467396,44.425308,-0.703958,-1.014780,22.583815,-1.936584
31,-4.046978,-0.101785,9.382947,2.016729,40.747826,-4.022846,-0.900178,23.911467,-2.070679
32,-4.673823,-0.311871,9.593524,2.382951,31.103977,-3.488772,-0.872806,24.998989,-2.186971
33,-5.197771,-0.439002,9.558164,3.245099,18.888943,-2.435883,-0.857890,25.772800,-2.268167
34,-5.321474,0.376860,9.042017,1.696285,1.974060,-3.748179,-0.004352,26.993013,-2.393106
35,-4.803387,-0.054791,7.786114,2.627099,-6.014159,-1.924699,0.079057,27.036438,-2.457263
36,-4.413488,-0.186998,7.465719,2.573692,-5.129123,-2.550328,0.084864,27.051310,-2.542274
37,-4.900591,-0.134043,8.239658,2.123544,1.714653,-2.412995,0.116737,28.016102,-2.622707
38,-4.414589,-0.184569,7.962703,1.818359,-7.540085,-0.864180,0.102089,27.826418,-2.651513
39,-4.606577,0.207562,8.370563,2.334347,-6.267142,0.071829,0.241929,27.677532,-2.649119
40,-4.921888,-0.303270,8.613455,2.730106,-6.733215,-0.697993,0.215461,27.566895,-2.672385
41,-4.454151,-0.168484,8.611532,2.356254,-5.756622,-1.315993,0.223261,27.373503,-2.716252
42,-4.171092,-0.039290,8.856674,1.179462,-3.612330,0.158772,0.196932,26.744343,-2.710959
43,-4.408526,-0.101667,8.835183,0.462277,0.324556,-0.947523,0.159256,26.695494,-2.742543
