seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
6682,6.891665,6.985203,0.128531,-0.022758,-0.111282,0.078686,88.945847,-44.608952,0.000000
6683,6.905237,6.972261,0.114042,-0.048213,-0.120527,0.088465,88.977051,-44.638718,-0.005354
6684,6.908142,6.957912,0.120856,-0.043594,-0.107432,0.075892,88.985641,-44.678650,-0.010619
6685,6.909021,6.959023,0.124685,-0.039158,-0.111287,0.067345,88.984253,-44.708031,-0.015678
6686,6.907555,6.953561,0.121537,-0.046658,-0.105416,0.069323,88.989433,-44.734142,-0.020692
6687,6.908923,6.952868,0.118671,-0.049556,-0.106387,0.059671,88.999008,-44.755814,-0.025595
6689,6.911239,6.957520,0.128344,-0.039076,-0.094044,0.044432,88.986404,-44.769188,-0.030243
6690,6.909940,6.968873,0.124078,-0.046650,-0.086533,0.042975,88.985947,-44.766064,-0.034434
6691,6.907536,6.972644,0.120772,-0.053976,-0.077793,0.040090,88.992142,-44.757359,-0.038246
6692,6.911250,6.981212,0.120820,-0.044827,-0.079670,0.034348,88.996933,-44.745777,-0.041901
6693,6.912144,6.976579,0.121570,-0.040406,-0.069679,0.037650,88.998894,-44.742725,-0.045368
6694,6.904581,6.975803,0.114565,-0.025798,-0.074774,0.046747,89.014893,-44.733669,-0.048714
6696,6.905809,6.976797,0.120008,-0.017573,-0.067895,0.042262,89.016014,-44.727093,-0.052017
6697,6.909968,6.972904,0.118043,-0.014045,-0.059765,0.042353,89.020714,-44.730442,-0.054971
6698,6.907842,6.972677,0.124513,-0.009157,-0.054854,0.039488,89.010887,-44.730831,-0.057620
6699,6.904530,6.978200,0.124320,-0.002953,-0.051580,0.033766,89.004158,-44.721916,-0.060082
6700,6.907736,6.977930,0.126790,-0.017615,-0.045461,0.029707,88.993813,-44.718658,-0.062327
6701,6.904729,6.971461,0.125424,-0.021465,-0.055778,0.031685,88.988434,-44.719738,-0.064672
6703,6.901023,6.972949,0.131740,-0.017810,-0.056901,0.035074,88.971626,-44.715126,-0.067283
6704,6.898745,6.975102,0.129645,-0.027557,-0.047656,0.023593,88.963226,-44.707031,-0.069707
6705,6.901836,6.969335,0.128750,-0.036985,-0.050521,0.019867,88.958229,-44.709915,-0.071988
6706,6.903362,6.971575,0.128773,-0.035773,-0.045913,0.011837,88.954399,-44.711212,-0.074233
6707,6.904196,6.971247,0.129512,-0.024269,-0.039980,0.007021,88.950027,-44.713211,-0.076237
