seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
5273,6.989538,0.083171,6.986356,-0.050900,0.043764,0.081893,0.000000,-45.011017,0.000000
5274,6.996330,0.102629,6.999259,-0.081418,0.051394,0.097152,-0.002035,-45.003208,0.003238
5275,7.014615,0.066325,6.998592,-0.043270,0.020875,0.043745,-0.002608,-45.017941,0.004697
5276,6.976761,0.086828,7.002972,-0.058529,-0.009643,0.005597,-0.003419,-44.986286,0.004883
5277,7.010328,0.070935,6.990164,-0.050900,-0.009643,-0.032551,-0.003837,-45.010216,0.003798
5278,7.027603,0.099068,7.012543,-0.058529,0.028505,0.059005,-0.004341,-45.021599,0.005765
5280,7.007793,0.082942,6.994180,-0.050900,0.028505,0.036116,-0.004528,-45.028912,0.006969
5281,7.013003,0.087852,6.997119,-0.050900,0.020875,0.005597,-0.004669,-45.036839,0.007155
5282,7.039555,0.076184,6.993184,-0.073789,0.051394,0.036116,-0.005346,-45.073254,0.008359
5283,6.991170,0.092867,6.992205,-0.028011,0.051394,0.005597,-0.004710,-45.051964,0.008546
5284,7.026860,0.098233,6.997036,-0.028011,0.020875,0.005597,-0.004233,-45.068211,0.008732
5285,7.031353,0.079142,6.998487,-0.058529,0.043764,0.043745,-0.004638,-45.083160,0.010191
5287,7.013923,0.076013,7.006224,-0.035640,-0.009643,-0.002033,-0.004369,-45.070053,0.010123
5288,7.012299,0.070633,7.008673,-0.089048,0.081913,0.036116,-0.005503,-45.053833,0.011327
5289,7.027302,0.101121,6.989244,-0.066159,0.036135,0.043745,-0.005781,-45.077614,0.012785
5290,6.995877,0.086195,6.982162,-0.119566,0.066653,0.074264,-0.007325,-45.070053,0.015260
5291,7.033572,0.085772,6.999008,-0.066159,0.043764,0.020856,-0.007148,-45.086189,0.015955
5292,6.990067,0.071587,7.013357,-0.043270,0.051394,0.036116,-0.006443,-45.039162,0.017159
5294,6.991592,0.102493,6.994471,-0.066159,-0.002013,0.005597,-0.006486,-45.025703,0.017346
5295,7.019108,0.077814,7.001445,-0.020381,0.074283,0.013227,-0.005374,-45.035027,0.017787
5296,7.001856,0.092592,7.004180,-0.043270,0.043764,0.020856,-0.005112,-45.022175,0.018482
5297,7.010310,0.078906,7.002594,-0.081418,0.043764,0.051375,-0.005870,-45.022968,0.020195
5298,7.027326,0.088853,6.969707,-0.066159,0.036135,0.028486,-0.006056,-45.074707,0.021144
