seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
3982,0.027535,-7.094705,6.694664,-0.188763,0.380765,0.056918,-46.661728,-0.161729,0.171392,0.918232,-0.396037,-0.001888,0.000814
3984,0.020651,-7.110690,6.682652,-1.217582,0.633433,0.308597,-46.685150,-0.145699,0.163276,0.918151,-0.396225,-0.001732,0.000804
3985,0.021844,-7.111936,6.684363,-0.865437,0.484777,0.155948,-46.719849,-0.127284,0.155021,0.918031,-0.396504,-0.001556,0.000802
3986,0.010037,-7.099008,6.684120,0.041238,0.716026,0.423466,-46.733559,-0.106534,0.147069,0.917984,-0.396614,-0.001362,0.000809
3987,0.008162,-7.098079,6.688663,0.481311,0.264834,0.375763,-46.724850,-0.085629,0.144298,0.918014,-0.396545,-0.001185,0.000860
3988,0.012900,-7.098369,6.684412,0.299553,-0.231687,0.084407,-46.711838,-0.079666,0.149155,0.918059,-0.396440,-0.001154,0.000919
3989,0.015060,-7.086535,6.689487,0.793662,-0.347538,-0.037147,-46.693630,-0.085713,0.156721,0.918122,-0.396294,-0.001229,0.000959
3991,0.018954,-7.079497,6.686770,0.603953,-0.628118,-0.082308,-46.670357,-0.098318,0.167186,0.918203,-0.396108,-0.001366,0.001000
3992,0.033670,-7.090939,6.691762,-0.002222,-1.089897,-0.463741,-46.660351,-0.124587,0.181768,0.918237,-0.396027,-0.001627,0.001026
3993,0.042544,-7.089271,6.689871,-0.219722,-0.896952,-0.620697,-46.664078,-0.160458,0.193450,0.918224,-0.396056,-0.001954,0.000996
3994,0.041426,-7.087308,6.690691,-0.132060,-0.456328,-0.383396,-46.669964,-0.188108,0.198373,0.918203,-0.396102,-0.002193,0.000939
3995,0.037883,-7.097632,6.688720,-0.381687,-0.152091,-0.102872,-46.678520,-0.200962,0.200188,0.918173,-0.396171,-0.002302,0.000909
3996,0.041812,-7.090665,6.692151,0.193604,-0.006182,-0.203494,-46.681660,-0.206486,0.198605,0.918163,-0.396196,-0.002341,0.000877
3998,0.045593,-7.091321,6.688244,0.085253,-0.002366,-0.317554,-46.676991,-0.212902,0.192750,0.918179,-0.396158,-0.002372,0.000808
3999,0.042206,-7.090560,6.689627,0.074006,0.172717,-0.156775,-46.674301,-0.216705,0.185261,0.918188,-0.396137,-0.002377,0.000735
