seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
87,9.839047,-0.055216,0.012212,0.059742,0.099866,-0.052940,-82.848633,-89.705246,82.555931
88,9.835090,-0.061013,0.009622,0.088687,0.229741,0.537928,-82.009178,-89.697388,81.718491
89,9.833371,-0.058945,0.010430,0.055183,0.237914,0.348157,-80.990837,-89.682251,80.703171
90,9.834101,-0.051826,0.011030,0.041669,0.188348,-0.167404,-79.831146,-89.676750,79.544365
92,9.832432,-0.047410,0.014485,0.012082,0.310230,-0.425633,-78.029480,-89.685341,77.744240
93,9.830454,-0.048864,0.011680,0.004607,0.093009,-0.273633,-76.344833,-89.695457,76.059601
94,9.832202,-0.048459,0.014844,-0.004085,0.201386,-0.196540,-75.077217,-89.700638,74.791702
95,9.830174,-0.049774,0.015413,0.018537,0.171931,-0.053459,-73.711494,-89.703262,73.426575
96,9.828572,-0.055621,0.015879,0.022447,0.140523,0.291225,-72.973694,-89.698036,72.689301
97,9.831274,-0.056759,0.012436,0.028866,-0.096357,0.306825,-73.379822,-89.689095,73.096382
99,9.835361,-0.051542,0.014909,0.049882,0.027906,-0.051518,-73.798042,-89.685341,73.515991
100,9.833671,-0.047985,0.012219,0.067844,-0.099809,-0.271272,-73.731476,-89.690987,73.450943
101,9.838302,-0.046720,0.014108,0.056245,0.014231,-0.284208,-73.494865,-89.698685,73.216827
102,9.836662,-0.040584,0.013703,0.051980,0.010414,-0.511427,-72.667450,-89.712646,72.390961
103,9.837998,-0.041955,0.013851,0.057832,0.012712,-0.320486,-71.729599,-89.725891,71.454910
104,9.835238,-0.042698,0.014887,0.048676,0.059120,-0.145421,-70.966446,-89.733856,70.693390
106,9.839053,-0.041114,0.014712,0.045557,0.019003,-0.151765,-70.346642,-89.736069,70.075920
107,9.837477,-0.049054,0.015424,0.038853,0.043162,0.318526,-70.335899,-89.732391,70.065918
108,9.839540,-0.050184,0.014740,0.038595,0.003848,0.353737,-70.960167,-89.722343,70.691956
109,9.836597,-0.049743,0.019025,0.033673,0.226187,0.236688,-70.876984,-89.711288,70.609848
110,9.836879,-0.050568,0.016862,0.026955,0.082800,0.192840,-70.390167,-89.703262,70.123611
111,9.835819,-0.053140,0.018054,0.025372,0.114235,0.252868,-70.276505,-89.695457,70.011322
113,9.834914,-0.044572,0.014162,0.034274,-0.122351,-0.273623,-70.277420,-89.695457,70.013268
114,9.834531,-0.045260,0.016567,0.048575,0.006457,-0.238906,-70.069092,-89.704590,69.806023
115,9.841959,-0.044194,0.015735,0.045359,-0.019012,-0.233381,-69.575226,-89.711967,69.313881
116,9.842731,-0.040448,0.016705,0.041262,0.025991,-0.371151,-68.830772,-89.721634,68.570625
117,9.840010,-0.039300,0.021595,0.039323,0.284411,-0.335445,-66.905045,-89.730202,66.645988
118,9.841405,-0.046825,0.023685,0.026443,0.350224,0.153873,-64.601662,-89.728760,64.344078
120,9.841884,-0.045082,0.022003,0.016575,0.162182,0.082057,-63.363609,-89.721634,63.106892
121,9.836759,-0.051032,0.017343,0.028291,-0.162975,0.373546,-64.047882,-89.715378,63.791904
