seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
5508,-0.156891,-7.229904,-6.541232,-0.235336,0.207098,0.046874,-132.137131,0.921903,-178.981186,0.010959,-0.004863,0.913995,-0.405549
5510,-0.161185,-7.231616,-6.582655,-0.232429,0.228450,0.065200,-132.147598,0.926675,-178.979385,0.011003,-0.004861,0.914032,-0.405465
5511,-0.162443,-7.228836,-6.581238,-0.160994,0.213167,0.083544,-132.162781,0.924767,-178.986649,0.010962,-0.004812,0.914086,-0.405344
5512,-0.162800,-7.223236,-6.578485,-0.133802,0.075806,0.072899,-132.176041,0.924846,-178.992111,0.010943,-0.004769,0.914133,-0.405239
5513,-0.157793,-7.215962,-6.583833,-0.132580,0.005601,0.075973,-132.189606,0.926536,-178.994919,0.010946,-0.004742,0.914181,-0.405131
5514,-0.153622,-7.210093,-6.587988,-0.062745,-0.046263,0.094273,-132.203644,0.928474,-178.996506,0.010955,-0.004724,0.914231,-0.405019
5515,-0.150254,-7.204659,-6.585770,-0.002087,-0.075210,0.100337,-132.216125,0.930438,-178.997360,0.010967,-0.004711,0.914275,-0.404919
5517,-0.146537,-7.202279,-6.588239,-0.039093,-0.078192,0.085010,-132.228348,0.931521,-178.997726,0.010974,-0.004706,0.914318,-0.404822
5518,-0.156383,-7.213495,-6.584295,-0.050105,-0.065934,0.088012,-132.239716,0.933157,-178.998047,0.010985,-0.004698,0.914358,-0.404731
5519,-0.153527,-7.214008,-6.582314,-0.057983,-0.056749,0.075779,-132.249008,0.935386,-178.998489,0.011001,-0.004688,0.914391,-0.404656
5520,-0.158800,-7.220349,-6.576008,-0.084104,-0.059778,0.055922,-132.256760,0.937409,-178.998627,0.011017,-0.004680,0.914418,-0.404594
5521,-0.155983,-7.222291,-6.578363,-0.142213,-0.056710,0.029967,-132.264252,0.939112,-178.998215,0.011031,-0.004678,0.914444,-0.404534
5522,-0.157259,-7.223608,-6.580071,-0.120965,-0.039901,0.029943,-132.272079,0.939941,-178.997742,0.011039,-0.004680,0.914472,-0.404472
5524,-0.156650,-7.221406,-6.582957,-0.121087,-0.027671,0.029921,-132.279770,0.940473,-178.997650,0.011044,-0.004680,0.914499,-0.404410
5525,-0.155631,-7.217311,-6.582827,-0.112071,-0.029168,0.031418,-132.287857,0.940636,-178.997696,0.011044,-0.004679,0.914528,-0.404346
5526,-0.147768,-7.214827,-6.581846,-0.093905,-0.030635,0.031357,-132.295609,0.939544,-178.997742,0.011035,-0.004684,0.914555,-0.404284
5527,-0.147645,-7.215289,-6.581602,-0.057416,-0.030551,0.051105,-132.302139,0.937567,-178.997971,0.011018,-0.004689,0.914578,-0.404232
5528,-0.151104,-7.221834,-6.576227,-0.036130,-0.036583,0.064762,-132.306046,0.936632,-178.998489,0.011009,-0.004689,0.914592,-0.404201
5529,-0.148650,-7.221871,-6.571723,-0.010202,-0.048726,0.067743,-132.307190,0.936330,-178.998917,0.011005,-0.004687,0.914596,-0.404192
5531,-0.149014,-7.222222,-6.571006,0.002018,-0.051707,0.072243,-132.306961,0.936021,-178.999252,0.011001,-0.004685,0.914595,-0.404194
5532,-0.150307,-7.224979,-6.578616,-0.013244,-0.053168,0.082852,-132.307190,0.936191,-178.999695,0.011001,-0.004681,0.914596,-0.404192
5533,-0.154411,-7.221690,-6.579903,-0.023960,-0.042437,0.075170,-132.308884,0.937075,-179.000305,0.011006,-0.004673,0.914602,-0.404179
5534,-0.150392,-7.214767,-6.582858,-0.036250,-0.051544,0.073592,-132.312378,0.937824,-179.000854,0.011010,-0.004666,0.914614,-0.404151
5535,-0.151521,-7.205864,-6.588201,-0.047092,-0.054536,0.073530,-132.318604,0.938237,-179.001282,0.011011,-0.004662,0.914636,-0.404101
5536,-0.151603,-7.205132,-6.583142,-0.079322,-0.046850,0.068895,-132.326279,0.938704,-179.001724,0.011013,-0.004658,0.914663,-0.404040
5538,-0.153999,-7.203151,-6.576683,-0.048945,-0.060535,0.082578,-132.332642,0.939714,-179.002167,0.011019,-0.004651,0.914686,-0.403989
5539,-0.155713,-7.204321,-6.572975,-0.032255,-0.068130,0.091698,-132.336853,0.941828,-179.002594,0.011035,-0.004641,0.914701,-0.403955
5540,-0.156055,-7.201447,-6.577085,-0.047607,-0.065049,0.074883,-132.341003,0.944123,-179.002869,0.011052,-0.004631,0.914715,-0.403922
5541,-0.155372,-7.208873,-6.575610,-0.085836,-0.068067,0.059590,-132.345657,0.945850,-179.002777,0.011066,-0.004626,0.914731,-0.403884
5542,-0.159165,-7.205615,-6.581953,-0.075233,-0.074146,0.059564,-132.350662,0.947831,-179.002396,0.011083,-0.004623,0.914749,-0.403844
5543,-0.155938,-7.201274,-6.585640,-0.096725,-0.063438,0.042753,-132.357437,0.949540,-179.001907,0.011098,-0.004621,0.914773,-0.403790
5545,-0.155750,-7.201536,-6.590216,-0.101468,-0.067976,0.030506,-132.365662,0.950223,-179.001205,0.011105,-0.004625,0.914802,-0.403724
5546,-0.153814,-7.207633,-6.585347,-0.080234,-0.072505,0.033508,-132.372559,0.950512,-179.000259,0.011111,-0.004632,0.914826,-0.403669
5547,-0.151335,-7.212597,-6.586134,-0.020790,-0.067865,0.048701,-132.376205,0.950340,-178.999481,0.011112,-0.004639,0.914839,-0.403640
5548,-0.154999,-7.216853,-6.585589,0.003597,-0.066280,0.045585,-132.377319,0.950401,-178.998901,0.011114,-0.004644,0.914843,-0.403631
5549,-0.155404,-7.221922,-6.577269,0.015843,-0.067761,0.045535,-132.375809,0.951019,-178.998260,0.011122,-0.004647,0.914837,-0.403643
5550,-0.152358,-7.228477,-6.574186,0.019015,-0.082968,0.048526,-132.371674,0.951455,-178.997391,0.011128,-0.004652,0.914823,-0.403676
5552,-0.153048,-7.223937,-6.572281,0.019153,-0.090536,0.053033,-132.366882,0.951871,-178.996338,0.011136,-0.004658,0.914806,-0.403714
5553,-0.155622,-7.209451,-6.574288,0.007013,-0.090485,0.054502,-132.364395,0.952935,-178.995285,0.011148,-0.004663,0.914797,-0.403733
5554,-0.148799,-7.211166,-6.571870,0.014664,-0.102628,0.072740,-132.363388,0.953740,-178.994324,0.011158,-0.004667,0.914793,-0.403741
5555,-0.147521,-7.212223,-6.576425,0.032994,-0.101008,0.087897,-132.362000,0.953830,-178.993607,0.011161,-0.004673,0.914788,-0.403752
5556,-0.146529,-7.201297,-6.581251,0.043626,-0.094802,0.089312,-132.362183,0.953683,-178.993210,0.011161,-0.004676,0.914789,-0.403751
5557,-0.153073,-7.201561,-6.584503,0.029778,-0.082510,0.092274,-132.364380,0.954203,-178.993118,0.011166,-0.004675,0.914797,-0.403733
5559,-0.152553,-7.208852,-6.580018,0.006807,-0.093126,0.086100,-132.366257,0.955530,-178.992996,0.011177,-0.004672,0.914803,-0.403718
5560,-0.150872,-7.210902,-6.578175,-0.000848,-0.064062,0.076866,-132.366928,0.956084,-178.992905,0.011181,-0.004671,0.914806,-0.403713
5561,-0.151755,-7.204656,-6.581338,-0.042090,-0.054829,0.046265,-132.368912,0.955559,-178.992844,0.011177,-0.004673,0.914813,-0.403697
5562,-0.147069,-7.202779,-6.575472,-0.057407,-0.047112,0.044644,-132.372284,0.953905,-178.992645,0.011165,-0.004681,0.914825,-0.403670
5563,-0.146040,-7.208457,-6.574718,-0.052846,-0.051583,0.046054,-132.374603,0.951431,-178.992462,0.011145,-0.004692,0.914833,-0.403652
5564,-0.144246,-7.202698,-6.571685,-0.043687,-0.045368,0.044405,-132.376160,0.948629,-178.992279,0.011124,-0.004703,0.914838,-0.403640
5566,-0.147729,-7.196751,-6.577185,-0.046782,-0.065100,0.048870,-132.378937,0.946410,-178.991989,0.011107,-0.004713,0.914848,-0.403618
5567,-0.144184,-7.204924,-6.573849,-0.031562,-0.074154,0.065545,-132.381409,0.944883,-178.991577,0.011096,-0.004722,0.914857,-0.403598
5568,-0.153610,-7.214083,-6.576290,-0.028484,-0.080178,0.073086,-132.381638,0.944753,-178.991226,0.011096,-0.004726,0.914858,-0.403596
5569,-0.150508,-7.206791,-6.574080,-0.042184,-0.066387,0.063866,-132.381821,0.945482,-178.990936,0.011103,-0.004725,0.914858,-0.403595
5570,-0.142792,-7.213895,-6.578624,-0.034530,-0.054085,0.071391,-132.382355,0.944292,-178.990967,0.011093,-0.004729,0.914860,-0.403590
5571,-0.145271,-7.221934,-6.573228,-0.026823,-0.053973,0.081949,-132.381042,0.942404,-178.991318,0.011077,-0.004733,0.914856,-0.403601
5573,-0.152534,-7.222558,-6.576131,-0.032812,-0.055422,0.084914,-132.378601,0.942193,-178.991791,0.011074,-0.004730,0.914847,-0.403621
5574,-0.144234,-7.218658,-6.573579,-0.009822,-0.046188,0.090928,-132.376343,0.941911,-178.992462,0.011069,-0.004725,0.914839,-0.403639
5575,-0.147309,-7.223706,-6.571455,0.031494,-0.055247,0.101502,-132.372498,0.941082,-178.993317,0.011060,-0.004721,0.914826,-0.403670
5576,-0.150916,-7.217813,-6.568038,0.031622,-0.067382,0.090736,-132.367599,0.941506,-178.993912,0.011061,-0.004714,0.914809,-0.403709
5577,-0.149435,-7.215496,-6.573439,0.027132,-0.074945,0.076929,-132.363998,0.942182,-178.993988,0.011067,-0.004711,0.914796,-0.403738
5578,-0.147298,-7.206948,-6.571973,0.034791,-0.071814,0.073790,-132.362061,0.942152,-178.993866,0.011067,-0.004712,0.914789,-0.403753
5580,-0.149669,-7.210126,-6.570683,0.025654,-0.082417,0.061496,-132.360519,0.942048,-178.993469,0.011067,-0.004715,0.914784,-0.403765
5581,-0.147924,-7.211399,-6.574143,0.030252,-0.080815,0.070567,-132.358932,0.942089,-178.992935,0.011070,-0.004719,0.914778,-0.403778
5582,-0.155564,-7.221443,-6.574863,0.047078,-0.074653,0.085762,-132.356400,0.943183,-178.992752,0.011079,-0.004716,0.914769,-0.403798
5583,-0.151640,-7.217478,-6.568052,0.042581,-0.059349,0.068925,-132.352509,0.944532,-178.992798,0.011090,-0.004711,0.914755,-0.403829
5584,-0.150352,-7.216630,-6.566704,0.013677,-0.056234,0.061224,-132.348938,0.944567,-178.992798,0.011090,-0.004710,0.914743,-0.403857
5585,-0.154446,-7.215487,-6.575097,-0.025948,-0.040919,0.052006,-132.347641,0.944556,-178.992844,0.011090,-0.004710,0.914738,-0.403868
5586,-0.153325,-7.208724,-6.576417,-0.051904,-0.037821,0.033645,-132.349396,0.944433,-178.992844,0.011089,-0.004711,0.914744,-0.403854
5587,-0.149304,-7.193768,-6.579028,-0.067264,-0.045387,0.036629,-132.354416,0.943449,-178.992661,0.011082,-0.004716,0.914762,-0.403814
5588,-0.151327,-7.198843,-6.583513,-0.064366,-0.042265,0.051815,-132.361206,0.942480,-178.992645,0.011074,-0.004720,0.914786,-0.403760
5589,-0.152622,-7.208417,-6.584117,-0.058375,-0.029998,0.042599,-132.366669,0.941915,-178.992874,0.011068,-0.004721,0.914805,-0.403716
5590,-0.150089,-7.215080,-6.578513,-0.038570,-0.031463,0.050163,-132.369247,0.941045,-178.993179,0.011060,-0.004722,0.914814,-0.403696
5591,-0.149909,-7.216086,-6.573205,-0.037004,-0.042077,0.043983,-132.369308,0.939970,-178.993317,0.011051,-0.004725,0.914815,-0.403695
5592,-0.150722,-7.219466,-6.571646,-0.046079,-0.038960,0.027125,-132.368256,0.938840,-178.993073,0.011043,-0.004730,0.914811,-0.403704
