seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
69,0.033767,-9.628616,0.219644,0.074426,0.078920,0.025511,-88.693138,-0.200890,8.737771,0.713139,-0.696869,-0.054498,0.053255
71,0.031458,-9.632813,0.203701,0.066750,0.078920,0.019414,-88.701553,-0.199054,8.735248,0.713088,-0.696924,-0.054475,0.053246
72,0.031337,-9.631775,0.202732,0.063604,0.069765,0.027057,-88.719749,-0.195353,8.732859,0.712977,-0.697040,-0.054446,0.053245
73,0.030810,-9.623610,0.206440,0.043694,0.059083,0.004181,-88.733559,-0.192115,8.730776,0.712893,-0.697128,-0.054419,0.053245
74,0.033952,-9.618765,0.208294,0.034500,0.060609,-0.000397,-88.740616,-0.191804,8.728810,0.712850,-0.697173,-0.054409,0.053232
75,0.032708,-9.615183,0.207902,0.029899,0.071290,-0.018714,-88.744591,-0.193496,8.726624,0.712828,-0.697198,-0.054408,0.053206
76,0.032850,-9.618544,0.209720,0.029885,0.066713,-0.021769,-88.746521,-0.194683,8.724319,0.712818,-0.697211,-0.054402,0.053183
78,0.034839,-9.614552,0.209145,0.034456,0.066712,-0.023302,-88.746925,-0.197012,8.722084,0.712818,-0.697213,-0.054403,0.053155
79,0.035765,-9.622668,0.211108,0.031404,0.074341,-0.023317,-88.746208,-0.200854,8.719718,0.712825,-0.697208,-0.054412,0.053117
80,0.033116,-9.625948,0.215285,0.026840,0.059082,-0.029427,-88.741859,-0.202994,8.717464,0.712853,-0.697181,-0.054410,0.053092
81,0.031090,-9.624258,0.212714,0.019228,0.060608,-0.029416,-88.737244,-0.201576,8.715434,0.712882,-0.697154,-0.054387,0.053090
82,0.028445,-9.622686,0.211698,0.026860,0.066713,-0.026338,-88.735878,-0.197019,8.713291,0.712889,-0.697149,-0.054345,0.053105
83,0.025282,-9.629024,0.212860,0.023809,0.069765,-0.018669,-88.735039,-0.189175,8.710999,0.712891,-0.697148,-0.054282,0.053139
85,0.024066,-9.624008,0.217527,0.032980,0.066715,-0.009468,-88.730614,-0.179566,8.708705,0.712915,-0.697126,-0.054206,0.053186
