seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
134,-6.888949,-6.843297,0.005700,-0.040018,-0.026369,0.002622,-89.952286,45.190464,-89.932732,0.654001,-0.269623,0.653460,-0.269400
136,-6.899263,-6.830106,0.027591,-0.044550,-0.035570,0.004197,-89.931091,45.201981,-89.915764,0.654118,-0.269533,0.653397,-0.269358
137,-6.896167,-6.835530,0.025972,-0.064305,-0.014290,-0.000307,-89.896095,45.218182,-89.889053,0.654301,-0.269393,0.653290,-0.269313
138,-6.892713,-6.826148,0.026616,-0.059660,-0.002150,0.001275,-89.868820,45.230160,-89.868034,0.654442,-0.269289,0.653205,-0.269280
139,-6.889266,-6.825490,0.028124,-0.084019,0.029838,-0.004781,-89.847389,45.240475,-89.851440,0.654556,-0.269203,0.653140,-0.269249
140,-6.892959,-6.826496,0.027456,-0.137382,0.083201,-0.016951,-89.833199,45.248020,-89.840080,0.654633,-0.269143,0.653098,-0.269222
141,-6.886218,-6.832916,0.023375,-0.148037,0.112166,-0.012368,-89.829636,45.248760,-89.836464,0.654652,-0.269139,0.653083,-0.269217
143,-6.889594,-6.840079,0.023450,-0.154126,0.115204,-0.001720,-89.832512,45.241184,-89.837593,0.654625,-0.269192,0.653075,-0.269250
144,-6.888150,-6.843698,0.018181,-0.160227,0.113675,-0.000244,-89.840424,45.230534,-89.842178,0.654570,-0.269272,0.653079,-0.269292
145,-6.889300,-6.846171,0.017202,-0.146502,0.092320,-0.003349,-89.852341,45.218945,-89.849426,0.654498,-0.269365,0.653096,-0.269332
146,-6.889459,-6.851185,0.016487,-0.103782,0.049601,0.016433,-89.861656,45.207237,-89.854744,0.654437,-0.269455,0.653103,-0.269376
147,-6.891487,-6.850072,0.014640,-0.097685,0.022140,0.013335,-89.868996,45.197552,-89.858414,0.654388,-0.269531,0.653106,-0.269410
148,-6.889880,-6.851277,0.020938,-0.065634,-0.006860,0.020928,-89.868927,45.190395,-89.856606,0.654376,-0.269582,0.653085,-0.269441
150,-6.890590,-6.852913,0.021893,-0.028987,-0.032824,0.028524,-89.859413,45.183617,-89.848274,0.654402,-0.269614,0.653027,-0.269486
151,-6.892729,-6.859612,0.018736,0.009177,-0.034367,0.036114,-89.851273,45.176117,-89.841476,0.654420,-0.269649,0.652974,-0.269537
152,-6.888958,-6.856388,0.020123,0.024446,-0.043532,0.025389,-89.845566,45.167797,-89.836914,0.654424,-0.269690,0.652930,-0.269591
153,-6.889163,-6.851378,0.021193,0.048872,-0.054224,0.032993,-89.838135,45.163258,-89.831360,0.654444,-0.269705,0.652889,-0.269627
154,-6.886187,-6.847845,0.019070,0.056506,-0.054230,0.019252,-89.832336,45.162632,-89.827217,0.654466,-0.269699,0.652864,-0.269640
155,-6.887147,-6.842717,0.022536,0.044303,-0.046604,0.019262,-89.826942,45.165356,-89.823395,0.654494,-0.269674,0.652848,-0.269634
157,-6.883506,-6.839721,0.024885,0.013798,-0.054247,0.010126,-89.818169,45.170158,-89.816681,0.654542,-0.269635,0.652823,-0.269618
158,-6.889212,-6.843667,0.025393,0.018393,-0.057316,0.017775,-89.808601,45.174622,-89.808960,0.654593,-0.269599,0.652793,-0.269603
159,-6.888769,-6.846705,0.022515,0.018400,-0.063427,0.011682,-89.802948,45.177315,-89.803970,0.654624,-0.269580,0.652775,-0.269591
160,-6.894996,-6.842319,0.017692,0.006180,-0.061888,0.014756,-89.806061,45.182404,-89.804993,0.654626,-0.269562,0.652796,-0.269550
161,-6.893017,-6.846995,0.009543,-0.006068,-0.071002,0.030040,-89.821480,45.188759,-89.814369,0.654583,-0.269561,0.652870,-0.269480
162,-6.892191,-6.847783,0.011247,-0.004591,-0.074004,0.036147,-89.840729,45.190495,-89.826187,0.654514,-0.269594,0.652947,-0.269428
164,-6.888270,-6.842375,0.008294,-0.021420,-0.072435,0.025464,-89.857582,45.191242,-89.836121,0.654453,-0.269629,0.653012,-0.269384
165,-6.885832,-6.844661,0.007740,-0.027565,-0.073919,0.039187,-89.874084,45.190315,-89.845528,0.654390,-0.269675,0.653071,-0.269349
166,-6.882776,-6.850874,0.009738,-0.018440,-0.073888,0.051357,-89.885612,45.183517,-89.851418,0.654333,-0.269746,0.653095,-0.269356
167,-6.881634,-6.856431,0.010856,-0.024561,-0.072346,0.042133,-89.891251,45.170364,-89.853195,0.654284,-0.269843,0.653082,-0.269409
168,-6.882414,-6.857170,0.007348,-0.021527,-0.064699,0.043587,-89.897430,45.156246,-89.855423,0.654232,-0.269946,0.653068,-0.269467
169,-6.887642,-6.864457,0.011367,-0.016962,-0.072315,0.055732,-89.901741,45.144375,-89.856407,0.654191,-0.270033,0.653052,-0.269516
171,-6.892224,-6.865800,0.014661,-0.024588,-0.067741,0.043478,-89.898308,45.135830,-89.851837,0.654190,-0.270088,0.653013,-0.269558
172,-6.890034,-6.860746,0.015774,-0.030677,-0.070807,0.041928,-89.891045,45.132027,-89.844406,0.654216,-0.270111,0.652970,-0.269579
173,-6.893276,-6.853347,0.017266,-0.027610,-0.075400,0.043464,-89.882484,45.135654,-89.835930,0.654264,-0.270089,0.652938,-0.269558
174,-6.892375,-6.852954,0.021017,-0.027587,-0.089158,0.046547,-89.870514,45.143963,-89.824860,0.654338,-0.270037,0.652904,-0.269516
175,-6.892251,-6.845497,0.021726,-0.029084,-0.093763,0.042009,-89.856407,45.154026,-89.812035,0.654425,-0.269972,0.652864,-0.269465
176,-6.892003,-6.838732,0.022921,-0.026008,-0.093788,0.042069,-89.843269,45.168320,-89.799858,0.654518,-0.269885,0.652838,-0.269389
178,-6.894460,-6.836437,0.024800,-0.027509,-0.095338,0.037562,-89.830208,45.184986,-89.787743,0.654616,-0.269784,0.652819,-0.269299
179,-6.893756,-6.831501,0.029502,-0.019848,-0.087741,0.028481,-89.813980,45.202141,-89.773506,0.654728,-0.269674,0.652788,-0.269213
180,-6.896660,-6.827844,0.027754,-0.012187,-0.067935,0.023983,-89.798416,45.220287,-89.760262,0.654838,-0.269557,0.652763,-0.269122
181,-6.895319,-6.828755,0.027057,-0.016747,-0.058797,0.025580,-89.788948,45.236530,-89.751701,0.654918,-0.269459,0.652759,-0.269034
182,-6.895425,-6.828764,0.026091,-0.013688,-0.060331,0.021051,-89.783844,45.248020,-89.746315,0.654969,-0.269395,0.652762,-0.268967
183,-6.898865,-6.830696,0.025430,-0.018263,-0.051177,0.033298,-89.781960,45.257347,-89.743294,0.655003,-0.269349,0.652772,-0.268907
192,-6.899720,-6.833886,0.021204,-0.009119,-0.058795,0.025695,-89.785233,45.264114,-89.743996,0.655009,-0.269325,0.652798,-0.268854
193,-6.896155,-6.832069,0.021626,-0.007611,-0.066406,0.025705,-89.791382,45.267174,-89.746696,0.654995,-0.269327,0.652826,-0.268817
194,-6.898953,-6.837709,0.021708,-0.006100,-0.063339,0.024175,-89.795937,45.267059,-89.748245,0.654981,-0.269345,0.652840,-0.268801
195,-6.899916,-6.836223,0.020482,-0.009167,-0.063324,0.027220,-89.800461,45.266460,-89.749794,0.654965,-0.269365,0.652853,-0.268787
196,-6.892891,-6.838207,0.017360,0.004546,-0.072459,0.024148,-89.807625,45.262997,-89.753235,0.654932,-0.269407,0.652869,-0.268786
197,-6.892683,-6.830961,0.020843,-0.012258,-0.061759,0.037859,-89.813263,45.259274,-89.755569,0.654905,-0.269447,0.652879,-0.268788
