seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
69,9.836783,-0.050508,0.003990,0.060954,0.112707,-0.054369,-85.483894,-89.704590,85.483894,0.707248,-0.001816,-0.706961,0.001815
71,9.843313,-0.043031,0.012021,0.014421,0.238412,-0.247038,-84.254059,-89.709259,84.255409,0.707284,-0.001777,-0.706925,0.001792
72,9.843608,-0.039757,0.013345,0.041954,0.253466,-0.303248,-82.411919,-89.717453,82.414017,0.707335,-0.001715,-0.706874,0.001741
73,9.837390,-0.048725,0.012770,0.073616,0.212075,-0.040292,-80.668892,-89.723755,80.673172,0.707383,-0.001668,-0.706827,0.001717
74,9.832171,-0.048791,0.017376,0.060213,0.294667,-0.022867,-78.916252,-89.723755,78.922691,0.707435,-0.001648,-0.706775,0.001724
75,9.827915,-0.052830,0.017187,0.053825,0.242917,0.091311,-77.168495,-89.719536,77.176346,0.707490,-0.001643,-0.706719,0.001743
76,9.831174,-0.053242,0.016042,0.021458,0.165000,0.091409,-75.974663,-89.715378,75.983849,0.707532,-0.001654,-0.706677,0.001769
78,9.831901,-0.046584,0.017366,0.001831,0.167116,-0.060779,-74.929329,-89.713326,74.939171,0.707566,-0.001655,-0.706643,0.001775
79,9.841153,-0.040814,0.018485,-0.010177,0.166105,-0.199759,-73.623550,-89.714691,73.632874,0.707601,-0.001629,-0.706609,0.001747
80,9.844104,-0.043800,0.016255,0.016819,0.087294,-0.108611,-72.504021,-89.718842,72.513512,0.707627,-0.001597,-0.706583,0.001716
81,9.843759,-0.045663,0.017097,0.036575,0.097671,-0.050758,-71.737617,-89.720932,71.748611,0.707646,-0.001575,-0.706564,0.001705
82,9.844502,-0.049129,0.018805,0.067078,0.135741,0.042014,-70.974174,-89.720238,70.986671,0.707670,-0.001564,-0.706540,0.001715
83,9.846035,-0.054117,0.017157,0.101732,0.077178,0.147884,-70.504532,-89.716072,70.519791,0.707692,-0.001566,-0.706518,0.001752
85,9.840643,-0.060752,0.015145,0.114933,0.019338,0.295097,-70.687164,-89.708588,70.705612,0.707701,-0.001589,-0.706508,0.001819
86,9.839572,-0.058812,0.012591,0.122358,-0.042043,0.229790,-71.302368,-89.699989,71.325027,0.707699,-0.001618,-0.706510,0.001898
87,9.839047,-0.055216,0.012212,0.111827,-0.046374,0.118818,-71.908516,-89.694809,71.935402,0.707690,-0.001630,-0.706519,0.001958
88,9.835090,-0.061013,0.009622,0.086943,-0.099318,0.234304,-72.667931,-89.689728,72.697632,0.707675,-0.001646,-0.706533,0.002015
89,9.833371,-0.058945,0.010430,0.053629,-0.055581,0.153737,-73.461288,-89.684723,73.493561,0.707659,-0.001671,-0.706549,0.002069
90,9.834101,-0.051826,0.011030,0.040319,-0.042068,-0.047255,-73.832520,-89.684097,73.866524,0.707649,-0.001673,-0.706559,0.002090
92,9.832432,-0.047410,0.014485,0.010430,0.049544,-0.157083,-73.637360,-89.687210,73.671783,0.707650,-0.001646,-0.706559,0.002074
93,9.830454,-0.048864,0.011680,0.003908,-0.011727,-0.123091,-73.281364,-89.690353,73.316299,0.707654,-0.001616,-0.706555,0.002046
