seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
69,0.042302,0.127615,-9.869630,0.007287,0.072816,-0.041630,179.259201,-0.245553,-179.996826,-0.002143,-0.000014,0.999977,0.006465
71,0.045549,0.170140,-9.876749,-0.029459,0.066722,-0.044682,179.248795,-0.247127,-179.959045,-0.002159,-0.000343,0.999976,0.006555
72,0.044469,0.166769,-9.873267,0.003880,0.057581,-0.034001,179.217514,-0.251145,-179.957581,-0.002194,-0.000355,0.999974,0.006828
73,0.047042,0.169971,-9.871902,-0.008538,0.060649,-0.030950,179.189407,-0.255283,-179.956345,-0.002230,-0.000365,0.999972,0.007073
74,0.045708,0.163421,-9.872755,-0.022442,0.057613,-0.024848,179.166107,-0.259359,-179.955276,-0.002266,-0.000374,0.999971,0.007276
75,0.044894,0.166921,-9.869524,-0.005793,0.059145,-0.009588,179.147461,-0.262041,-179.954605,-0.002290,-0.000379,0.999970,0.007439
76,0.047258,0.167329,-9.867554,0.010865,0.060678,-0.011114,179.130600,-0.264936,-179.954147,-0.002315,-0.000383,0.999969,0.007586
78,0.046539,0.168008,-9.868291,0.010753,0.048478,-0.017219,179.115967,-0.267918,-179.953583,-0.002341,-0.000387,0.999968,0.007714
79,0.049115,0.167279,-9.863181,0.019812,0.050016,-0.014167,179.103561,-0.271056,-179.952972,-0.002369,-0.000392,0.999967,0.007822
80,0.050519,0.170444,-9.863886,0.034980,0.051562,-0.011115,179.092407,-0.275389,-179.952469,-0.002406,-0.000396,0.999966,0.007919
81,0.047107,0.158267,-9.864764,0.030350,0.040891,-0.024849,179.086487,-0.278288,-179.951813,-0.002432,-0.000401,0.999965,0.007971
82,0.047614,0.159765,-9.868253,0.030337,0.037837,-0.027901,179.085785,-0.279340,-179.950897,-0.002441,-0.000409,0.999965,0.007977
83,0.049500,0.156751,-9.871466,0.025754,0.042418,-0.035530,179.086075,-0.281064,-179.949814,-0.002456,-0.000418,0.999965,0.007974
85,0.046687,0.151581,-9.870783,0.031877,0.030210,-0.034004,179.089615,-0.282111,-179.948654,-0.002465,-0.000429,0.999965,0.007943
86,0.050069,0.150244,-9.871321,0.024285,0.034786,-0.040108,179.095367,-0.283066,-179.947418,-0.002474,-0.000439,0.999966,0.007893
87,0.055237,0.158717,-9.872210,0.022770,0.036335,-0.034004,179.097610,-0.287294,-179.946182,-0.002511,-0.000450,0.999966,0.007874
88,0.052753,0.163683,-9.871060,0.019686,0.047045,-0.026374,179.094055,-0.292423,-179.945129,-0.002556,-0.000459,0.999965,0.007905
89,0.049738,0.165022,-9.871119,0.016585,0.051630,-0.035530,179.088013,-0.295057,-179.944031,-0.002579,-0.000468,0.999965,0.007957
90,0.046443,0.165969,-9.876483,0.011955,0.057719,-0.041634,179.081650,-0.294896,-179.942688,-0.002577,-0.000480,0.999965,0.008013
92,0.045664,0.167603,-9.873850,0.030214,0.063795,-0.043161,179.075348,-0.293190,-179.941208,-0.002563,-0.000492,0.999964,0.008068
93,0.043495,0.169532,-9.874978,0.024054,0.071389,-0.043162,179.068710,-0.290698,-179.939697,-0.002541,-0.000506,0.999964,0.008126
94,0.045757,0.166347,-9.870712,0.037740,0.069831,-0.040110,179.063538,-0.288629,-179.938232,-0.002523,-0.000518,0.999963,0.008171
95,0.043682,0.170834,-9.872567,0.025488,0.071326,-0.027904,179.058640,-0.286943,-179.937027,-0.002508,-0.000529,0.999963,0.008213
96,0.045963,0.177177,-9.870612,0.022367,0.071298,-0.017223,179.049973,-0.285617,-179.936188,-0.002497,-0.000536,0.999962,0.008289
97,0.047402,0.178012,-9.871552,0.026859,0.065180,-0.014171,179.039459,-0.285835,-179.935577,-0.002499,-0.000541,0.999962,0.008381
99,0.045836,0.173364,-9.866267,0.031372,0.056009,-0.029431,179.031815,-0.285826,-179.934769,-0.002499,-0.000548,0.999961,0.008447
