seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
30,0.911040,-1.200427,9.731764,-3.440051,-5.623497,38.603443,-7.031993,-5.308166,0.653805,0.997047,-0.060997,-0.046568,0.002849
31,0.887683,-2.485725,9.833319,-12.859318,2.093142,91.518463,-7.678337,-5.082163,2.837283,0.996543,-0.065774,-0.045879,0.021710
32,0.644683,-2.658625,9.871730,-12.232162,3.036164,87.145164,-8.704362,-4.529138,5.813476,0.995208,-0.073732,-0.043195,0.047530
33,0.232872,-2.934940,9.760186,-10.871037,1.446150,82.706253,-9.677995,-3.887676,8.632023,0.993253,-0.081525,-0.040048,0.072093
34,-0.150775,-2.962323,9.552291,-9.548059,-1.599598,77.913315,-10.570188,-3.222205,11.296695,0.990777,-0.088873,-0.036922,0.095388
35,-0.313671,-2.746262,9.607034,-5.377705,-4.707908,75.148338,-11.269830,-2.599536,13.840097,0.987932,-0.094729,-0.034236,0.117660
36,-0.368043,-2.849097,9.561822,-1.382833,-7.991698,72.835037,-11.750315,-2.073777,16.311007,0.984789,-0.098756,-0.032338,0.139258
37,-0.502866,-2.785910,9.444510,3.321596,-9.726676,68.124512,-12.044673,-1.637199,18.679443,0.981441,-0.101209,-0.031044,0.159897
38,-0.323795,-2.707438,9.273210,6.017906,-10.756676,60.424686,-12.167430,-1.309317,20.852131,0.978106,-0.102169,-0.030352,0.178745
39,0.008442,-2.834503,9.148909,6.431432,-11.197668,51.481243,-12.233011,-1.153254,22.757875,0.974925,-0.102477,-0.030831,0.195113
40,0.250616,-2.890784,9.058478,4.839892,-10.886379,42.691910,-12.340781,-1.156455,24.375246,0.971978,-0.102939,-0.032498,0.208820
41,0.294232,-2.813878,9.238398,2.677655,-9.629017,34.625870,-12.495018,-1.236799,25.712381,0.969346,-0.103702,-0.034672,0.220025
42,0.143080,-2.980850,9.832411,-1.607143,-6.807580,28.027769,-12.724990,-1.279912,26.796061,0.967019,-0.105224,-0.036475,0.229069
43,-0.075086,-3.349276,10.663429,-6.953986,-1.630116,23.993221,-13.113052,-1.170312,27.677509,0.964851,-0.108436,-0.037162,0.236481
44,-0.404947,-3.560637,11.087047,-12.207747,4.412548,23.254673,-13.679864,-0.821805,28.437107,0.962652,-0.113696,-0.036154,0.243039
45,-0.734791,-3.768754,10.866089,-23.040291,9.644946,26.010496,-14.526192,-0.203503,29.178627,0.960046,-0.121905,-0.033550,0.249650
46,-1.164283,-4.103785,10.186313,-39.332600,14.266974,31.195589,-15.881269,0.699276,29.991713,0.956447,-0.135004,-0.029907,0.257078
47,-1.678247,-4.143240,8.890717,-54.010471,16.055357,42.087646,-17.820372,1.917666,31.001335,0.951173,-0.153650,-0.025457,0.266485
48,-1.087091,-3.875351,7.567580,-64.595818,16.757284,54.723831,-20.188465,3.317569,32.323605,0.943804,-0.176203,-0.021393,0.278800
49,-0.541313,-3.320043,6.685433,-70.858208,13.580308,60.966389,-22.719194,4.646000,33.908760,0.934700,-0.199839,-0.019378,0.293299
50,-0.291840,-3.199432,6.776440,-65.081055,10.552873,59.466404,-25.051447,5.784404,35.570663,0.925017,-0.221295,-0.019259,0.308222
