seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
60,0.280137,-3.003489,9.316925,-7.371702,-8.818624,45.312885,-17.867718,-1.639203,0.528341,0.987767,-0.155212,-0.014847,0.002333
61,-1.281408,-4.759032,9.139272,-0.987900,11.574160,18.627447,-18.032408,-1.267088,1.528279,0.987519,-0.156545,-0.013009,0.011438
62,-1.610258,-4.624605,8.818722,7.317371,8.667645,13.151820,-17.932404,-0.782857,1.928232,0.987636,-0.155713,-0.009370,0.015556
63,-1.427139,-4.666428,8.642472,9.363567,4.579736,9.947506,-17.657602,-0.455256,2.227656,0.987969,-0.153376,-0.006909,0.018599
64,-1.705788,-4.617430,8.452452,8.672086,3.426286,5.531340,-17.358351,-0.250480,2.433691,0.988331,-0.150821,-0.005365,0.020663
65,-1.770035,-4.430014,8.417109,8.942168,2.977945,0.263786,-17.064957,-0.120019,2.494409,0.988701,-0.148312,-0.004265,0.021370
66,-1.590431,-4.364494,8.374545,6.475096,1.848424,-5.923084,-16.807774,-0.070651,2.380790,0.989051,-0.146106,-0.003646,0.020462
67,-1.258362,-4.460313,8.512382,2.644516,-0.408037,-13.324638,-16.655159,-0.140139,2.066710,0.989298,-0.144787,-0.003822,0.017667
68,-1.823850,-4.247872,8.668522,3.292884,1.514544,-20.211237,-16.554146,-0.282347,1.525888,0.989497,-0.143915,-0.004355,0.012822
69,-1.511777,-4.178161,8.714993,4.368690,-1.115089,-24.651608,-16.421694,-0.488197,0.807035,0.989720,-0.142782,-0.005222,0.006362
70,-1.390868,-4.194742,8.743374,2.606301,-3.780005,-27.776848,-16.296043,-0.812553,-0.008408,0.989880,-0.141728,-0.007009,-0.001078
71,-1.323422,-4.228811,8.746605,-0.230041,-6.266992,-29.637077,-16.240669,-1.241464,-0.880090,0.989875,-0.141322,-0.009640,-0.009133
72,-1.370369,-4.142342,8.690602,-3.257218,-7.458749,-29.413208,-16.275745,-1.736767,-1.760984,0.989667,-0.141753,-0.012826,-0.017355
73,-0.610715,-4.338242,8.707734,-9.116110,-11.686362,-26.802828,-16.453310,-2.307062,-2.570386,0.989196,-0.143471,-0.016711,-0.025074
74,-0.296016,-4.451510,8.742870,-13.847687,-12.207893,-24.644121,-16.803291,-2.934369,-3.278497,0.988432,-0.146728,-0.021141,-0.032030
75,-0.194918,-4.380083,8.795872,-14.414623,-9.172571,-22.572142,-17.237759,-3.505710,-3.927403,0.987507,-0.150739,-0.025092,-0.038445
76,0.039557,-4.311070,8.888535,-12.993978,-6.225091,-20.631166,-17.654842,-3.966444,-4.538499,0.986578,-0.154601,-0.028097,-0.044410
77,0.208029,-4.211891,9.032829,-8.967642,-3.387807,-18.859594,-17.979132,-4.320312,-5.117502,0.985768,-0.157650,-0.030222,-0.049948
78,0.261767,-4.070798,8.956716,-4.634296,-0.649285,-16.644861,-18.163836,-4.567680,-5.660808,0.985165,-0.159472,-0.031514,-0.055005
79,0.349840,-4.045123,8.993079,-3.435490,1.338525,-15.130011,-18.257271,-4.722113,-6.169133,0.984715,-0.160476,-0.032086,-0.059610
80,0.579737,-4.012833,9.021878,-2.847383,1.207795,-14.461852,-18.321800,-4.836556,-6.652394,0.984315,-0.161215,-0.032357,-0.063936
81,0.648297,-3.962752,8.989144,-2.106862,1.559198,-12.746799,-18.366331,-4.935486,-7.098961,0.983950,-0.161769,-0.032552,-0.067919
82,0.642561,-4.007489,8.947571,-5.868236,1.532247,-11.348974,-18.464680,-5.013450,-7.497762,0.983532,-0.162764,-0.032598,-0.071477
83,0.541446,-4.162699,9.082387,-9.327140,1.731850,-10.470908,-18.685974,-5.077848,-7.861188,0.982954,-0.164800,-0.032490,-0.074747
84,0.539913,-4.110560,8.951371,-6.955552,2.928281,-9.184503,-18.927488,-5.110039,-8.197627,0.982365,-0.166983,-0.032119,-0.077745
85,0.342436,-4.167054,8.951535,-5.292735,5.553907,-7.200410,-19.104576,-5.065322,-8.503043,0.981917,-0.168560,-0.031166,-0.080348
86,0.093898,-4.194117,8.972997,-4.304348,8.473831,-5.526814,-19.240406,-4.914136,-8.781178,0.981592,-0.169709,-0.029362,-0.082553
87,-0.115603,-4.232498,9.000255,-1.368682,11.752086,-3.189807,-19.314264,-4.643889,-9.030413,0.981428,-0.170238,-0.026621,-0.084320
88,-0.185335,-4.035904,8.825609,2.830353,14.486636,-1.371450,-19.273174,-4.256217,-9.247224,0.981502,-0.169690,-0.023006,-0.085613
89,-0.229290,-4.009184,8.906932,1.240452,15.360987,-0.189740,-19.192150,-3.795032,-9.436007,0.981674,-0.168731,-0.018834,-0.086557
90,-0.075569,-4.046575,8.813526,-17.131630,24.391249,5.411271,-19.448732,-3.141049,-9.573387,0.981439,-0.170510,-0.012830,-0.086830
91,0.090194,-4.025157,8.776598,-15.481542,15.565232,3.340855,-19.988163,-2.465215,-9.661531,0.980786,-0.174674,-0.006498,-0.086636
92,0.054763,-4.071217,8.878972,-10.464995,11.212211,5.016739,-20.419657,-1.998337,-9.685230,0.980242,-0.178043,-0.002139,-0.086149
93,-0.025076,-4.020708,8.998993,-3.682565,8.553708,8.453230,-20.658525,-1.611180,-9.590477,0.980043,-0.179816,0.001204,-0.084744
94,0.050940,-3.687120,9.131665,12.427990,-1.839101,6.865213,-20.518181,-1.416759,-9.390594,0.980455,-0.178484,0.002453,-0.082736
95,-0.212021,-3.412378,9.569100,15.782825,-2.437737,11.788731,-20.055904,-1.376036,-9.073841,0.981401,-0.174506,0.001985,-0.079972
96,-0.218223,-3.273681,9.700373,15.428526,-3.015930,16.771502,-19.546894,-1.300219,-8.595104,0.982508,-0.170103,0.001570,-0.075764
97,0.123847,-3.138281,9.721447,11.201691,-4.197760,18.433144,-19.116108,-1.219243,-8.001570,0.983536,-0.166365,0.001118,-0.070560
98,0.344223,-3.162679,9.606084,3.955159,-4.562515,16.554790,-18.876019,-1.167241,-7.402571,0.984247,-0.164279,0.000558,-0.065344
99,0.093001,-3.491293,9.481910,-4.403935,-0.511289,16.116817,-18.894131,-1.070721,-6.859908,0.984536,-0.164387,0.000619,-0.060545
100,0.192877,-3.531925,8.881305,-10.911103,1.549377,11.318501,-19.156574,-0.904978,-6.433275,0.984401,-0.166565,0.001561,-0.056639
101,-0.044998,-3.683630,8.738403,-17.925880,5.325399,7.137298,-19.640619,-0.694446,-6.181252,0.983840,-0.170630,0.003233,-0.054157
102,-0.190856,-3.839005,8.500054,-20.147997,6.748349,2.946661,-20.275936,-0.447635,-6.092001,0.982952,-0.175973,0.005513,-0.052994
103,-0.280358,-3.919786,8.526937,-19.165976,7.331576,0.286390,-20.930883,-0.208810,-6.124189,0.981941,-0.181479,0.007914,-0.052860
104,-0.270056,-4.050486,8.616240,-17.205238,5.337551,-1.316454,-21.536818,-0.018089,-6.216666,0.980944,-0.186573,0.009976,-0.053299
105,-0.126724,-4.345423,8.975371,-13.780967,3.273681,-2.879227,-22.053284,0.089252,-6.334960,0.980047,-0.190931,0.011332,-0.054086
106,-0.005701,-4.398460,9.117595,-8.280517,1.637081,-4.697792,-22.421211,0.117273,-6.482890,0.979361,-0.194048,0.011995,-0.055266
107,-0.021476,-4.372408,9.429349,-4.884223,1.353374,-6.202762,-22.640940,0.093782,-6.669844,0.978893,-0.195917,0.012220,-0.056880
108,-0.110286,-4.309592,9.603887,-3.517536,2.568035,-6.666614,-22.781277,0.071326,-6.892954,0.978538,-0.197103,0.012482,-0.058809
110,0.021304,-4.095391,9.399233,-4.142318,1.481948,-7.023903,-22.909203,0.044975,-7.129429,0.978191,-0.198183,0.012732,-0.060860
111,-0.028198,-3.851947,8.991795,-3.971845,-1.499116,-6.417488,-23.044420,-0.042749,-7.335574,0.977836,-0.199362,0.012413,-0.062756
112,-0.096411,-3.736925,8.594800,-1.892192,-4.611178,-4.818544,-23.141817,-0.209892,-7.467918,0.977572,-0.200271,0.011272,-0.064167
113,-0.202182,-3.713495,8.403517,-0.813405,-6.473722,-1.818686,-23.186693,-0.423259,-7.496987,0.977448,-0.200769,0.009528,-0.064783
114,0.126895,-3.953850,8.703471,-0.035161,-11.915089,-0.843203,-23.201580,-0.722449,-7.417074,0.977420,-0.201066,0.006844,-0.064624
115,0.144630,-4.027469,8.982807,5.164650,-12.432997,1.872757,-23.118824,-1.088801,-7.241696,0.977597,-0.200563,0.003364,-0.063770
116,0.284465,-4.000784,9.275814,8.061968,-10.391365,3.511836,-22.903330,-1.403901,-7.010482,0.978037,-0.198889,0.000153,-0.062346
117,0.444221,-3.887050,9.411482,5.752612,-7.819670,2.722259,-22.678705,-1.643505,-6.797154,0.978488,-0.197087,-0.002382,-0.060933
118,0.624275,-3.863287,9.455664,0.995205,-6.580791,-0.626304,-22.570042,-1.851597,-6.672520,0.978692,-0.196255,-0.004431,-0.060220
119,0.460918,-3.911387,9.143362,-2.534310,-3.255458,-3.920817,-22.595516,-2.032053,-6.679471,0.978601,-0.196557,-0.005948,-0.060586
120,0.375137,-3.950167,8.752192,-6.014064,-1.437617,-7.290589,-22.732819,-2.176225,-6.821803,0.978251,-0.197806,-0.006861,-0.062055
121,0.260389,-4.279160,8.718221,-11.054000,-0.697830,-9.042408,-23.008038,-2.314810,-7.058928,0.977605,-0.200236,-0.007481,-0.064334
122,0.418813,-4.737317,8.909545,-11.467779,-1.537254,-10.522709,-23.371490,-2.477501,-7.344192,0.976754,-0.203436,-0.008158,-0.067074
123,0.341079,-4.719470,8.793134,-5.275087,-1.015028,-9.647454,-23.637476,-2.650559,-7.635823,0.976052,-0.205814,-0.008954,-0.069883
124,0.268660,-4.487820,8.629445,-0.955405,-0.353980,-7.427454,-23.729382,-2.785645,-7.887612,0.975686,-0.206690,-0.009595,-0.072274
125,0.377752,-4.461694,8.892854,0.369018,-0.588758,-7.090899,-23.728485,-2.897336,-8.103101,0.975513,-0.206762,-0.010158,-0.074307
126,0.303332,-4.223091,8.984095,4.125837,0.146962,-5.387885,-23.643929,-2.987609,-8.290860,0.975510,-0.206110,-0.010644,-0.076058
127,0.168458,-3.916669,9.069502,7.450583,6.523898,-1.105307,-23.443575,-2.928854,-8.434706,0.975794,-0.204384,-0.010020,-0.077161
128,0.260263,-3.883759,9.182797,8.277056,5.041272,-1.103896,-23.176054,-2.766350,-8.545020,0.976249,-0.202018,-0.008620,-0.077796
129,0.421818,-3.818427,9.247635,10.994231,1.292948,-1.749217,-22.850817,-2.687755,-8.630120,0.976787,-0.199206,-0.008023,-0.078362
130,0.504530,-3.769576,9.318069,11.307393,-0.027367,-2.023466,-22.476009,-2.692483,-8.696241,0.977386,-0.196017,-0.008206,-0.078907
131,0.611597,-3.807255,9.363119,12.397001,-0.205719,-3.351329,-22.077076,-2.730026,-8.777717,0.977994,-0.192643,-0.008664,-0.079636
132,0.593898,-3.737279,9.298286,14.802320,0.271276,-3.621932,-21.618557,-2.772289,-8.886104,0.978667,-0.188763,-0.009166,-0.080594
133,0.574368,-3.557977,9.211114,15.983349,-0.338818,-3.260238,-21.100285,-2.815109,-8.992661,0.979421,-0.184371,-0.009725,-0.081530
134,0.482462,-3.555344,9.274030,15.855348,-0.377437,-1.753568,-20.565987,-2.855953,-9.066589,0.980204,-0.179834,-0.010339,-0.082179
135,0.347966,-3.513742,9.283181,17.278412,-0.494558,2.111679,-20.014301,-2.867461,-9.055958,0.981062,-0.175120,-0.010849,-0.082055
136,0.360520,-3.402991,9.191207,19.513435,-1.520528,6.299813,-19.408270,-2.851647,-8.912527,0.982081,-0.169905,-0.011360,-0.080744
137,0.462305,-3.334543,9.198317,20.940233,-3.217678,9.710015,-18.747883,-2.838897,-8.634225,0.983241,-0.164205,-0.012114,-0.078272
138,0.533207,-3.305832,9.165434,22.434326,-4.012025,12.691101,-18.044462,-2.835254,-8.241439,0.984494,-0.158120,-0.013105,-0.074817
139,0.607887,-3.287829,9.138910,22.328074,-4.147080,13.492906,-17.321077,-2.832140,-7.783830,0.985764,-0.151845,-0.014157,-0.070793
140,0.642028,-3.294627,9.104720,21.083723,-3.623536,11.642396,-16.619287,-2.833692,-7.344849,0.986939,-0.145749,-0.015162,-0.066926
141,0.603471,-3.168059,9.102401,19.133608,-2.666876,9.181857,-15.966987,-2.837011,-6.981880,0.987958,-0.140080,-0.016015,-0.063714
142,0.538880,-3.014350,9.074239,14.586290,-1.383525,7.345828,-15.419027,-2.827571,-6.698106,0.988774,-0.135309,-0.016573,-0.061177
143,0.470008,-3.063234,9.298684,0.708422,0.327631,5.846685,-15.174727,-2.786531,-6.481155,0.989186,-0.133150,-0.016602,-0.059222
