seq,ax,ay,az,wroll,wpitch,wyaw
1093,7.130748748779297,0.6398699283599854,-7.056526184082031,-5.775628089904785,3.2807397842407227,-0.7553331255912781
1094,7.164268493652344,0.7488094568252563,-7.07268762588501,-5.279702186584473,3.158665657043457,-0.5340738892555237
1095,7.112791538238525,0.6123358011245728,-7.197190284729004,-5.142368793487549,3.21970272064209,1.228369951248169
1096,7.1163835525512695,0.49980488419532776,-7.054730415344238,-5.363627910614014,3.1891841888427734,1.5182958841323853
1097,7.166064262390137,0.5907872915267944,-7.075680255889893,-4.898220539093018,3.0518510341644287,2.3422956466674805
1098,7.162473201751709,0.0071828244253993034,-7.039766788482666,-5.676442623138428,3.2578508853912354,2.1210362911224365
1100,7.052934646606445,0.7158881425857544,-7.073286056518555,-8.377330780029297,3.311258316040039,-8.247627258300781
1101,7.090045928955078,0.7829278707504272,-6.999063491821289,-10.734886169433594,3.1128878593444824,-0.1983703076839447
1102,7.099623680114746,0.6650098562240601,-7.027196407318115,-6.996368408203125,3.234961986541748,-1.0528886318206787
1103,7.121171951293945,0.626102864742279,-7.043357849121094,-5.3407392501831055,3.1128878593444824,-1.4114810228347778
1104,7.140924453735352,0.6650098562240601,-7.020013332366943,-5.302590847015381,3.1357767581939697,-1.4725180864334106
1105,7.1433186531066895,0.6440598964691162,-7.065505027770996,-5.134739398956299,3.082369565963745,-1.2817773818969727
1107,7.14750862121582,0.6506441831588745,-7.057124614715576,-6.2639241218566895,3.1357767581939697,-1.1825922727584839
1108,7.13374137878418,0.6524398326873779,-7.063110828399658,-7.2634053230285645,3.097628593444824,-1.380962610244751
1109,7.128952980041504,0.6638126373291016,-7.0810675621032715,-6.706442356109619,3.0518510341644287,-1.3199255466461182
1110,7.134938716888428,0.6697983741760254,-7.003253936767578,-5.935850143432617,3.089999198913574,-1.3733329772949219
1111,7.149304389953613,0.6638126373291016,-7.072089195251465,-5.691701889038086,3.089999198913574,-1.3428144454956055
1112,7.1115946769714355,0.65004563331604,-7.063709259033203,-5.630664825439453,3.1891841888427734,-1.5640735626220703
1114,7.118777751922607,0.7440208792686462,-7.061315059661865,-7.858516216278076,3.166295289993286,-2.5635547637939453
1115,7.130748748779297,0.6697983741760254,-7.05353307723999,-7.4236273765563965,2.998443603515625,-2.304147481918335
1116,7.127756118774414,0.719479501247406,-7.035576343536377,-6.981109142303467,3.0442214012145996,-2.1362955570220947
1117,7.127756118774414,0.7248666882514954,-7.032583236694336,-6.035035133361816,3.0289621353149414,-1.8234809637069702
1118,7.105608940124512,0.6775797605514526,-7.04694938659668,-5.813776016235352,3.097628593444824,-1.808221697807312
1119,7.146910190582275,0.706311047077179,-7.02121114730835,-6.515701770782471,3.0213325023651123,-2.075258731842041
1121,7.106207370758057,0.7990891933441162,-7.033182144165039,-6.797997951507568,2.8992583751678467,-2.243110418319702
1122,7.102616310119629,0.775146484375,-7.0523362159729,-5.4933319091796875,3.074739933013916,-1.6556291580200195
1123,7.115185737609863,0.7386337518692017,-7.045752048492432,-5.317850112915039,3.0213325023651123,-1.5793328285217285
1124,7.127157211303711,0.743422269821167,-7.034379005432129,-5.233924388885498,3.059480667114258,-1.5335551500320435
1125,7.123566150665283,0.7577879428863525,-7.074483394622803,-5.142368793487549,3.067110300064087,-1.4877773523330688
1126,7.115185737609863,0.7314509749412537,-7.006246566772461,-5.088961601257324,3.082369565963745,-1.380962610244751
1128,7.112791538238525,0.7428237199783325,-7.046350479125977,-5.2720723152160645,3.1205174922943115,-1.5564439296722412
1129,7.136136054992676,0.752400815486908,-7.046350479125977,-5.317850112915039,3.1357767581939697,-1.6022217273712158
1130,7.112791538238525,0.7446194291114807,-7.062511920928955,-5.134739398956299,3.059480667114258,-1.5335551500320435
1131,7.113988876342773,0.7344437837600708,-7.042160987854004,-4.928739070892334,3.0518510341644287,-1.419110655784607
1132,7.1205735206604,0.7182824015617371,-7.0523362159729,-5.0508131980896,3.158665657043457,-1.4877773523330688
1133,7.1103973388671875,0.7541965246200562,-7.061315059661865,-5.241553783416748,3.151036024093628,-1.5259255170822144
1135,7.102616310119629,0.7464151978492737,-7.057723045349121,-5.2720723152160645,3.2044434547424316,-1.548814296722412
1136,7.128952980041504,0.742225170135498,-7.039766788482666,-5.279702186584473,3.097628593444824,-1.5411847829818726
1137,7.105010509490967,0.743422269821167,-7.0236053466796875,-5.317850112915039,3.1357767581939697,-1.5717031955718994
1138,7.128354549407959,0.7458166480064392,-7.039766788482666,-5.38651704788208,3.166295289993286,-1.5411847829818726
1139,7.1163835525512695,0.7589851021766663,-7.027196407318115,-5.302590847015381,3.151036024093628,-1.6022217273712158
1140,7.112791538238525,0.752400815486908,-7.012232303619385,-5.287331581115723,3.158665657043457,-1.503036618232727
1142,7.131347179412842,0.7613793611526489,-7.045752048492432,-5.22629451751709,3.1891841888427734,-1.5259255170822144
1143,7.110995769500732,0.7619779109954834,-7.035576343536377,-5.180517196655273,3.1128878593444824,-1.5259255170822144
1144,7.103813171386719,0.7404294610023499,-7.050540447235107,-5.256813049316406,3.1052582263946533,-1.609851360321045
1145,7.129551410675049,0.7476122975349426,-7.042759418487549,-5.149998664855957,3.0518510341644287,-1.5259255170822144
1146,7.128354549407959,0.7494080066680908,-7.025999546051025,-5.172887325286865,3.143406391143799,-1.5717031955718994
1147,7.126558780670166,0.7278595566749573,-7.032583236694336,-5.22629451751709,3.1357767581939697,-1.5793328285217285
1149,7.118777751922607,0.7655693888664246,-7.023006439208984,-5.0508131980896,3.074739933013916,-1.548814296722412
1150,7.103813171386719,0.7326480746269226,-7.057124614715576,-5.157628059387207,3.1357767581939697,-1.548814296722412
