seq,ax,ay,az,wroll,wpitch,wyaw
7847,0.36512690782546997,7.166064262390137,7.152297019958496,-5.104220867156982,3.0213325023651123,-1.5106662511825562
7848,0.3525569438934326,7.1708526611328125,7.150501251220703,-5.127109527587891,3.0442214012145996,-1.4877773523330688
7849,0.33998700976371765,7.189408302307129,7.175043106079102,-5.081331729888916,2.983184337615967,-1.5182958841323853
7850,0.34657129645347595,7.179233074188232,7.180429935455322,-5.127109527587891,3.013702869415283,-1.5411847829818726
7851,0.3471698462963104,7.184021472930908,7.164268493652344,-5.149998664855957,3.074739933013916,-1.5793328285217285
7852,0.3322056531906128,7.184619903564453,7.178035736083984,-5.149998664855957,3.143406391143799,-1.5335551500320435
7854,0.3645283281803131,7.171451091766357,7.196591377258301,-5.134739398956299,3.082369565963745,-1.548814296722412
7855,0.3322056531906128,7.192401885986328,7.173846244812012,-5.165257930755615,3.1128878593444824,-1.5411847829818726
7856,0.3507612645626068,7.194796085357666,7.187014102935791,-5.21866512298584,3.1052582263946533,-1.503036618232727
7857,0.3543526530265808,7.17324686050415,7.167261600494385,-5.22629451751709,3.1128878593444824,-1.5640735626220703
7858,0.34178274869918823,7.184021472930908,7.1708526611328125,-5.165257930755615,3.067110300064087,-1.5564439296722412
7859,0.35914120078086853,7.2031755447387695,7.1726484298706055,-5.195776462554932,3.0518510341644287,-1.548814296722412
7861,0.3645283281803131,7.198985576629639,7.171451091766357,-5.142368793487549,3.089999198913574,-1.5259255170822144
7862,0.3495641052722931,7.200781345367432,7.143917560577393,-5.165257930755615,3.067110300064087,-1.5793328285217285
7863,0.35195839405059814,7.190605640411377,7.140924453735352,-5.088961601257324,3.059480667114258,-1.5564439296722412
7864,0.337592750787735,7.197788715362549,7.140326023101807,-5.172887325286865,3.0442214012145996,-1.5869624614715576
7865,0.35734549164772034,7.187612533569336,7.136136054992676,-5.165257930755615,3.0213325023651123,-1.5411847829818726
7866,0.3764996826648712,7.174444675445557,7.182225704193115,-5.203405857086182,3.1128878593444824,-1.5717031955718994
7868,0.37949255108833313,7.196591377258301,7.181028842926025,-5.203405857086182,3.1128878593444824,-1.548814296722412
7869,0.34178274869918823,7.183423042297363,7.178035736083984,-5.180517196655273,3.097628593444824,-1.5411847829818726
7870,0.35674694180488586,7.188211441040039,7.160677433013916,-5.180517196655273,3.067110300064087,-1.5564439296722412
7871,0.35734549164772034,7.180429935455322,7.161275863647461,-5.203405857086182,3.1052582263946533,-1.5182958841323853
7872,0.341184139251709,7.178035736083984,7.178035736083984,-5.180517196655273,3.082369565963745,-1.495406985282898
7873,0.3729083240032196,7.190006732940674,7.180429935455322,-5.195776462554932,3.082369565963745,-1.5335551500320435
7875,0.3477683961391449,7.185218334197998,7.1690568923950195,-5.172887325286865,3.089999198913574,-1.5335551500320435
7876,0.3459727168083191,7.1720499992370605,7.148107051849365,-5.180517196655273,3.082369565963745,-1.548814296722412
7877,0.34537410736083984,7.195394515991211,7.146910190582275,-5.180517196655273,3.082369565963745,-1.503036618232727
7878,0.3615354895591736,7.185817241668701,7.187014102935791,-5.142368793487549,3.1052582263946533,-1.5259255170822144
7879,0.35674694180488586,7.1726484298706055,7.194796085357666,-5.203405857086182,3.089999198913574,-1.5335551500320435
7880,0.35734549164772034,7.2031755447387695,7.159480094909668,-5.149998664855957,3.1052582263946533,-1.4877773523330688
7882,0.3471698462963104,7.181028842926025,7.18282413482666,-5.172887325286865,3.059480667114258,-1.5564439296722412
7883,0.3459727168083191,7.193598747253418,7.171451091766357,-5.180517196655273,3.0365917682647705,-1.5335551500320435
7884,0.36213403940200806,7.194796085357666,7.158283233642578,-5.165257930755615,3.1052582263946533,-1.548814296722412
7885,0.34357842803001404,7.187014102935791,7.145114421844482,-5.127109527587891,3.1052582263946533,-1.5106662511825562
7886,0.35016265511512756,7.185817241668701,7.170254230499268,-5.172887325286865,3.1128878593444824,-1.503036618232727
7887,0.3459727168083191,7.1726484298706055,7.17324686050415,-5.149998664855957,3.1357767581939697,-1.5869624614715576
7889,0.3645283281803131,7.188211441040039,7.161874294281006,-5.188146591186523,3.1052582263946533,-1.495406985282898
7890,0.34657129645347595,7.20856237411499,7.1421217918396,-5.203405857086182,3.059480667114258,-1.503036618232727
7891,0.34537410736083984,7.181028842926025,7.163670063018799,-5.211035251617432,3.1052582263946533,-1.5335551500320435
7892,0.3830839693546295,7.187612533569336,7.155290603637695,-5.188146591186523,3.143406391143799,-1.5411847829818726
7893,0.3729083240032196,7.206168174743652,7.15708589553833,-5.180517196655273,3.074739933013916,-1.5335551500320435
7894,0.35016265511512756,7.184619903564453,7.149304389953613,-5.233924388885498,3.1205174922943115,-1.5182958841323853
7896,0.34477555751800537,7.184619903564453,7.187014102935791,-5.21866512298584,3.0442214012145996,-1.5182958841323853
7897,0.33819130063056946,7.1774373054504395,7.168458461761475,-5.203405857086182,3.1128878593444824,-1.503036618232727
7898,0.3615354895591736,7.1726484298706055,7.160079002380371,-5.172887325286865,3.1052582263946533,-1.548814296722412
7899,0.3543526530265808,7.2031755447387695,7.1690568923950195,-5.172887325286865,3.0442214012145996,-1.5564439296722412
7900,0.36572548747062683,7.181028842926025,7.163071632385254,-5.165257930755615,3.1281471252441406,-1.5106662511825562
7901,0.36752116680145264,7.209759712219238,7.160079002380371,-5.157628059387207,3.097628593444824,-1.548814296722412
7903,0.34836697578430176,7.193000316619873,7.1427202224731445,-5.188146591186523,3.1052582263946533,-1.5259255170822144
7904,0.3459727168083191,7.187612533569336,7.161874294281006,-5.21866512298584,3.0289621353149414,-1.548814296722412
7905,0.36752116680145264,7.21694278717041,7.179831504821777,-5.203405857086182,3.097628593444824,-1.5640735626220703
7906,0.3477683961391449,7.193598747253418,7.1690568923950195,-5.165257930755615,3.1281471252441406,-1.5411847829818726
7907,0.36033836007118225,7.211555480957031,7.1421217918396,-5.180517196655273,3.1128878593444824,-1.5640735626220703
7908,0.3627326190471649,7.198387145996094,7.15708589553833,-5.22629451751709,3.1128878593444824,-1.5564439296722412
7910,0.3663240373134613,7.183423042297363,7.212752819061279,-5.188146591186523,3.089999198913574,-1.5411847829818726
7911,0.3669225871562958,7.184619903564453,7.184021472930908,-5.188146591186523,3.082369565963745,-1.5335551500320435
7912,0.3699154555797577,7.186415672302246,7.137333393096924,-5.188146591186523,3.097628593444824,-1.548814296722412
7913,0.3579440712928772,7.195394515991211,7.165465831756592,-5.195776462554932,3.1052582263946533,-1.5182958841323853
7914,0.3525569438934326,7.183423042297363,7.188211441040039,-5.188146591186523,3.097628593444824,-1.5259255170822144
7915,0.35734549164772034,7.197190284729004,7.175043106079102,-5.195776462554932,3.067110300064087,-1.5259255170822144
7917,0.38966822624206543,7.189408302307129,7.1690568923950195,-5.180517196655273,3.097628593444824,-1.5411847829818726
7918,0.34836697578430176,7.161874294281006,7.152297019958496,-5.211035251617432,3.067110300064087,-1.5182958841323853
7919,0.35016265511512756,7.174444675445557,7.168458461761475,-5.211035251617432,3.089999198913574,-1.5259255170822144
7920,0.3549512028694153,7.195394515991211,7.154691696166992,-5.188146591186523,3.089999198913574,-1.5564439296722412
7921,0.36033836007118225,7.200781345367432,7.140924453735352,-5.195776462554932,3.1815545558929443,-1.5182958841323853
7922,0.3729083240032196,7.1774373054504395,7.17624044418335,-5.180517196655273,3.1128878593444824,-1.5182958841323853
7924,0.35914120078086853,7.184021472930908,7.128354549407959,-5.195776462554932,3.1281471252441406,-1.548814296722412
7925,0.36392977833747864,7.186415672302246,7.161874294281006,-5.165257930755615,3.074739933013916,-1.503036618232727
7926,0.35554981231689453,7.180429935455322,7.157684803009033,-5.157628059387207,3.082369565963745,-1.5106662511825562
7927,0.3459727168083191,7.201379776000977,7.158283233642578,-5.21866512298584,3.1052582263946533,-1.5106662511825562
7928,0.3782954216003418,7.188211441040039,7.14750862121582,-5.180517196655273,3.089999198913574,-1.5259255170822144
7929,0.3429798483848572,7.193598747253418,7.192401885986328,-5.172887325286865,3.1052582263946533,-1.5335551500320435
7931,0.36033836007118225,7.191802501678467,7.163071632385254,-5.21866512298584,3.1205174922943115,-1.4801477193832397
7932,0.36392977833747864,7.192401885986328,7.1708526611328125,-5.241553783416748,3.067110300064087,-1.5335551500320435
7933,0.3609369397163391,7.198985576629639,7.179233074188232,-5.21866512298584,3.089999198913574,-1.5335551500320435
7934,0.3549512028694153,7.191802501678467,7.146910190582275,-5.203405857086182,3.089999198913574,-1.5640735626220703
7935,0.33819130063056946,7.2037739753723145,7.136734962463379,-5.195776462554932,3.1205174922943115,-1.5564439296722412
7936,0.34836697578430176,7.195992946624756,7.140326023101807,-5.149998664855957,3.1128878593444824,-1.5411847829818726
7937,0.35674694180488586,7.191802501678467,7.134938716888428,-5.157628059387207,3.1052582263946533,-1.5259255170822144
7938,0.3507612645626068,7.173846244812012,7.166662693023682,-5.211035251617432,3.143406391143799,-1.5411847829818726
7939,0.3717111349105835,7.185218334197998,7.154691696166992,-5.22629451751709,3.143406391143799,-1.5640735626220703
7940,0.35554981231689453,7.181028842926025,7.145712852478027,-5.241553783416748,3.082369565963745,-1.5411847829818726
7941,0.3735068738460541,7.190006732940674,7.1433186531066895,-5.241553783416748,3.158665657043457,-1.5259255170822144
7942,0.3525569438934326,7.192401885986328,7.151698589324951,-5.203405857086182,3.0518510341644287,-1.5411847829818726
7943,0.36871832609176636,7.200781345367432,7.154691696166992,-5.180517196655273,3.1128878593444824,-1.5564439296722412
7944,0.3357970118522644,7.17324686050415,7.143917560577393,-5.294961452484131,3.151036024093628,-1.5411847829818726
7945,0.3495641052722931,7.179831504821777,7.139129161834717,-5.21866512298584,3.1281471252441406,-1.5640735626220703
7946,0.36392977833747864,7.198387145996094,7.154691696166992,-5.134739398956299,3.1281471252441406,-1.503036618232727
7947,0.38009113073349,7.187014102935791,7.163670063018799,-5.134739398956299,3.059480667114258,-1.5640735626220703
7948,0.3549512028694153,7.193000316619873,7.165465831756592,-5.142368793487549,3.089999198913574,-1.5411847829818726
7949,0.36931687593460083,7.198985576629639,7.17324686050415,-5.22629451751709,3.0518510341644287,-1.548814296722412
7950,0.3495641052722931,7.185218334197998,7.17624044418335,-5.211035251617432,3.1205174922943115,-1.5640735626220703
7951,0.3669225871562958,7.190605640411377,7.164268493652344,-5.233924388885498,3.1205174922943115,-1.5335551500320435
7952,0.33998700976371765,7.200781345367432,7.200781345367432,-5.203405857086182,3.074739933013916,-1.548814296722412
7953,0.3681197762489319,7.174444675445557,7.150501251220703,-5.172887325286865,3.067110300064087,-1.5335551500320435
7954,0.383682519197464,7.185817241668701,7.157684803009033,-5.172887325286865,3.1205174922943115,-1.548814296722412
7955,0.3549512028694153,7.195394515991211,7.15588903427124,-5.203405857086182,3.143406391143799,-1.5335551500320435
7956,0.35375410318374634,7.182225704193115,7.164268493652344,-5.188146591186523,3.1052582263946533,-1.5717031955718994
7957,0.34537410736083984,7.196591377258301,7.153494358062744,-5.211035251617432,3.082369565963745,-1.5717031955718994
7958,0.3681197762489319,7.188211441040039,7.156487464904785,-5.211035251617432,3.097628593444824,-1.5640735626220703
7959,0.3549512028694153,7.195992946624756,7.145114421844482,-5.203405857086182,3.1052582263946533,-1.548814296722412
7960,0.3549512028694153,7.195992946624756,7.153494358062744,-5.172887325286865,3.1052582263946533,-1.5335551500320435
7961,0.3681197762489319,7.187014102935791,7.146910190582275,-5.256813049316406,3.143406391143799,-1.503036618232727
7962,0.36392977833747864,7.191204071044922,7.134938716888428,-5.180517196655273,3.074739933013916,-1.5182958841323853
7963,0.34357842803001404,7.1774373054504395,7.15708589553833,-5.21866512298584,3.1052582263946533,-1.5640735626220703
7964,0.3549512028694153,7.194796085357666,7.148107051849365,-5.22629451751709,3.1205174922943115,-1.5411847829818726
7965,0.35135984420776367,7.190006732940674,7.165465831756592,-5.195776462554932,3.1281471252441406,-1.5640735626220703
7966,0.35914120078086853,7.199584484100342,7.160079002380371,-5.21866512298584,3.059480667114258,-1.5564439296722412
7967,0.3609369397163391,7.198387145996094,7.137333393096924,-5.211035251617432,3.089999198913574,-1.5717031955718994
7968,0.3471698462963104,7.18162727355957,7.160079002380371,-5.172887325286865,3.1205174922943115,-1.5106662511825562
7969,0.3549512028694153,7.198387145996094,7.152895450592041,-5.180517196655273,3.1281471252441406,-1.5106662511825562
7970,0.3615354895591736,7.210358142852783,7.1774373054504395,-5.188146591186523,3.166295289993286,-1.503036618232727
7971,0.36213403940200806,7.189408302307129,7.149902820587158,-5.21866512298584,3.151036024093628,-1.5564439296722412
7972,0.38068968057632446,7.190605640411377,7.175043106079102,-5.203405857086182,3.1052582263946533,-1.5945920944213867
7974,0.35854265093803406,7.190006732940674,7.137931823730469,-5.172887325286865,3.074739933013916,-1.5564439296722412
7975,0.3369942009449005,7.194197177886963,7.163670063018799,-5.188146591186523,3.1052582263946533,-1.5411847829818726
7976,0.35914120078086853,7.184619903564453,7.167261600494385,-5.195776462554932,3.0442214012145996,-1.548814296722412
7977,0.36033836007118225,7.201379776000977,7.198387145996094,-5.165257930755615,3.097628593444824,-1.548814296722412
7978,0.36392977833747864,7.187014102935791,7.166064262390137,-5.157628059387207,3.1357767581939697,-1.5793328285217285
7979,0.36512690782546997,7.194197177886963,7.13374137878418,-5.2644429206848145,3.143406391143799,-1.5869624614715576
7980,0.36512690782546997,7.201379776000977,7.16786003112793,-5.195776462554932,3.1052582263946533,-1.548814296722412
7981,0.36752116680145264,7.194197177886963,7.173846244812012,-5.172887325286865,3.1052582263946533,-1.5106662511825562
7982,0.3615354895591736,7.1708526611328125,7.157684803009033,-5.211035251617432,3.1281471252441406,-1.5793328285217285
7983,0.35674694180488586,7.184619903564453,7.180429935455322,-5.256813049316406,3.1357767581939697,-1.5335551500320435
7984,0.37410542368888855,7.187612533569336,7.184021472930908,-5.180517196655273,3.082369565963745,-1.5335551500320435
7985,0.34178274869918823,7.179233074188232,7.193000316619873,-5.249183654785156,3.1357767581939697,-1.5640735626220703
7986,0.3609369397163391,7.201379776000977,7.159480094909668,-5.157628059387207,3.097628593444824,-1.5717031955718994
7987,0.3782954216003418,7.1768388748168945,7.15708589553833,-5.233924388885498,3.089999198913574,-1.5335551500320435
7988,0.34836697578430176,7.20197868347168,7.148705959320068,-5.203405857086182,3.1357767581939697,-1.5717031955718994
7989,0.3357970118522644,7.191802501678467,7.163071632385254,-5.203405857086182,3.097628593444824,-1.548814296722412
7990,0.3735068738460541,7.168458461761475,7.171451091766357,-5.188146591186523,3.1357767581939697,-1.6022217273712158
7991,0.37530258297920227,7.2037739753723145,7.164268493652344,-5.188146591186523,3.1739249229431152,-1.5640735626220703
7992,0.36871832609176636,7.197788715362549,7.146910190582275,-5.172887325286865,3.1281471252441406,-1.5640735626220703
7993,0.36931687593460083,7.20856237411499,7.179233074188232,-5.2644429206848145,3.1357767581939697,-1.5640735626220703
7994,0.3717111349105835,7.190605640411377,7.160677433013916,-5.165257930755615,3.1357767581939697,-1.5182958841323853
7995,0.3645283281803131,7.188211441040039,7.164867401123047,-5.233924388885498,3.151036024093628,-1.4725180864334106
7996,0.38009113073349,7.183423042297363,7.155290603637695,-5.157628059387207,3.1205174922943115,-1.5259255170822144
7997,0.3609369397163391,7.206168174743652,7.1421217918396,-5.211035251617432,3.1281471252441406,-1.5640735626220703
7998,0.3549512028694153,7.179233074188232,7.168458461761475,-5.172887325286865,3.082369565963745,-1.5564439296722412
7999,0.37530258297920227,7.191204071044922,7.156487464904785,-5.188146591186523,3.1281471252441406,-1.548814296722412
8000,0.33340275287628174,7.183423042297363,7.164268493652344,-5.22629451751709,3.1128878593444824,-1.5106662511825562
8001,0.3609369397163391,7.186415672302246,7.175043106079102,-5.172887325286865,3.097628593444824,-1.5411847829818726
8002,0.3764996826648712,7.20856237411499,7.1726484298706055,-5.203405857086182,3.1739249229431152,-1.5717031955718994
8003,0.341184139251709,7.201379776000977,7.1427202224731445,-5.127109527587891,3.082369565963745,-1.5640735626220703
8004,0.3549512028694153,7.197190284729004,7.166662693023682,-5.233924388885498,3.158665657043457,-1.5640735626220703
8005,0.36752116680145264,7.211555480957031,7.173846244812012,-5.195776462554932,3.074739933013916,-1.548814296722412
8006,0.3770982623100281,7.193598747253418,7.148107051849365,-5.149998664855957,3.1128878593444824,-1.5335551500320435
8007,0.3507612645626068,7.2049713134765625,7.136136054992676,-5.188146591186523,3.1052582263946533,-1.5411847829818726
8008,0.33998700976371765,7.200781345367432,7.13254451751709,-5.188146591186523,3.097628593444824,-1.5564439296722412
8009,0.35135984420776367,7.224125385284424,7.184619903564453,-5.157628059387207,3.0365917682647705,-1.5411847829818726
8010,0.35914120078086853,7.1708526611328125,7.156487464904785,-5.211035251617432,3.1205174922943115,-1.5411847829818726
8011,0.3866753876209259,7.190605640411377,7.139129161834717,-5.22629451751709,3.1128878593444824,-1.5182958841323853
8012,0.37530258297920227,7.199584484100342,7.158283233642578,-5.233924388885498,3.1281471252441406,-1.4877773523330688
8013,0.35674694180488586,7.189408302307129,7.140326023101807,-5.22629451751709,3.151036024093628,-1.548814296722412
8014,0.359739750623703,7.202577114105225,7.158283233642578,-5.188146591186523,3.143406391143799,-1.609851360321045
8015,0.3441770076751709,7.1756415367126465,7.166662693023682,-5.188146591186523,3.097628593444824,-1.548814296722412
