seq,ax,ay,az,wroll,wpitch,wyaw
6682,7.287573337554932,0.17597919702529907,7.152895450592041,-5.203405857086182,3.082369565963745,-1.5640735626220703
6683,7.313910961151123,0.20530906319618225,7.125960350036621,-5.256813049316406,3.059480667114258,-1.5869624614715576
6684,7.309122562408447,0.1705920696258545,7.094834327697754,-5.21866512298584,3.1052582263946533,-1.5411847829818726
6685,7.307326793670654,0.1687963753938675,7.128952980041504,-5.211035251617432,3.1128878593444824,-1.5869624614715576
6686,7.2965521812438965,0.1957319676876068,7.097827911376953,-5.2644429206848145,3.074739933013916,-1.548814296722412
6687,7.294157981872559,0.19034484028816223,7.149304389953613,-5.22629451751709,3.1205174922943115,-1.5869624614715576
6689,7.326480388641357,0.15742357075214386,7.149304389953613,-5.211035251617432,3.1281471252441406,-1.5411847829818726
6690,7.303136348724365,0.19154198467731476,7.153494358062744,-5.2644429206848145,3.1052582263946533,-1.5182958841323853
6691,7.295355319976807,0.18495772778987885,7.148705959320068,-5.256813049316406,3.1205174922943115,-1.5564439296722412
6692,7.315706729888916,0.1957319676876068,7.141523361206055,-5.22629451751709,3.097628593444824,-1.5717031955718994
6693,7.2983479499816895,0.18675343692302704,7.125361919403076,-5.211035251617432,3.097628593444824,-1.548814296722412
6694,7.288172245025635,0.19154198467731476,7.1463117599487305,-5.142368793487549,3.074739933013916,-1.5793328285217285
6696,7.309720993041992,0.16460639238357544,7.158283233642578,-5.22629451751709,3.1205174922943115,-1.495406985282898
6697,7.315706729888916,0.19513338804244995,7.128354549407959,-5.241553783416748,3.1128878593444824,-1.5259255170822144
6698,7.305530548095703,0.1634092479944229,7.140326023101807,-5.203405857086182,3.1052582263946533,-1.5564439296722412
6699,7.282186508178711,0.1873520016670227,7.154093265533447,-5.180517196655273,3.1205174922943115,-1.5411847829818726
6700,7.304333686828613,0.17957060039043427,7.1445159912109375,-5.21866512298584,3.089999198913574,-1.5564439296722412
6701,7.294157981872559,0.17119064927101135,7.125361919403076,-5.249183654785156,3.1052582263946533,-1.5564439296722412
6703,7.2977495193481445,0.1634092479944229,7.136136054992676,-5.22629451751709,3.089999198913574,-1.5411847829818726
6704,7.294157981872559,0.1735849231481552,7.151698589324951,-5.256813049316406,3.158665657043457,-1.5182958841323853
6705,7.2971510887146,0.19214054942131042,7.124164581298828,-5.233924388885498,3.1357767581939697,-1.5640735626220703
6706,7.31211519241333,0.17957060039043427,7.15588903427124,-5.21866512298584,3.1281471252441406,-1.5411847829818726
6707,7.2983479499816895,0.16759923100471497,7.123566150665283,-5.195776462554932,3.1281471252441406,-1.5335551500320435
6708,7.305530548095703,0.18016918003559113,7.1121931076049805,-5.241553783416748,3.1205174922943115,-1.5945920944213867
6710,7.30373477935791,0.20471049845218658,7.119974613189697,-5.195776462554932,3.1052582263946533,-1.5564439296722412
6711,7.308524131774902,0.19034484028816223,7.125960350036621,-5.22629451751709,3.1128878593444824,-1.5564439296722412
6712,7.30373477935791,0.16759923100471497,7.150501251220703,-5.203405857086182,3.1052582263946533,-1.5411847829818726
6713,7.292362689971924,0.16101497411727905,7.109798908233643,-5.165257930755615,3.097628593444824,-1.5335551500320435
6714,7.319297790527344,0.17777490615844727,7.184021472930908,-5.233924388885498,3.1357767581939697,-1.5640735626220703
6715,7.2971510887146,0.1604164093732834,7.1103973388671875,-5.249183654785156,3.1281471252441406,-1.5640735626220703
6717,7.300742149353027,0.18675343692302704,7.139727592468262,-5.211035251617432,3.1052582263946533,-1.5869624614715576
6718,7.32288932800293,0.1891477108001709,7.1421217918396,-5.180517196655273,3.089999198913574,-1.5259255170822144
6719,7.301939487457275,0.18675343692302704,7.136136054992676,-5.22629451751709,3.0518510341644287,-1.5717031955718994
6720,7.280390739440918,0.17238777875900269,7.125361919403076,-5.21866512298584,3.1052582263946533,-1.5717031955718994
6721,7.267820835113525,0.19692909717559814,7.151100158691406,-5.195776462554932,3.0518510341644287,-1.503036618232727
6722,7.31091833114624,0.17178921401500702,7.128952980041504,-5.157628059387207,3.1205174922943115,-1.5640735626220703
6724,7.295355319976807,0.18675343692302704,7.137931823730469,-5.203405857086182,3.082369565963745,-1.5640735626220703
6725,7.306727886199951,0.1771763265132904,7.126558780670166,-5.165257930755615,3.1052582263946533,-1.5564439296722412
6726,7.305530548095703,0.1634092479944229,7.152297019958496,-5.149998664855957,3.089999198913574,-1.5411847829818726
6727,7.300742149353027,0.1891477108001709,7.112791538238525,-5.172887325286865,3.082369565963745,-1.5411847829818726
6728,7.320495128631592,0.15742357075214386,7.135537624359131,-5.188146591186523,3.074739933013916,-1.5411847829818726
6729,7.284580707550049,0.18196488916873932,7.143917560577393,-5.249183654785156,3.1281471252441406,-1.5411847829818726
