seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
1,-9.806052,-0.028449,-0.210348,0.524574,-0.110295,0.063659,-172.297653,88.760300,-172.129654
2,-9.798990,-0.030120,-0.177979,0.372339,-1.096459,-0.036500,-172.177094,88.780350,-172.023987
3,-9.810768,-0.032613,-0.183309,0.295633,-0.792319,-0.159387,-171.803680,88.811058,-171.661652
4,-9.810559,-0.027144,-0.178797,0.187883,-0.760741,0.050013,-171.525085,88.836517,-171.391068
5,-9.811672,-0.022942,-0.174187,0.141152,-0.752970,0.181853,-171.524796,88.862022,-171.396240
6,-9.814957,-0.027140,-0.166525,0.075897,-0.848390,0.009955,-171.481400,88.889000,-171.356461
8,-9.815860,-0.027417,-0.170276,0.074082,-0.581835,-0.012991,-171.290283,88.912132,-171.167816
9,-9.814668,-0.028547,-0.168685,0.069957,-0.508861,-0.035102,-171.098145,88.930092,-170.977997
10,-9.818474,-0.035397,-0.172475,0.108387,-0.280283,-0.266692,-170.715790,88.942047,-170.598618
11,-9.822077,-0.038065,-0.177838,0.145304,-0.041002,-0.310220,-170.149017,88.945755,-170.035980
12,-9.820115,-0.029437,-0.181075,0.120569,0.119423,0.008891,-169.888443,88.943710,-169.779755
13,-9.825462,-0.027652,-0.177681,0.096498,0.006430,0.087084,-169.989990,88.941673,-169.884918
15,-9.825603,-0.024231,-0.171063,0.069427,-0.195983,0.188393,-170.203033,88.945755,-170.100800
16,-9.822947,-0.020548,-0.167649,0.054285,-0.275953,0.276821,-170.546448,88.954887,-170.446274
17,-9.818027,-0.025950,-0.171042,0.030242,-0.113494,0.059256,-170.791061,88.962212,-170.692398
18,-9.821342,-0.034354,-0.165540,0.019230,-0.268358,-0.236119,-170.572205,88.967888,-170.474304
19,-9.820498,-0.041396,-0.175874,0.012717,0.104683,-0.450467,-169.919815,88.968643,-169.822372
20,-9.819802,-0.041086,-0.183093,0.019776,0.336464,-0.382310,-169.238144,88.958824,-169.141083
22,-9.822371,-0.039606,-0.180973,0.037741,0.206727,-0.252092,-168.763626,88.948166,-168.667526
23,-9.825561,-0.032634,-0.174177,0.029045,-0.067408,0.040750,-168.599472,88.945198,-168.504410
24,-9.823997,-0.031799,-0.175476,0.015899,-0.031531,0.086862,-168.694397,88.947052,-168.600113
25,-9.823465,-0.023950,-0.169940,0.004549,-0.193573,0.328481,-169.024887,88.952271,-168.930984
26,-9.821215,-0.024818,-0.167125,0.007496,-0.271208,0.257939,-169.472687,88.961647,-169.379028
27,-9.817884,-0.027923,-0.170673,0.031061,-0.125181,0.098267,-169.729202,88.968834,-169.636246
29,-9.817511,-0.024049,-0.167060,0.069369,-0.218333,0.197640,-169.941864,88.975494,-169.850632
30,-9.819389,-0.026531,-0.167329,0.071125,-0.185386,0.103455,-170.151657,88.983360,-170.062851
31,-9.818468,-0.025108,-0.166111,0.084544,-0.203733,0.088130,-170.264618,88.990311,-170.178421
32,-9.819877,-0.020697,-0.164097,0.134359,-0.253286,0.230809,-170.486969,88.998680,-170.404358
33,-9.819443,-0.024194,-0.165889,0.127366,-0.146008,0.092806,-170.725739,89.006134,-170.647522
34,-9.819590,-0.037132,-0.168033,0.067546,-0.023873,-0.369837,-170.432938,89.008102,-170.357956
36,-9.819793,-0.030045,-0.169257,0.079837,0.035495,-0.138168,-169.951080,89.006721,-169.878540
37,-9.820686,-0.027491,-0.167954,0.065554,0.021188,0.025730,-169.851898,89.005348,-169.781708
38,-9.817625,-0.032320,-0.167646,0.016185,0.044488,-0.125072,-169.767960,89.004166,-169.699158
39,-9.816821,-0.032172,-0.165342,-0.026531,-0.010644,-0.117295,-169.545502,89.002403,-169.476486
40,-9.816101,-0.027767,-0.169798,0.003802,0.132735,0.040096,-169.494614,89.000046,-169.425171
41,-9.814835,-0.027139,-0.166763,0.017410,0.032433,0.071785,-169.627686,88.997704,-169.558655
43,-9.812924,-0.032822,-0.169006,0.032745,0.070502,-0.114936,-169.604126,88.996140,-169.535904
44,-9.816997,-0.033479,-0.168596,0.022431,0.048718,-0.140721,-169.385178,88.993416,-169.317871
45,-9.819117,-0.030588,-0.165628,0.025348,-0.061673,-0.010490,-169.241211,88.992836,-169.174683
46,-9.817507,-0.027572,-0.155242,0.029109,-0.396011,0.110767,-169.252884,89.001221,-169.187210
47,-9.813726,-0.028629,-0.150230,0.013454,-0.517704,0.085732,-169.274063,89.016426,-169.209183
48,-9.811852,-0.029904,-0.154411,0.004591,-0.300407,0.020587,-169.226654,89.029846,-169.162033
50,-9.810084,-0.025001,-0.157161,0.000090,-0.140846,0.166652,-169.327301,89.037743,-169.262726
51,-9.810237,-0.028862,-0.159445,0.015813,-0.024115,0.017921,-169.477264,89.041412,-169.413010
52,-9.811574,-0.030441,-0.165130,0.008690,0.174383,-0.058695,-169.464340,89.038765,-169.400482
53,-9.815051,-0.032531,-0.171456,0.009153,0.361838,-0.132349,-169.375732,89.029648,-169.312195
54,-9.819676,-0.027668,-0.162873,0.007271,0.033249,0.035593,-169.353668,89.022415,-169.290421
55,-9.821424,-0.028767,-0.165313,0.024356,0.086581,0.012465,-169.420761,89.020615,-169.358017
57,-9.820046,-0.020213,-0.161089,0.021798,-0.063734,0.285504,-169.709732,89.021408,-169.647797
58,-9.820090,-0.021870,-0.164822,0.021251,0.056955,0.202133,-170.176544,89.022812,-170.115402
59,-9.815949,-0.027257,-0.164012,0.002089,0.032288,-0.015639,-170.370316,89.021812,-170.309616
60,-9.813011,-0.029544,-0.166122,0.001914,0.098014,-0.098748,-170.281754,89.019417,-170.221054
61,-9.813556,-0.028481,-0.162519,-0.004573,-0.039049,-0.055614,-170.143570,89.017822,-170.082779
62,-9.810973,-0.036732,-0.167395,0.002277,0.115020,-0.309737,-169.807098,89.015633,-169.746292
64,-9.811697,-0.036050,-0.167771,0.019636,0.118179,-0.254330,-169.311142,89.010078,-169.250641
65,-9.817840,-0.030719,-0.171028,0.044581,0.199501,-0.032367,-169.096481,89.003967,-169.037033
66,-9.816035,-0.037105,-0.173633,0.058119,0.253522,-0.200456,-168.958923,88.995949,-168.901154
67,-9.814051,-0.035769,-0.171189,0.062000,0.142376,-0.128712,-168.723618,88.988571,-168.667801
68,-9.818789,-0.030857,-0.171648,0.046614,0.122783,0.044538,-168.692978,88.984131,-168.638977
69,-9.818349,-0.031291,-0.168385,0.038003,-0.005929,0.035428,-168.786636,88.982208,-168.734070
71,-9.812159,-0.029766,-0.166830,0.031374,-0.073834,0.078117,-168.875549,88.983940,-168.824097
72,-9.815140,-0.023991,-0.165209,0.016271,-0.112588,0.236739,-169.132141,88.987991,-169.081589
73,-9.813783,-0.026412,-0.165541,0.028707,-0.096341,0.130200,-169.435486,88.992447,-169.385727
74,-9.814567,-0.024198,-0.163150,0.040446,-0.166591,0.181565,-169.680313,88.997704,-169.631714
