seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
7915,0.052801,6.816492,-7.053941,0.005652,-0.081650,0.070235,135.980759,-0.308406,-179.701981,-0.003470,-0.001403,0.927117,0.374753
7917,0.063557,6.817914,-7.056435,0.011809,0.169746,0.300426,135.981064,-0.313755,-179.705399,-0.003502,-0.001357,0.927118,0.374751
7918,0.059133,6.820775,-7.051580,-0.168951,0.053451,0.186912,135.978470,-0.322074,-179.708664,-0.003559,-0.001304,0.927109,0.374772
7919,0.057507,6.821356,-7.047393,-0.264680,-0.017786,0.121850,135.971268,-0.326078,-179.711945,-0.003580,-0.001264,0.927086,0.374830
7920,0.058113,6.814833,-7.049778,-0.021160,-0.026282,0.122980,135.966507,-0.328386,-179.715393,-0.003588,-0.001228,0.927070,0.374868
7921,0.058815,6.808206,-7.050473,0.173699,-0.017860,0.108319,135.969086,-0.330537,-179.718674,-0.003594,-0.001195,0.927079,0.374848
7922,0.055407,6.809555,-7.048128,0.076053,-0.100074,0.020586,135.973251,-0.330616,-179.721588,-0.003586,-0.001171,0.927092,0.374814
7924,0.057692,6.804911,-7.052536,0.262031,-0.054393,0.059904,135.978912,-0.329698,-179.724335,-0.003569,-0.001152,0.927111,0.374768
7925,0.060500,6.803667,-7.054892,0.321551,0.018444,0.129312,135.988647,-0.331458,-179.727020,-0.003574,-0.001125,0.927143,0.374689
7926,0.060569,6.804272,-7.051879,0.192875,0.023053,0.125346,135.997238,-0.334904,-179.729599,-0.003594,-0.001093,0.927171,0.374620
7927,0.057648,6.807590,-7.052060,0.068372,-0.056446,0.061367,136.001617,-0.336665,-179.732224,-0.003599,-0.001066,0.927185,0.374585
7928,0.058835,6.802011,-7.054195,0.221133,-0.037785,0.086688,136.006454,-0.337250,-179.735077,-0.003595,-0.001041,0.927201,0.374545
7929,0.055452,6.814386,-7.056212,-0.042075,-0.115528,0.011068,136.009445,-0.336543,-179.738037,-0.003579,-0.001020,0.927211,0.374521
7931,0.054745,6.814598,-7.057310,-0.049676,-0.124644,-0.011276,136.007935,-0.333661,-179.740814,-0.003547,-0.001007,0.927206,0.374534
7932,0.056421,6.817173,-7.059696,-0.064415,-0.079571,0.039727,136.006058,-0.331542,-179.743515,-0.003521,-0.000992,0.927200,0.374549
