seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
34,9.835690,-0.049873,-0.004511,0.028305,0.119026,-0.071432,-95.171928,-89.709259,95.171928,-0.706942,0.001792,0.707267,-0.001793
36,9.841990,-0.049008,0.009841,0.214813,0.141553,-0.064523,-93.664642,-89.713326,93.670074,-0.706991,0.001752,0.707218,-0.001803
37,9.840743,-0.056811,0.012608,0.243806,0.196632,-0.052284,-91.088219,-89.712646,91.099098,-0.707071,0.001702,0.707138,-0.001848
38,9.842628,-0.057220,0.015415,0.237703,0.241040,-0.036952,-88.088860,-89.710609,88.108437,-0.707164,0.001666,0.707045,-0.001911
39,9.840512,-0.051096,0.014760,0.220918,0.244235,-0.020122,-85.104431,-89.709259,85.131989,-0.707258,0.001627,0.706951,-0.001966
40,9.839227,-0.050444,0.011723,0.234653,0.227549,-0.006380,-82.596092,-89.706581,82.631050,-0.707337,0.001580,0.706872,-0.002012
41,9.837783,-0.054227,0.007366,0.181245,0.190968,-0.012461,-80.882324,-89.705246,80.923889,-0.707393,0.001543,0.706816,-0.002060
43,9.837156,-0.054341,0.009404,0.170563,0.148259,-0.000193,-79.730156,-89.699989,79.777946,-0.707433,0.001524,0.706775,-0.002114
44,9.842755,-0.047400,0.004911,0.169037,0.108557,-0.009338,-79.196693,-89.699333,79.249748,-0.707451,0.001491,0.706758,-0.002151
45,9.848220,-0.057386,0.009973,0.170562,0.097836,-0.016934,-78.952209,-89.698036,79.010986,-0.707460,0.001464,0.706748,-0.002193
46,9.845667,-0.054065,0.009196,0.178192,0.084099,-0.015313,-78.581963,-89.693535,78.647057,-0.707478,0.001454,0.706731,-0.002255
47,9.843518,-0.055265,0.009762,0.187348,0.085611,-0.013721,-78.289429,-89.690353,78.360382,-0.707491,0.001434,0.706717,-0.002310
48,9.845956,-0.049285,0.009432,0.158355,0.087118,-0.024396,-77.931168,-89.689728,78.007980,-0.707503,0.001397,0.706705,-0.002344
50,9.838048,-0.056139,0.016052,0.136994,0.093255,-0.019805,-77.068604,-89.689095,77.149986,-0.707532,0.001366,0.706676,-0.002373
51,9.832522,-0.051152,0.011843,0.100370,0.102458,-0.025878,-76.098312,-89.687210,76.183968,-0.707566,0.001347,0.706641,-0.002403
52,9.830812,-0.050128,0.013136,0.056119,0.111614,-0.035060,-75.341408,-89.689728,75.429688,-0.707589,0.001316,0.706619,-0.002404
