seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
7847,0.063053,6.803763,-7.031948,0.074426,-0.056887,0.132325,135.944870,-0.369213,-0.912553
7848,0.056809,6.802753,-7.034470,0.128309,-0.164107,0.006653,135.948273,-0.368176,-0.916779
7849,0.050511,6.810246,-7.041630,0.113673,-0.287297,-0.090064,135.952332,-0.361802,-0.921011
7850,0.048954,6.815351,-7.042624,0.011316,-0.305063,-0.098826,135.954437,-0.352517,-0.925612
7851,0.048198,6.815267,-7.044174,0.023753,-0.302532,-0.095454,135.955063,-0.342988,-0.930325
7852,0.041591,6.820119,-7.048041,-0.009146,-0.401650,-0.211493,135.955322,-0.330995,-0.934808
7854,0.043862,6.829124,-7.048140,-0.180101,-0.332061,-0.141350,135.952194,-0.318117,-0.939082
7855,0.042317,6.828857,-7.048770,-0.166267,-0.324357,-0.155128,135.946442,-0.306818,-0.943138
7856,0.043182,6.830132,-7.051890,-0.125790,-0.264369,-0.122333,135.941589,-0.296551,-0.946638
7857,0.044580,6.830756,-7.049697,-0.171117,-0.201549,-0.072339,135.936661,-0.288714,-0.949706
7858,0.046515,6.829397,-7.049539,-0.129224,-0.144349,0.003039,135.931671,-0.283769,-0.952886
7859,0.045593,6.824677,-7.055933,0.086918,-0.146673,0.008473,135.930984,-0.280417,-0.956397
7861,0.052088,6.824326,-7.057139,0.123234,-0.010380,0.142237,135.934509,-0.280283,-0.960023
7862,0.051983,6.815935,-7.058328,0.298361,-0.027233,0.149433,135.941559,-0.283214,-0.963952
7863,0.051626,6.810781,-7.061818,0.455279,-0.042254,0.144997,135.954132,-0.285793,-0.968284
7864,0.050910,6.804812,-7.064589,0.560694,-0.070379,0.129019,135.971100,-0.287618,-0.972872
7865,0.050606,6.797728,-7.061446,0.567452,-0.079801,0.124546,135.989914,-0.288755,-0.977651
7866,0.052903,6.799903,-7.056468,0.338521,-0.048201,0.157818,136.005051,-0.290490,-0.982518
7868,0.058780,6.807238,-7.055533,0.106919,0.063835,0.249344,136.012497,-0.295391,-0.987219
7869,0.056621,6.814424,-7.054142,-0.106235,0.010469,0.185827,136.012512,-0.301319,-0.991577
