seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
5508,-0.156891,-7.229904,-6.541232,-0.137766,-0.481071,0.047012,-132.137131,0.921903,-178.981186,0.010959,-0.004863,0.913995,-0.405549
5510,-0.161185,-7.231616,-6.582655,-0.578761,0.202512,0.102177,-132.149033,0.926862,-178.979416,0.011005,-0.004861,0.914037,-0.405453
5511,-0.162443,-7.228836,-6.581238,-0.493045,0.183455,0.124375,-132.167023,0.925344,-178.986725,0.010966,-0.004809,0.914101,-0.405310
5512,-0.162800,-7.223236,-6.578485,-0.450113,0.040268,0.119749,-132.182816,0.925856,-178.992218,0.010950,-0.004765,0.914157,-0.405185
5513,-0.157793,-7.215962,-6.583833,-0.520977,0.010806,0.079576,-132.199066,0.927746,-178.995071,0.010954,-0.004737,0.914214,-0.405055
5514,-0.153622,-7.210093,-6.587988,-0.500930,-0.005251,0.059606,-132.216110,0.929402,-178.996704,0.010961,-0.004720,0.914275,-0.404919
5515,-0.150254,-7.204659,-6.585770,-0.429810,-0.006216,0.034616,-132.231644,0.930693,-178.997620,0.010968,-0.004710,0.914329,-0.404795
5517,-0.146537,-7.202279,-6.588239,-0.475845,0.021957,-0.014761,-132.246750,0.930762,-178.998032,0.010966,-0.004708,0.914383,-0.404675
5518,-0.156383,-7.213495,-6.584295,-0.333568,-0.044508,0.071271,-132.260239,0.931711,-178.998383,0.010972,-0.004703,0.914430,-0.404567
5519,-0.153527,-7.214008,-6.582314,-0.293133,-0.012219,0.032460,-132.270691,0.933627,-178.998856,0.010985,-0.004693,0.914467,-0.404484
5520,-0.158800,-7.220349,-6.576008,-0.193472,-0.055734,0.054122,-132.278809,0.935456,-178.998993,0.010999,-0.004686,0.914496,-0.404419
5521,-0.155983,-7.222291,-6.578363,-0.240376,-0.027732,0.000479,-132.286041,0.937065,-178.998566,0.011013,-0.004685,0.914521,-0.404361
5522,-0.157259,-7.223608,-6.580071,-0.209020,-0.018683,0.008754,-132.293518,0.937700,-178.998093,0.011019,-0.004687,0.914548,-0.404301
5524,-0.156650,-7.221406,-6.582957,-0.236502,-0.000429,0.002784,-132.300949,0.938057,-178.998001,0.011022,-0.004687,0.914574,-0.404242
5525,-0.155631,-7.217311,-6.582827,-0.243798,0.006392,-0.004455,-132.308945,0.937969,-178.998047,0.011021,-0.004688,0.914602,-0.404178
5526,-0.147768,-7.214827,-6.581846,-0.220676,0.066502,-0.072278,-132.316696,0.936205,-178.998093,0.011006,-0.004695,0.914629,-0.404116
5527,-0.147645,-7.215289,-6.581602,-0.162867,0.064923,-0.051198,-132.323090,0.933209,-178.998322,0.010981,-0.004704,0.914652,-0.404065
