seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
69,0.033767,-9.628616,0.219644,0.074426,0.078920,0.025511,-88.693138,-0.200890,8.737771,0.713139,-0.696869,-0.054498,0.053255
71,0.031458,-9.632813,0.203701,0.066750,0.078920,0.019414,-88.694405,-0.200090,8.735224,0.713132,-0.696879,-0.054478,0.053243
72,0.031337,-9.631775,0.202732,0.063600,0.069765,0.027058,-88.698723,-0.198342,8.732785,0.713106,-0.696907,-0.054454,0.053236
73,0.030810,-9.623610,0.206440,0.043676,0.059083,0.004183,-88.702667,-0.196817,8.730671,0.713083,-0.696934,-0.054434,0.053231
74,0.033952,-9.618765,0.208294,0.034456,0.060609,-0.000390,-88.705666,-0.196389,8.728693,0.713065,-0.696954,-0.054420,0.053219
75,0.032708,-9.615183,0.207902,0.029822,0.071290,-0.018703,-88.708336,-0.196786,8.726501,0.713050,-0.696971,-0.054411,0.053202
76,0.032850,-9.618544,0.209720,0.029773,0.066713,-0.021754,-88.710617,-0.197319,8.724198,0.713038,-0.696986,-0.054401,0.053183
78,0.034839,-9.614552,0.209145,0.034307,0.066712,-0.023284,-88.712402,-0.198323,8.721968,0.713028,-0.696998,-0.054395,0.053163
79,0.035765,-9.622668,0.211108,0.031220,0.074341,-0.023297,-88.713753,-0.199874,8.719607,0.713022,-0.697007,-0.054391,0.053138
80,0.033116,-9.625948,0.215285,0.026622,0.059082,-0.029407,-88.713982,-0.201095,8.717368,0.713022,-0.697008,-0.054385,0.053116
81,0.031090,-9.624258,0.212714,0.018981,0.060608,-0.029397,-88.714043,-0.201401,8.715355,0.713023,-0.697010,-0.054374,0.053102
82,0.028445,-9.622686,0.211698,0.026587,0.066712,-0.026321,-88.714798,-0.200677,8.713219,0.713019,-0.697016,-0.054357,0.053093
83,0.025282,-9.629024,0.212860,0.023515,0.069764,-0.018650,-88.715431,-0.198630,8.710932,0.713015,-0.697022,-0.054331,0.053091
85,0.024066,-9.624008,0.217527,0.032665,0.066714,-0.009442,-88.714775,-0.195525,8.708648,0.713019,-0.697020,-0.054297,0.053096
86,0.028647,-9.628502,0.211715,0.041814,0.078922,-0.001772,-88.714043,-0.192975,8.706219,0.713023,-0.697018,-0.054266,0.053096
87,0.031415,-9.641807,0.215771,0.055532,0.063664,-0.001756,-88.713394,-0.191932,8.703845,0.713028,-0.697016,-0.054245,0.053088
88,0.032114,-9.643632,0.219042,0.055537,0.063664,-0.007856,-88.711189,-0.191794,8.701720,0.713042,-0.697003,-0.054230,0.053077
89,0.030408,-9.632727,0.218625,0.049446,0.048405,-0.013953,-88.708572,-0.191709,8.699841,0.713059,-0.696988,-0.054217,0.053067
90,0.031827,-9.628760,0.215991,0.049449,0.051456,-0.024629,-88.706749,-0.191870,8.698163,0.713071,-0.696977,-0.054207,0.053056
92,0.033231,-9.620566,0.218770,0.037242,0.039249,-0.023104,-88.705200,-0.192752,8.696632,0.713081,-0.696968,-0.054203,0.053042
93,0.033056,-9.617768,0.219845,0.034202,0.054508,-0.018532,-88.703201,-0.193747,8.695052,0.713095,-0.696955,-0.054198,0.053027
94,0.030017,-9.619713,0.216300,0.035732,0.056034,-0.020052,-88.701836,-0.193985,8.693195,0.713104,-0.696948,-0.054188,0.053015
95,0.035797,-9.624472,0.219187,0.047939,0.063664,-0.023106,-88.700508,-0.194794,8.691185,0.713113,-0.696940,-0.054180,0.052998
96,0.030718,-9.628534,0.217899,0.046413,0.060612,-0.018531,-88.698822,-0.195674,8.689098,0.713125,-0.696930,-0.054172,0.052981
97,0.025779,-9.633876,0.216495,0.050982,0.074346,-0.024608,-88.697739,-0.194527,8.686832,0.713132,-0.696925,-0.054151,0.052974
99,0.026095,-9.631884,0.217581,0.038764,0.059087,-0.027619,-88.696976,-0.192622,8.684592,0.713137,-0.696922,-0.054125,0.052972
100,0.032263,-9.630232,0.220582,0.037239,0.060614,-0.023021,-88.695671,-0.192085,8.682579,0.713145,-0.696915,-0.054109,0.052963
101,0.028747,-9.632651,0.217269,0.028081,0.069770,-0.024536,-88.694679,-0.192099,8.680388,0.713152,-0.696910,-0.054095,0.052950
102,0.034123,-9.632887,0.218814,0.028073,0.078925,-0.016901,-88.694275,-0.192389,8.677896,0.713156,-0.696909,-0.054081,0.052933
103,0.036630,-9.633412,0.220066,0.038754,0.075873,-0.006237,-88.693192,-0.193923,8.675309,0.713165,-0.696902,-0.054075,0.052908
104,0.034192,-9.629508,0.219049,0.041806,0.088080,-0.004729,-88.691872,-0.195206,8.672573,0.713174,-0.696895,-0.054065,0.052884
106,0.031349,-9.628539,0.215620,0.032635,0.078924,-0.004729,-88.691582,-0.195325,8.669790,0.713178,-0.696894,-0.054049,0.052866
107,0.037004,-9.633065,0.218746,0.041776,0.081976,-0.001686,-88.691422,-0.195904,8.667109,0.713180,-0.696894,-0.054036,0.052846
