seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
60,-0.380289,-9.198348,-0.138554,-22.954113,0.502596,8.498020,-90.863029,2.367218,-110.036530,0.414302,-0.396473,0.591890,-0.566418
61,-1.216242,-7.753992,-6.004651,-83.437096,6.545499,42.242668,-92.643059,3.208791,-110.179955,0.411680,-0.397876,0.603917,-0.554526
62,-1.495001,-7.833527,-6.066038,-73.217743,7.137180,44.059280,-95.274948,4.627412,-110.506699,0.408240,-0.398438,0.622146,-0.536211
63,-1.491213,-7.920238,-6.043715,-65.529274,6.712276,35.725704,-97.620697,5.922289,-110.885345,0.405069,-0.398273,0.638226,-0.519583
64,-1.636768,-8.135528,-5.620360,-110.871262,13.332445,28.539528,-100.615204,6.926103,-111.388397,0.397696,-0.401029,0.656208,-0.500404
65,-1.866574,-8.056460,-5.178855,-41.920204,13.225998,5.503672,-103.228424,7.388574,-111.947540,0.388604,-0.404549,0.670677,-0.485304
66,-1.992251,-8.232866,-4.673650,-24.280058,16.431372,-6.348331,-104.392128,7.258691,-112.429863,0.381741,-0.406235,0.676946,-0.480616
67,-1.956672,-8.486922,-4.433456,-4.933072,15.070891,-19.561686,-104.927528,6.708692,-112.832642,0.375092,-0.408184,0.679192,-0.481030
68,-1.955039,-8.940786,-4.434537,10.183147,14.920950,-25.160242,-104.871689,5.860295,-113.127007,0.369299,-0.410194,0.677789,-0.485758
69,-1.857968,-9.048836,-5.015153,7.410473,17.593487,-18.203537,-104.610748,5.023856,-113.469582,0.364066,-0.411205,0.675686,-0.491747
70,-1.717622,-9.331059,-5.505888,-2.679791,14.726712,-11.877837,-104.564896,4.402871,-113.865891,0.359012,-0.411593,0.675247,-0.495725
71,-1.505529,-9.219924,-5.876218,-18.530788,11.931675,-7.824989,-104.943840,3.971900,-114.212410,0.353698,-0.412711,0.676976,-0.496258
72,-1.186215,-8.717283,-5.952936,-39.181244,15.016947,-4.114336,-105.931038,3.660127,-114.592583,0.346703,-0.414898,0.681777,-0.492785
73,-1.039195,-8.070827,-6.282796,-59.664959,15.429328,0.478876,-107.607460,3.455472,-115.061096,0.337422,-0.418018,0.690096,-0.484948
74,-0.912891,-7.724104,-5.920167,-62.122280,10.903341,3.977773,-109.663033,3.385182,-115.500496,0.327637,-0.421628,0.700129,-0.474029
75,-0.776097,-7.633500,-5.986944,-55.492268,7.729622,5.119648,-111.643127,3.417007,-115.844292,0.319108,-0.424964,0.709570,-0.462694
76,-0.728249,-7.454711,-6.014450,-49.278793,4.622650,6.493853,-113.404846,3.516724,-116.108665,0.312103,-0.427748,0.717823,-0.452054
77,-0.708272,-7.249949,-5.995525,-42.925087,1.495930,7.893663,-114.953293,3.693501,-116.299866,0.306647,-0.429992,0.724989,-0.442115
78,-0.687422,-7.232543,-5.756473,-31.818346,0.393404,8.891505,-116.208786,3.932036,-116.448997,0.302835,-0.431410,0.730881,-0.433577
79,-0.765369,-7.265174,-5.986163,-24.783972,-0.949000,7.829951,-117.160339,4.185246,-116.565834,0.300388,-0.432147,0.735447,-0.426773
80,-0.791277,-7.323397,-6.020358,-19.255085,-1.279536,4.369905,-117.898865,4.382654,-116.626945,0.298609,-0.432895,0.738833,-0.421380
81,-0.695837,-7.724301,-5.925748,-33.456299,1.615810,-1.165679,-118.779709,4.426920,-116.657402,0.295441,-0.434807,0.742258,-0.415586
82,-0.637258,-8.205916,-5.771247,-6.793103,1.162439,-8.246656,-119.447777,4.267309,-116.621864,0.292019,-0.437374,0.744203,-0.411815
83,-0.423250,-8.442614,-5.330594,-3.294055,2.767549,-17.331301,-119.605019,3.863836,-116.468979,0.289414,-0.440329,0.743343,-0.412058
84,-0.121284,-8.746973,-4.768648,2.326701,3.997351,-28.031521,-119.604271,3.150732,-116.193222,0.285895,-0.444857,0.740764,-0.414288
85,0.095973,-8.817575,-4.385079,6.101325,3.919182,-33.328548,-119.445633,2.195788,-115.803963,0.281876,-0.450621,0.736586,-0.418243
86,0.399210,-8.765658,-4.075671,9.453374,3.614469,-34.982365,-119.173309,1.141574,-115.356186,0.277918,-0.456817,0.731434,-0.423183
87,0.483898,-8.769910,-3.981579,11.108582,1.029496,-30.302904,-118.825394,0.152406,-114.896629,0.274757,-0.462621,0.725984,-0.428297
88,0.624039,-8.641832,-3.854976,13.675615,-1.184912,-23.443703,-118.413994,-0.632657,-114.465591,0.273082,-0.467296,0.720791,-0.433037
89,0.707011,-8.568842,-3.998003,11.516223,-3.314776,-13.375396,-117.999504,-1.138073,-114.109802,0.272940,-0.470426,0.716509,-0.436827
90,0.757032,-8.401514,-3.921207,9.879049,-4.674722,-5.756017,-117.648590,-1.357933,-113.843384,0.274018,-0.472072,0.713517,-0.439267
91,0.673377,-8.294741,-3.850673,9.841886,-6.097409,1.350032,-117.324348,-1.340241,-113.650337,0.276207,-0.472428,0.711522,-0.440748
92,0.727416,-8.174660,-4.055067,7.589494,-7.160948,4.491821,-117.037025,-1.152737,-113.498360,0.279149,-0.471969,0.710269,-0.441405
