seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
69,0.007384,-0.062838,9.925945,-0.028204,0.008208,1.290412,-0.362715,-0.042622,0.000270,0.999995,-0.003165,-0.000372,0.000001
71,0.008452,-0.071428,9.928542,-0.213829,0.017667,-0.026381,-0.366765,-0.042057,0.021334,0.999995,-0.003201,-0.000368,0.000185
72,0.009231,-0.065373,9.926735,-0.012742,0.004006,-0.022081,-0.370540,-0.041700,0.020524,0.999995,-0.003234,-0.000364,0.000178
73,0.007607,-0.065255,9.931285,-0.004117,0.041619,-0.017259,-0.370821,-0.040944,0.019863,0.999995,-0.003236,-0.000358,0.000172
74,0.005204,-0.062408,9.928824,0.076756,0.095988,-0.009302,-0.369610,-0.038653,0.019406,0.999995,-0.003225,-0.000338,0.000168
75,0.010028,-0.056839,9.929744,0.238942,-0.048716,-0.007218,-0.364348,-0.037867,0.019125,0.999995,-0.003179,-0.000331,0.000166
76,0.009344,-0.054097,9.924422,0.296388,-0.030046,-0.011726,-0.355426,-0.039182,0.018818,0.999995,-0.003102,-0.000342,0.000163
78,0.010983,-0.053468,9.926620,0.266782,-0.080380,-0.019561,-0.346039,-0.041025,0.018308,0.999995,-0.003020,-0.000358,0.000159
79,0.006967,-0.056001,9.924866,0.153918,0.042873,-0.026422,-0.339027,-0.041655,0.017545,0.999996,-0.002959,-0.000364,0.000152
80,0.010077,-0.053050,9.922384,0.197153,-0.015312,-0.031495,-0.333175,-0.041201,0.016577,0.999996,-0.002907,-0.000360,0.000144
81,0.005410,-0.058056,9.918334,0.035549,0.106908,-0.027629,-0.329296,-0.039681,0.015583,0.999996,-0.002874,-0.000347,0.000135
82,0.007565,-0.061135,9.921634,-0.072097,0.034955,-0.021823,-0.329904,-0.037321,0.014745,0.999996,-0.002879,-0.000326,0.000128
83,0.004556,-0.065869,9.918697,-0.183725,0.110124,-0.010678,-0.334168,-0.034906,0.014189,0.999996,-0.002916,-0.000305,0.000123
