seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
69,0.042302,0.127615,-9.869630,0.007287,0.072816,-0.041630,179.259201,-0.245553,-179.996826,-0.002143,-0.000014,0.999977,0.006465
71,0.045549,0.170140,-9.876749,-0.029500,0.066725,-0.044682,179.252884,-0.246818,-179.959061,-0.002156,-0.000343,0.999976,0.006519
72,0.044469,0.166769,-9.873267,0.003759,0.057589,-0.034002,179.229126,-0.250361,-179.957626,-0.002187,-0.000355,0.999975,0.006726
73,0.047042,0.169971,-9.871902,-0.008740,0.060664,-0.030951,179.207230,-0.254008,-179.956421,-0.002219,-0.000365,0.999974,0.006917
74,0.045708,0.163421,-9.872755,-0.022720,0.057635,-0.024849,179.188141,-0.257659,-179.955383,-0.002251,-0.000373,0.999972,0.007084
75,0.044894,0.166921,-9.869524,-0.006143,0.059170,-0.009590,179.172028,-0.260304,-179.954712,-0.002274,-0.000379,0.999971,0.007224
76,0.047258,0.167329,-9.867554,0.010442,0.060707,-0.011116,179.157074,-0.263146,-179.954269,-0.002299,-0.000382,0.999970,0.007355
78,0.046539,0.168008,-9.868291,0.010258,0.048513,-0.017221,179.143616,-0.266013,-179.953705,-0.002324,-0.000387,0.999969,0.007472
79,0.049115,0.167279,-9.863181,0.019249,0.050057,-0.014169,179.131714,-0.268962,-179.953094,-0.002350,-0.000391,0.999969,0.007576
80,0.050519,0.170444,-9.863886,0.034350,0.051612,-0.011117,179.120758,-0.272834,-179.952591,-0.002384,-0.000395,0.999968,0.007672
81,0.047107,0.158267,-9.864764,0.029664,0.040948,-0.024852,179.113754,-0.275626,-179.951935,-0.002408,-0.000401,0.999967,0.007733
82,0.047614,0.159765,-9.868253,0.029610,0.037897,-0.027904,179.110672,-0.277002,-179.951019,-0.002421,-0.000409,0.999967,0.007760
83,0.049500,0.156751,-9.871466,0.024991,0.042482,-0.035533,179.108490,-0.278878,-179.949921,-0.002437,-0.000418,0.999967,0.007779
85,0.046687,0.151581,-9.870783,0.031089,0.030277,-0.034007,179.108994,-0.280190,-179.948746,-0.002449,-0.000428,0.999967,0.007774
86,0.050069,0.150244,-9.871321,0.023480,0.034855,-0.040111,179.111435,-0.281380,-179.947495,-0.002459,-0.000439,0.999967,0.007753
87,0.055237,0.158717,-9.872210,0.021946,0.036414,-0.034006,179.111511,-0.285026,-179.946243,-0.002491,-0.000450,0.999967,0.007752
88,0.052753,0.163683,-9.871060,0.018831,0.047137,-0.026377,179.107483,-0.289417,-179.945190,-0.002529,-0.000459,0.999966,0.007787
89,0.049738,0.165022,-9.871119,0.015694,0.051727,-0.035532,179.101715,-0.292067,-179.944107,-0.002553,-0.000468,0.999966,0.007838
90,0.046443,0.165969,-9.876483,0.011029,0.057816,-0.041637,179.095673,-0.292700,-179.942749,-0.002558,-0.000479,0.999966,0.007890
92,0.045664,0.167603,-9.873850,0.029252,0.063886,-0.043164,179.089706,-0.292184,-179.941269,-0.002554,-0.000492,0.999965,0.007942
93,0.043495,0.169532,-9.874978,0.023055,0.071470,-0.043165,179.083496,-0.291035,-179.939758,-0.002544,-0.000505,0.999965,0.007997
94,0.045757,0.166347,-9.870712,0.036705,0.069901,-0.040114,179.078369,-0.290102,-179.938309,-0.002536,-0.000518,0.999964,0.008041
95,0.043682,0.170834,-9.872567,0.024419,0.071385,-0.027908,179.073456,-0.289333,-179.937103,-0.002529,-0.000528,0.999964,0.008084
96,0.045963,0.177177,-9.870612,0.021254,0.071345,-0.017227,179.065628,-0.288739,-179.936279,-0.002524,-0.000536,0.999963,0.008152
97,0.047402,0.178012,-9.871552,0.025698,0.065218,-0.014176,179.056381,-0.289195,-179.935669,-0.002528,-0.000541,0.999963,0.008233
99,0.045836,0.173364,-9.866267,0.030167,0.056038,-0.029436,179.049225,-0.289367,-179.934860,-0.002530,-0.000547,0.999962,0.008296
100,0.047172,0.172687,-9.866844,0.042299,0.057538,-0.035541,179.044678,-0.289315,-179.933716,-0.002529,-0.000557,0.999962,0.008335
101,0.048458,0.169377,-9.861149,0.072763,0.063627,-0.032490,179.042557,-0.290150,-179.932526,-0.002537,-0.000568,0.999962,0.008354
102,0.049957,0.166947,-9.863045,0.066631,0.084985,-0.047750,179.042831,-0.292215,-179.931137,-0.002555,-0.000580,0.999962,0.008351
103,0.047318,0.164587,-9.860557,0.078831,0.088025,-0.052327,179.044678,-0.294205,-179.929428,-0.002572,-0.000594,0.999962,0.008335
104,0.049452,0.167181,-9.861487,0.054407,0.103268,-0.044698,179.046143,-0.296154,-179.927750,-0.002590,-0.000609,0.999962,0.008322
106,0.046616,0.164565,-9.861774,0.068128,0.103246,-0.032491,179.047272,-0.297960,-179.926407,-0.002605,-0.000621,0.999962,0.008312
107,0.045156,0.166513,-9.862166,0.031494,0.101680,-0.032492,179.048080,-0.298306,-179.925262,-0.002609,-0.000631,0.999962,0.008305
108,0.048193,0.167882,-9.857897,0.054358,0.075703,-0.029440,179.047592,-0.298550,-179.924164,-0.002611,-0.000640,0.999962,0.008309
109,0.049474,0.163588,-9.859430,0.042137,0.074157,-0.035545,179.048111,-0.299562,-179.923035,-0.002620,-0.000650,0.999962,0.008305
110,0.049785,0.168010,-9.860399,0.061958,0.066514,-0.027915,179.048706,-0.300819,-179.921936,-0.002631,-0.000659,0.999962,0.008300
111,0.050650,0.170093,-9.864365,0.045133,0.061925,-0.027915,179.047455,-0.302094,-179.920959,-0.002642,-0.000668,0.999962,0.008311
113,0.053584,0.166884,-9.865148,0.084772,0.042089,-0.037072,179.046951,-0.303929,-179.919830,-0.002658,-0.000678,0.999962,0.008315
114,0.048232,0.162772,-9.872587,0.057299,0.051234,-0.032494,179.048904,-0.304716,-179.918640,-0.002665,-0.000688,0.999962,0.008298
115,0.047181,0.174817,-9.878177,0.051159,0.045094,-0.020288,179.047989,-0.303549,-179.917725,-0.002655,-0.000696,0.999962,0.008306
116,0.043606,0.175201,-9.880050,0.075489,0.041988,-0.030971,179.043762,-0.300895,-179.916809,-0.002632,-0.000704,0.999962,0.008343
117,0.043349,0.177286,-9.880903,0.049459,0.049551,-0.043180,179.039062,-0.297386,-179.915512,-0.002601,-0.000716,0.999961,0.008384
118,0.048490,0.179238,-9.881898,0.052411,0.063240,-0.043181,179.033264,-0.295948,-179.914001,-0.002589,-0.000729,0.999961,0.008434
120,0.046369,0.189933,-9.878224,0.075156,0.058633,-0.047759,179.024734,-0.295787,-179.912399,-0.002588,-0.000742,0.999960,0.008509
121,0.044176,0.178061,-9.872333,0.065872,0.063167,-0.058443,179.017426,-0.294461,-179.910538,-0.002576,-0.000759,0.999960,0.008572
122,0.044485,0.172370,-9.871471,0.050563,0.063116,-0.046237,179.015579,-0.292748,-179.908737,-0.002561,-0.000774,0.999960,0.008589
123,0.045079,0.172615,-9.871341,0.067324,0.050865,-0.046237,179.015778,-0.291249,-179.907166,-0.002548,-0.000788,0.999960,0.008587
124,0.042409,0.170963,-9.867409,0.067307,0.038606,-0.034030,179.016724,-0.288908,-179.905792,-0.002528,-0.000800,0.999960,0.008579
125,0.043749,0.167395,-9.865327,0.052050,0.041604,-0.023350,179.018845,-0.286234,-179.904816,-0.002505,-0.000809,0.999960,0.008560
127,0.046141,0.174723,-9.872290,0.084080,0.038517,-0.024877,179.020035,-0.284887,-179.903976,-0.002493,-0.000817,0.999960,0.008550
128,0.048299,0.177190,-9.874787,0.062663,0.041553,-0.026403,179.018433,-0.285048,-179.903076,-0.002495,-0.000824,0.999960,0.008564
129,0.050633,0.175302,-9.868353,0.061081,0.049186,-0.035558,179.016281,-0.286752,-179.902008,-0.002510,-0.000834,0.999960,0.008582
