seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
6750,6.905532,6.969598,0.124398,-0.049173,-0.111820,0.069762,88.977478,-44.730888,-88.547249,0.658517,0.274518,-0.646762,-0.269618
6752,6.903683,6.977841,0.125270,-0.043070,-0.101138,0.071281,88.979156,-44.730827,-88.551735,0.658503,0.274503,-0.646776,-0.269634
6753,6.898309,6.979232,0.122398,-0.052224,-0.101139,0.074315,88.981377,-44.727764,-88.556778,0.658479,0.274505,-0.646786,-0.269668
6754,6.904925,6.978421,0.121555,-0.043065,-0.108772,0.077349,88.985054,-44.725117,-88.562935,0.658449,0.274506,-0.646803,-0.269698
6755,6.902829,6.970607,0.125029,-0.030857,-0.114875,0.072764,88.987869,-44.725433,-88.568398,0.658430,0.274490,-0.646823,-0.269712
6756,6.903217,6.969329,0.124316,-0.032385,-0.099614,0.071235,88.989197,-44.727257,-88.572586,0.658422,0.274463,-0.646841,-0.269718
6757,6.900571,6.969168,0.125112,-0.032387,-0.102664,0.074284,88.990044,-44.728840,-88.576309,0.658414,0.274438,-0.646856,-0.269725
6759,6.903163,6.969818,0.127689,-0.032392,-0.102659,0.077333,88.989449,-44.730213,-88.579048,0.658412,0.274411,-0.646864,-0.269737
6760,6.898554,6.961608,0.131238,-0.033927,-0.091968,0.060547,88.986069,-44.732330,-88.579720,0.658424,0.274376,-0.646863,-0.269748
6761,6.894258,6.964291,0.127178,-0.047670,-0.082805,0.045284,88.982475,-44.733013,-88.580193,0.658433,0.274349,-0.646858,-0.269767
6762,6.899569,6.970674,0.126657,-0.055303,-0.084326,0.039171,88.980705,-44.731567,-88.582123,0.658429,0.274336,-0.646855,-0.269796
6763,6.900682,6.982471,0.129423,-0.053783,-0.082794,0.022368,88.978317,-44.727367,-88.583687,0.658422,0.274338,-0.646842,-0.269842
6764,6.905511,6.976012,0.124946,-0.049209,-0.084316,0.016248,88.976997,-44.723206,-88.585938,0.658410,0.274341,-0.646834,-0.269886
