seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
134,-6.888949,-6.843297,0.005700,0.001333,-0.085871,0.049587,-89.952286,45.190464,-89.932732,0.654001,-0.269623,0.653460,-0.269400
136,-6.899263,-6.830106,0.027591,0.228714,-0.310412,0.298547,-89.941803,45.196266,-89.923370,0.654061,-0.269584,0.653427,-0.269373
137,-6.896167,-6.835530,0.025972,0.172968,-0.253021,0.169817,-89.925636,45.204056,-89.910019,0.654149,-0.269523,0.653376,-0.269345
138,-6.892713,-6.826148,0.026616,0.161887,-0.224993,0.222929,-89.912018,45.210594,-89.898697,0.654223,-0.269473,0.653333,-0.269321
139,-6.889266,-6.825490,0.028124,0.136118,-0.191666,0.162506,-89.900032,45.217003,-89.888817,0.654289,-0.269424,0.653296,-0.269296
140,-6.892959,-6.826496,0.027456,0.056462,-0.111800,0.164431,-89.891724,45.222443,-89.881615,0.654338,-0.269387,0.653273,-0.269271
141,-6.886218,-6.832916,0.023375,-0.017655,-0.019232,-0.012179,-89.888870,45.224972,-89.878510,0.654358,-0.269373,0.653265,-0.269255
143,-6.889594,-6.840079,0.023450,-0.027327,-0.012701,-0.057030,-89.889091,45.223824,-89.877769,0.654357,-0.269386,0.653261,-0.269256
144,-6.888150,-6.843698,0.018181,-0.098907,0.051651,-0.115520,-89.891846,45.220943,-89.878693,0.654341,-0.269412,0.653263,-0.269262
145,-6.889300,-6.846171,0.017202,-0.093323,0.038497,-0.126659,-89.896568,45.216915,-89.880836,0.654316,-0.269450,0.653269,-0.269271
146,-6.889459,-6.851185,0.016487,-0.052597,-0.002281,-0.155662,-89.899620,45.212208,-89.881706,0.654296,-0.269490,0.653267,-0.269285
147,-6.891487,-6.850072,0.014640,-0.064943,-0.011051,-0.105346,-89.901375,45.207863,-89.881409,0.654282,-0.269526,0.653261,-0.269298
148,-6.889880,-6.851277,0.020938,0.048178,-0.121741,-0.119836,-89.899414,45.204102,-89.878258,0.654285,-0.269554,0.653240,-0.269313
150,-6.890590,-6.852913,0.021893,0.093770,-0.156705,-0.112621,-89.892380,45.200214,-89.871689,0.654308,-0.269574,0.653198,-0.269338
151,-6.892729,-6.859612,0.018736,0.081904,-0.107953,-0.150678,-89.885040,45.195824,-89.865456,0.654330,-0.269592,0.653156,-0.269369
152,-6.888958,-6.856388,0.020123,0.103606,-0.123595,-0.154838,-89.878067,45.190723,-89.859985,0.654347,-0.269613,0.653115,-0.269407
153,-6.889163,-6.851378,0.021193,0.131139,-0.137252,-0.066558,-89.869774,45.187019,-89.853821,0.654372,-0.269622,0.653072,-0.269440
154,-6.886187,-6.847845,0.019070,0.100088,-0.098281,-0.062055,-89.861977,45.184864,-89.848259,0.654399,-0.269621,0.653036,-0.269465
155,-6.887147,-6.842717,0.022536,0.119677,-0.122461,0.020743,-89.854614,45.184166,-89.843040,0.654427,-0.269613,0.653004,-0.269481
157,-6.883506,-6.839721,0.024885,0.107647,-0.148712,0.005834,-89.846275,45.184593,-89.836632,0.654462,-0.269599,0.652971,-0.269489
158,-6.889212,-6.843667,0.025393,0.105954,-0.145399,0.033802,-89.837799,45.185257,-89.829689,0.654500,-0.269587,0.652936,-0.269494
159,-6.888769,-6.846705,0.022515,0.057287,-0.102649,-0.017955,-89.830910,45.185505,-89.823822,0.654531,-0.269579,0.652907,-0.269499
