seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
6099,-6.950475,6.970869,-0.056601,-0.031266,-0.110473,0.042093,90.465202,44.915131,90.658867,0.650421,0.269965,0.655739,0.272173
6101,-6.949268,6.973403,-0.071009,0.136351,0.073559,0.076272,90.466331,44.913158,90.657982,0.650416,0.269988,0.655735,0.272172
6102,-6.950685,6.982440,-0.073104,0.174786,0.101947,0.173326,90.474396,44.908970,90.662056,0.650377,0.270034,0.655754,0.272173
6103,-6.952560,6.976489,-0.070112,0.121779,0.048179,0.075105,90.481804,44.904812,90.665550,0.650341,0.270080,0.655770,0.272174
6104,-6.951293,6.976478,-0.075030,0.188252,0.099239,0.075201,90.489403,44.902287,90.668991,0.650309,0.270118,0.655791,0.272165
6105,-6.945127,6.972638,-0.074909,0.165212,0.097772,0.102772,90.498535,44.899296,90.673584,0.650269,0.270160,0.655816,0.272155
6106,-6.945382,6.964144,-0.073811,0.138919,0.072068,-0.015524,90.506416,44.897823,90.677574,0.650237,0.270191,0.655841,0.272141
6108,-6.942073,6.964346,-0.070618,0.073830,0.027326,0.017483,90.511620,44.897774,90.679916,0.650219,0.270207,0.655859,0.272125
6109,-6.944502,6.964316,-0.068372,0.036663,-0.014568,-0.025234,90.513672,44.897903,90.680214,0.650214,0.270216,0.655865,0.272114
6110,-6.943231,6.964827,-0.065457,-0.001033,-0.047350,0.004832,90.513245,44.898251,90.678772,0.650220,0.270220,0.655861,0.272107
6111,-6.944204,6.962504,-0.062096,-0.026476,-0.088264,-0.031792,90.510529,44.898720,90.675575,0.650235,0.270220,0.655848,0.272101
6112,-6.945793,6.959716,-0.057177,-0.076899,-0.140481,-0.066199,90.505028,44.900387,90.670212,0.650264,0.270210,0.655826,0.272093
6113,-6.951653,6.962950,-0.061388,-0.024465,-0.094591,-0.093842,90.499458,44.903080,90.664719,0.650297,0.270195,0.655806,0.272078
6115,-6.948459,6.957771,-0.061680,-0.021066,-0.091362,-0.110298,90.495651,44.906521,90.660393,0.650325,0.270178,0.655795,0.272056
6116,-6.951593,6.952867,-0.055460,-0.096387,-0.168741,-0.207049,90.489410,44.911839,90.654335,0.650367,0.270147,0.655778,0.272027
6117,-6.954027,6.956191,-0.056234,-0.086939,-0.160627,-0.192396,90.480934,44.918541,90.646660,0.650421,0.270105,0.655756,0.271994
6118,-6.956595,6.964143,-0.060637,-0.029726,-0.099797,-0.127331,90.474709,44.923904,90.640594,0.650463,0.270074,0.655739,0.271964
6119,-6.953354,6.959348,-0.056108,-0.074356,-0.136681,-0.119790,90.469070,44.928059,90.635071,0.650500,0.270049,0.655722,0.271942
6120,-6.957143,6.961795,-0.061967,0.015466,-0.051659,-0.122498,90.464996,44.932121,90.630692,0.650529,0.270028,0.655711,0.271917
6122,-6.956346,6.965067,-0.062201,0.018046,-0.048574,-0.046415,90.463913,44.934948,90.628357,0.650544,0.270019,0.655710,0.271894
6123,-6.949229,6.968244,-0.060030,0.004746,-0.072917,0.106004,90.462250,44.933968,90.625488,0.650553,0.270032,0.655697,0.271893
6124,-6.946789,6.975439,-0.053253,-0.080315,-0.153808,0.223456,90.457184,44.928513,90.620087,0.650564,0.270065,0.655660,0.271922
6125,-6.947203,6.969851,-0.052284,-0.064294,-0.155291,0.129982,90.449585,44.922657,90.612740,0.650585,0.270097,0.655611,0.271957
6126,-6.943968,6.975752,-0.049587,-0.091366,-0.166298,0.219008,90.441605,44.916889,90.605125,0.650608,0.270129,0.655560,0.271992
6127,-6.946464,6.977543,-0.052890,-0.026475,-0.106348,0.188199,90.435059,44.910126,90.598618,0.650623,0.270167,0.655514,0.272031
6129,-6.953893,6.976131,-0.051696,-0.034297,-0.104471,0.044876,90.430511,44.906269,90.593620,0.650636,0.270192,0.655482,0.272051
6130,-6.953326,6.967137,-0.057451,0.046078,-0.025218,-0.062990,90.428558,44.906593,90.590569,0.650649,0.270196,0.655471,0.272043
6131,-6.949822,6.972913,-0.056677,0.028234,-0.034539,0.043324,90.428802,44.906929,90.589165,0.650652,0.270204,0.655469,0.272032
6132,-6.949219,6.968355,-0.060874,0.084809,0.004726,0.007812,90.430183,44.906075,90.588448,0.650649,0.270221,0.655469,0.272025
6133,-6.953202,6.970027,-0.060588,0.072901,0.003280,-0.017258,90.432953,44.906235,90.588646,0.650642,0.270234,0.655476,0.272009
6134,-6.950241,6.968251,-0.056312,0.000792,-0.048694,-0.005091,90.433441,44.906616,90.587585,0.650644,0.270241,0.655476,0.271998
6136,-6.949660,6.968850,-0.055580,-0.009037,-0.058372,0.016718,90.431519,44.906437,90.585068,0.650654,0.270246,0.655465,0.271996
6137,-6.949675,6.972555,-0.058240,0.034024,-0.024244,0.070802,90.430550,44.904991,90.583107,0.650658,0.270260,0.655455,0.271998
6138,-6.952185,6.968921,-0.055144,-0.000931,-0.061211,-0.018568,90.429688,44.904137,90.581093,0.650663,0.270271,0.655446,0.271997
6139,-6.947498,6.963974,-0.059507,0.051816,-0.017847,-0.045564,90.429230,44.905212,90.579254,0.650671,0.270273,0.655443,0.271983
6140,-6.946488,6.962580,-0.061775,0.085300,0.012485,-0.037903,90.431435,44.906601,90.579132,0.650669,0.270278,0.655451,0.271962
6141,-6.945336,6.957364,-0.061743,0.092813,0.008982,-0.089969,90.434776,44.908730,90.579659,0.650665,0.270282,0.655465,0.271933
6143,-6.950473,6.956218,-0.061834,0.078316,-0.002991,-0.164326,90.437767,44.912968,90.579849,0.650668,0.270274,0.655483,0.271893
6144,-6.951666,6.960414,-0.057888,0.023036,-0.048568,-0.105356,90.438629,44.917473,90.578682,0.650680,0.270260,0.655492,0.271856
6145,-6.954465,6.967031,-0.053012,-0.043794,-0.105594,-0.034119,90.435730,44.919815,90.575073,0.650701,0.270250,0.655482,0.271839
6146,-6.958015,6.964514,-0.053794,-0.029533,-0.107144,-0.111198,90.430992,44.922260,90.570084,0.650729,0.270238,0.655465,0.271824
6147,-6.961715,6.967210,-0.057603,0.015246,-0.048803,-0.125515,90.428185,44.926224,90.566460,0.650754,0.270220,0.655459,0.271796
6148,-6.961709,6.966167,-0.056998,0.022772,-0.044310,-0.137136,90.427307,44.930618,90.564323,0.650772,0.270203,0.655462,0.271764
6150,-6.961542,6.965337,-0.059524,0.059959,-0.014780,-0.136753,90.427750,44.935192,90.562973,0.650785,0.270187,0.655471,0.271728
6151,-6.959732,6.963863,-0.058885,0.062260,-0.015366,-0.126522,90.429314,44.939587,90.562325,0.650794,0.270174,0.655483,0.271690
6152,-6.956390,6.969888,-0.055343,0.014041,-0.051833,0.006856,90.429497,44.941593,90.560760,0.650802,0.270173,0.655484,0.271669
6153,-6.952435,6.969731,-0.055150,0.011426,-0.054042,0.070488,90.428154,44.940315,90.558258,0.650808,0.270187,0.655472,0.271670
6154,-6.951097,6.965178,-0.060539,0.077464,0.017631,0.031597,90.429001,44.938606,90.557373,0.650804,0.270206,0.655468,0.271670
6155,-6.955294,6.969321,-0.056045,0.018681,-0.033453,0.031849,90.430336,44.937561,90.556992,0.650799,0.270222,0.655468,0.271666
6157,-6.954066,6.967249,-0.056018,0.013504,-0.044833,0.024433,90.429565,44.936630,90.555138,0.650803,0.270234,0.655460,0.271665
6158,-6.952801,6.962848,-0.056347,0.019165,-0.045601,-0.017040,90.428596,44.936520,90.553009,0.650810,0.270241,0.655452,0.271659
6159,-6.955011,6.966416,-0.056154,0.036191,-0.058965,-0.009825,90.427780,44.936977,90.550545,0.650819,0.270248,0.655445,0.271647
6160,-6.956394,6.973125,-0.058363,0.070171,-0.024544,0.054117,90.428162,44.936253,90.548584,0.650821,0.270265,0.655440,0.271638
6161,-6.950583,6.971010,-0.060302,0.093812,-0.002157,0.091601,90.430428,44.933826,90.547920,0.650811,0.270296,0.655438,0.271635
6162,-6.947444,6.969903,-0.060724,0.100347,0.006029,0.111059,90.433701,44.930450,90.547974,0.650795,0.270333,0.655438,0.271636
6164,-6.953240,6.975824,-0.063735,0.135053,0.042110,0.099230,90.438408,44.926933,90.549072,0.650773,0.270374,0.655444,0.271635
6165,-6.949150,6.980577,-0.061020,0.075689,0.011060,0.216176,90.442764,44.921665,90.550262,0.650747,0.270422,0.655445,0.271647
6166,-6.949732,6.973392,-0.054989,-0.012310,-0.074535,0.113896,90.442719,44.916172,90.548706,0.650738,0.270462,0.655428,0.271670
6167,-6.945712,6.972687,-0.050335,-0.059049,-0.133129,0.130817,90.438042,44.912125,90.543770,0.650751,0.270486,0.655396,0.271692
6168,-6.947192,6.976609,-0.051334,-0.038499,-0.112501,0.148644,90.432297,44.907494,90.537941,0.650767,0.270514,0.655358,0.271718
6169,-6.949036,6.966422,-0.054840,0.029724,-0.053308,-0.010638,90.429405,44.905228,90.534027,0.650778,0.270532,0.655337,0.271725
6171,-6.951469,6.953907,-0.056785,0.066999,-0.037401,-0.217395,90.429520,44.909031,90.531921,0.650791,0.270523,0.655341,0.271691
6172,-6.952887,6.954679,-0.059102,0.098453,-0.009055,-0.223125,90.431580,44.916389,90.530930,0.650807,0.270499,0.655360,0.271631
