seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
6099,-6.950475,6.970869,-0.056601,-0.046122,-0.105717,0.022459,90.465202,44.915131,90.658867,0.650421,0.269965,0.655739,0.272173
6101,-6.949268,6.973403,-0.071009,-0.041534,-0.104181,0.030091,90.472244,44.912365,90.662155,0.650390,0.270002,0.655757,0.272167
6102,-6.950685,6.982440,-0.073104,-0.026254,-0.099583,0.039257,90.492325,44.905209,90.674706,0.650295,0.270085,0.655818,0.272164
6103,-6.952560,6.976489,-0.070112,-0.030814,-0.104143,0.049946,90.509087,44.898796,90.684807,0.650216,0.270159,0.655867,0.272162
6104,-6.951293,6.976478,-0.075030,-0.014013,-0.102601,0.046896,90.523949,44.896301,90.693375,0.650155,0.270208,0.655916,0.272139
6105,-6.945127,6.972638,-0.074909,-0.024678,-0.091903,0.053001,90.539932,44.893154,90.702805,0.650087,0.270263,0.655969,0.272119
6106,-6.945382,6.964144,-0.073811,-0.024665,-0.090364,0.051473,90.551956,44.893120,90.709709,0.650042,0.270292,0.656014,0.272090
6108,-6.942073,6.964346,-0.070618,-0.038390,-0.084252,0.045362,90.557617,44.895691,90.712364,0.650029,0.270294,0.656040,0.272058
6109,-6.944502,6.964316,-0.068372,-0.039913,-0.090353,0.033149,90.556786,44.897907,90.710640,0.650040,0.270287,0.656039,0.272040
6110,-6.943231,6.964827,-0.065457,-0.038388,-0.084250,0.040773,90.551231,44.900024,90.705574,0.650071,0.270272,0.656019,0.272031
6111,-6.944204,6.962504,-0.062096,-0.023134,-0.084255,0.043819,90.541542,44.902172,90.697456,0.650118,0.270251,0.655981,0.272028
6112,-6.945793,6.959716,-0.057177,-0.017040,-0.079687,0.062119,90.527031,44.906727,90.685738,0.650191,0.270210,0.655930,0.272019
6113,-6.951653,6.962950,-0.061388,-0.024677,-0.093428,0.062105,90.514168,44.913204,90.675087,0.650262,0.270161,0.655889,0.271995
6115,-6.948459,6.957771,-0.061680,-0.033836,-0.102586,0.062090,90.507103,44.920456,90.668465,0.650312,0.270118,0.655873,0.271957
6116,-6.951593,6.952867,-0.055460,-0.038417,-0.108695,0.054441,90.496742,44.930614,90.659492,0.650383,0.270052,0.655851,0.271907
6117,-6.954027,6.956191,-0.056234,-0.047580,-0.119383,0.042211,90.483124,44.942318,90.648178,0.650470,0.269973,0.655819,0.271854
6118,-6.956595,6.964143,-0.060637,-0.056736,-0.125489,0.020834,90.475540,44.949821,90.641159,0.650523,0.269927,0.655802,0.271815
6119,-6.953354,6.959348,-0.056108,-0.055211,-0.116333,0.031507,90.469864,44.953995,90.635612,0.650559,0.269903,0.655785,0.271793
6120,-6.957143,6.961795,-0.061967,-0.046053,-0.111753,0.033025,90.467010,44.957973,90.632095,0.650584,0.269884,0.655779,0.271766
6122,-6.956346,6.965067,-0.062201,-0.052149,-0.117849,0.046753,90.470016,44.959751,90.632652,0.650580,0.269888,0.655792,0.271742
6123,-6.949229,6.968244,-0.060030,-0.039937,-0.117844,0.063544,90.471367,44.954536,90.631897,0.650566,0.269930,0.655781,0.271760
6124,-6.946789,6.975439,-0.053253,-0.042989,-0.117844,0.065088,90.465004,44.941189,90.625595,0.650563,0.270006,0.655720,0.271836
6125,-6.947203,6.969851,-0.052284,-0.023158,-0.114798,0.062054,90.453102,44.928249,90.615211,0.650585,0.270071,0.655638,0.271919
