seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
69,-9.817051,-0.029667,-0.169520,0.039330,0.074342,-0.056889,-170.073486,88.995750,-170.074936,0.700975,-0.001059,0.713184,-0.001077
71,-9.812159,-0.029766,-0.166830,0.033226,0.063658,-0.055363,-169.984314,88.994583,-169.987366,0.700971,-0.001060,0.713189,-0.001098
72,-9.815140,-0.023991,-0.165209,0.021019,0.071281,-0.072142,-169.974609,88.994972,-169.978516,0.700971,-0.001055,0.713188,-0.001104
73,-9.813783,-0.026412,-0.165541,0.031701,0.059065,-0.072133,-170.013901,88.995560,-170.018692,0.700976,-0.001045,0.713183,-0.001104
74,-9.814567,-0.024198,-0.163150,0.043908,0.046848,-0.058391,-170.049332,88.997505,-170.055374,0.700987,-0.001031,0.713173,-0.001106
75,-9.813744,-0.016602,-0.161103,0.040856,0.037678,-0.037010,-170.283813,89.001808,-170.291168,0.701008,-0.000994,0.713152,-0.001085
76,-9.815146,-0.021269,-0.158949,0.053062,0.051395,-0.038516,-170.566818,89.007118,-170.575714,0.701037,-0.000949,0.713124,-0.001058
78,-9.816381,-0.027575,-0.158596,0.056115,0.048325,-0.021723,-170.616257,89.012253,-170.626968,0.701066,-0.000927,0.713095,-0.001059
79,-9.817129,-0.025379,-0.158735,0.051536,0.055937,-0.017143,-170.586639,89.016624,-170.599106,0.701093,-0.000915,0.713069,-0.001069
80,-9.817294,-0.024203,-0.156691,0.043907,0.068128,-0.006456,-170.633713,89.021011,-170.647797,0.701118,-0.000896,0.713044,-0.001070
81,-9.816924,-0.030965,-0.159201,0.054589,0.072690,-0.021716,-170.569656,89.023613,-170.585388,0.701137,-0.000890,0.713025,-0.001083
82,-9.818887,-0.032427,-0.163089,0.040855,0.081837,-0.035457,-170.339737,89.023010,-170.357040,0.701139,-0.000904,0.713024,-0.001117
83,-9.819902,-0.028142,-0.163358,0.045434,0.078781,-0.041566,-170.178909,89.021011,-170.197662,0.701130,-0.000913,0.713032,-0.001145
85,-9.819829,-0.034303,-0.162379,0.027121,0.069622,-0.050727,-169.985718,89.020012,-170.005722,0.701124,-0.000927,0.713038,-0.001174
86,-9.817250,-0.037868,-0.163168,0.030174,0.066565,-0.058370,-169.604889,89.018417,-169.625824,0.701121,-0.000963,0.713041,-0.001222
87,-9.818898,-0.036874,-0.166334,0.030174,0.068089,-0.055333,-169.218552,89.015434,-169.240540,0.701110,-0.001000,0.713051,-0.001272
88,-9.818978,-0.024756,-0.164313,0.046959,0.045199,-0.043126,-169.147583,89.013443,-169.170853,0.701100,-0.001002,0.713061,-0.001289
89,-9.816612,-0.026489,-0.168846,0.040856,0.054356,-0.049217,-169.317154,89.011864,-169.341888,0.701087,-0.000977,0.713074,-0.001282
90,-9.815248,-0.020994,-0.169074,0.051537,0.058939,-0.047676,-169.568390,89.008698,-169.594559,0.701064,-0.000945,0.713097,-0.001268
92,-9.816373,-0.020938,-0.174397,0.060693,0.052845,-0.052234,-169.916763,89.004166,-169.944717,0.701031,-0.000902,0.713129,-0.001247
93,-9.812606,-0.021987,-0.168421,0.050011,0.052852,-0.061373,-170.192566,89.000443,-170.222260,0.701003,-0.000865,0.713156,-0.001232
94,-9.812165,-0.027105,-0.169005,0.039329,0.060483,-0.059837,-170.289032,88.999069,-170.320267,0.700990,-0.000848,0.713170,-0.001233
95,-9.814275,-0.020113,-0.162430,0.056114,0.057425,-0.062879,-170.379211,88.999657,-170.411880,0.700991,-0.000828,0.713169,-0.001232
96,-9.821021,-0.019299,-0.160867,0.068322,0.057411,-0.059809,-170.581772,89.003578,-170.616562,0.701011,-0.000790,0.713149,-0.001219
97,-9.823993,-0.017804,-0.155622,0.066795,0.060442,-0.064368,-170.790680,89.009094,-170.827637,0.701044,-0.000749,0.713117,-0.001205
99,-9.825205,-0.015625,-0.156854,0.074425,0.055841,-0.062821,-171.033859,89.015831,-171.073135,0.701082,-0.000702,0.713079,-0.001186
100,-9.823695,-0.015572,-0.153452,0.082053,0.055817,-0.065851,-171.288544,89.023415,-171.330338,0.701122,-0.000653,0.713040,-0.001169
101,-9.818578,-0.018060,-0.156849,0.079001,0.055796,-0.056677,-171.474594,89.029648,-171.519028,0.701157,-0.000612,0.713006,-0.001160
102,-9.813930,-0.020678,-0.160856,0.059164,0.063414,-0.059718,-171.564255,89.032066,-171.610931,0.701170,-0.000586,0.712993,-0.001162
103,-9.810398,-0.019715,-0.165735,0.056112,0.058834,-0.062762,-171.625946,89.030853,-171.674530,0.701162,-0.000569,0.713001,-0.001168
104,-9.812499,-0.023250,-0.166248,0.040853,0.067994,-0.052075,-171.651749,89.027428,-171.701874,0.701141,-0.000560,0.713022,-0.001178
106,-9.816210,-0.021242,-0.168609,0.039327,0.067999,-0.049020,-171.665237,89.023415,-171.716705,0.701115,-0.000554,0.713047,-0.001189
107,-9.821107,-0.021805,-0.169299,0.030172,0.060376,-0.053592,-171.711166,89.018814,-171.763733,0.701086,-0.000546,0.713075,-0.001195
108,-9.820793,-0.021776,-0.166040,0.045431,0.052749,-0.045958,-171.736115,89.015434,-171.789902,0.701068,-0.000538,0.713093,-0.001202
109,-9.824341,-0.026144,-0.165131,0.043905,0.060377,-0.021542,-171.690643,89.014236,-171.745926,0.701061,-0.000535,0.713100,-0.001217
110,-9.822895,-0.017854,-0.165484,0.048483,0.057321,-0.027641,-171.739746,89.013840,-171.796524,0.701057,-0.000521,0.713104,-0.001222
111,-9.818525,-0.023347,-0.163826,0.050009,0.055790,-0.032211,-171.828552,89.013840,-171.886978,0.701056,-0.000501,0.713105,-0.001222
113,-9.817168,-0.021084,-0.160311,0.053060,0.064936,-0.018475,-171.841415,89.015633,-171.901535,0.701066,-0.000488,0.713095,-0.001230
114,-9.814980,-0.027707,-0.164355,0.054586,0.069505,-0.018475,-171.779282,89.016426,-171.841202,0.701072,-0.000483,0.713089,-0.001247
115,-9.810503,-0.022960,-0.163561,0.045430,0.075602,-0.033737,-171.679489,89.015633,-171.743088,0.701070,-0.000483,0.713092,-0.001268
116,-9.813938,-0.026397,-0.163013,0.048482,0.064914,-0.032212,-171.597275,89.015633,-171.662445,0.701070,-0.000482,0.713091,-0.001286
117,-9.812461,-0.028238,-0.163946,0.043904,0.064908,-0.018484,-171.436447,89.015236,-171.503174,0.701071,-0.000490,0.713091,-0.001313
118,-9.811413,-0.032308,-0.166208,0.042377,0.060326,-0.027651,-171.187653,89.013840,-171.255875,0.701065,-0.000508,0.713096,-0.001350
120,-9.811823,-0.029285,-0.165619,0.036275,0.063376,-0.030713,-170.936508,89.011665,-171.005997,0.701056,-0.000528,0.713105,-0.001386
121,-9.811977,-0.029502,-0.162970,0.046956,0.057267,-0.023089,-170.763458,89.011070,-170.834412,0.701055,-0.000538,0.713105,-0.001414
122,-9.807923,-0.039475,-0.168418,0.056113,0.064894,-0.032260,-170.424622,89.009094,-170.497345,0.701049,-0.000565,0.713112,-0.001462
123,-9.810673,-0.026928,-0.164519,0.050009,0.067945,-0.046003,-170.151978,89.006721,-170.226440,0.701038,-0.000585,0.713122,-0.001504
124,-9.812813,-0.030097,-0.162622,0.054586,0.069462,-0.039899,-170.071075,89.006920,-170.147278,0.701041,-0.000583,0.713119,-0.001523
125,-9.816168,-0.022242,-0.162098,0.043905,0.057245,-0.033789,-170.103027,89.008499,-170.180878,0.701050,-0.000568,0.713110,-0.001528
127,-9.818331,-0.028003,-0.164415,0.043905,0.061814,-0.041411,-170.182129,89.009293,-170.261398,0.701056,-0.000549,0.713104,-0.001527
128,-9.815856,-0.023136,-0.157752,0.039327,0.070957,-0.036826,-170.222473,89.011665,-170.303085,0.701069,-0.000534,0.713092,-0.001529
129,-9.814759,-0.031391,-0.159281,0.069846,0.057207,-0.032245,-170.180237,89.015434,-170.262665,0.701092,-0.000523,0.713069,-0.001541
130,-9.814693,-0.028126,-0.158684,0.071372,0.055667,-0.041403,-170.035797,89.018417,-170.120560,0.701112,-0.000521,0.713049,-0.001567
131,-9.813517,-0.034394,-0.159372,0.088157,0.057179,-0.045986,-169.829514,89.020615,-169.916946,0.701130,-0.000523,0.713032,-0.001603
132,-9.811694,-0.023503,-0.155024,0.085105,0.055637,-0.041407,-169.720398,89.024017,-169.810745,0.701153,-0.000513,0.713009,-0.001628
134,-9.814103,-0.017126,-0.152069,0.089682,0.041882,-0.038336,-169.949417,89.031059,-170.042633,0.701191,-0.000464,0.712972,-0.001614
135,-9.815443,-0.016447,-0.151251,0.059164,0.052540,-0.044416,-170.299271,89.038765,-170.394882,0.701234,-0.000405,0.712930,-0.001585
136,-9.814983,-0.015272,-0.151005,0.046955,0.046413,-0.048969,-170.644989,89.046532,-170.742294,0.701273,-0.000351,0.712891,-0.001552
137,-9.811666,-0.015652,-0.147810,0.031696,0.044863,-0.061154,-170.941956,89.054153,-171.040512,0.701316,-0.000306,0.712849,-0.001522
138,-9.812117,-0.026660,-0.155869,0.030170,0.038742,-0.074877,-170.960464,89.058922,-171.060074,0.701345,-0.000293,0.712821,-0.001522
139,-9.814750,-0.028098,-0.154708,0.022540,0.046364,-0.071830,-170.717621,89.059753,-170.818024,0.701354,-0.000311,0.712811,-0.001551
141,-9.815610,-0.031747,-0.158090,0.030170,0.046358,-0.067260,-170.400070,89.059341,-170.501389,0.701356,-0.000338,0.712809,-0.001589
142,-9.815630,-0.027808,-0.160630,0.034747,0.047885,-0.059637,-170.154648,89.056435,-170.257080,0.701345,-0.000358,0.712820,-0.001622
