seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
7326,-0.067165,6.980567,7.042494,0.021428,-0.089319,0.011197,44.746975,0.388082,0.384661,0.924716,0.380628,0.004409,0.001815
7328,-0.071148,6.980669,7.034230,0.170194,0.008910,-0.056004,44.750160,0.387656,0.383187,0.924706,0.380653,0.004401,0.001804
7329,-0.066055,6.981952,7.037333,0.118259,-0.105184,0.058060,44.754959,0.386493,0.382082,0.924690,0.380692,0.004388,0.001799
7330,-0.064935,6.982244,7.042655,-0.009998,-0.137850,0.069383,44.756756,0.382121,0.380738,0.924684,0.380707,0.004348,0.001803
7331,-0.066513,6.983033,7.043228,-0.007252,-0.080761,0.012695,44.756458,0.378570,0.379144,0.924685,0.380705,0.004314,0.001802
7332,-0.068547,6.988948,7.045588,0.074999,-0.010850,-0.036111,44.757580,0.377761,0.377792,0.924681,0.380714,0.004303,0.001793
7333,-0.069249,6.997654,7.044110,0.290389,0.014478,-0.062261,44.763657,0.378958,0.376670,0.924661,0.380763,0.004310,0.001780
7335,-0.073851,6.999148,7.037395,0.430170,0.113292,-0.149703,44.775661,0.382958,0.375662,0.924621,0.380860,0.004339,0.001758
7336,-0.074779,6.989925,7.035952,0.184136,0.120240,-0.154338,44.785896,0.389290,0.374807,0.924587,0.380942,0.004387,0.001730
7337,-0.070989,6.988456,7.032167,0.159678,0.006040,-0.031880,44.791622,0.392970,0.374087,0.924568,0.380988,0.004414,0.001712
7338,-0.069309,6.983865,7.036667,-0.089847,-0.058033,0.012742,44.792778,0.392580,0.373250,0.924564,0.380998,0.004409,0.001706
7339,-0.065779,6.979859,7.036860,-0.180247,-0.137745,0.089388,44.788269,0.389065,0.372159,0.924579,0.380961,0.004376,0.001709
7340,-0.061823,6.980396,7.036329,-0.126861,-0.211526,0.161562,44.783146,0.381987,0.371027,0.924596,0.380920,0.004315,0.001724
7342,-0.061614,6.984922,7.033912,0.059085,-0.191007,0.130739,44.782009,0.373794,0.369759,0.924600,0.380911,0.004245,0.001741
7343,-0.063525,6.990490,7.036396,0.149003,-0.116385,0.048204,44.785469,0.368057,0.368266,0.924589,0.380940,0.004194,0.001748
7344,-0.066715,6.991331,7.032239,0.232860,-0.016712,-0.036204,44.791821,0.366341,0.366845,0.924568,0.380991,0.004175,0.001742
7345,-0.071195,6.992656,7.034083,0.180390,0.095006,-0.135383,44.798706,0.369282,0.365735,0.924545,0.381046,0.004196,0.001723
7346,-0.076561,6.989420,7.035318,0.044983,0.208677,-0.257204,44.802448,0.377484,0.364659,0.924532,0.381076,0.004258,0.001687
7347,-0.074906,6.986574,7.039814,-0.154148,0.130655,-0.182934,44.800625,0.386666,0.363439,0.924538,0.381061,0.004328,0.001646
