seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
6099,-6.950475,6.970869,-0.056601,-0.046122,-0.105717,0.022459,90.465202,44.915131,90.658867,0.650421,0.269965,0.655739,0.272173
6101,-6.949268,6.973403,-0.071009,-0.041544,-0.104191,0.030089,90.471252,44.912495,90.661453,0.650394,0.270000,0.655753,0.272168
6102,-6.950685,6.982440,-0.073104,-0.026285,-0.099613,0.039244,90.489357,44.905827,90.672623,0.650309,0.270076,0.655807,0.272165
6103,-6.952560,6.976489,-0.070112,-0.030861,-0.104191,0.049926,90.504730,44.899769,90.681740,0.650236,0.270146,0.655851,0.272164
6104,-6.951293,6.976478,-0.075030,-0.014077,-0.102665,0.046874,90.518684,44.897205,90.689659,0.650178,0.270195,0.655897,0.272143
6105,-6.945127,6.972638,-0.074909,-0.024759,-0.091984,0.052977,90.533875,44.894012,90.698540,0.650114,0.270248,0.655947,0.272125
6106,-6.945382,6.964144,-0.073811,-0.024759,-0.090458,0.051452,90.545609,44.893677,90.705223,0.650069,0.270278,0.655990,0.272098
6108,-6.942073,6.964346,-0.070618,-0.038492,-0.084354,0.045348,90.551605,44.895779,90.708130,0.650053,0.270284,0.656016,0.272068
6109,-6.944502,6.964316,-0.068372,-0.040018,-0.090458,0.033141,90.551628,44.897648,90.706985,0.650061,0.270280,0.656017,0.272051
6110,-6.943231,6.964827,-0.065457,-0.038492,-0.084354,0.040770,90.547188,44.899498,90.702721,0.650086,0.270268,0.656001,0.272041
6111,-6.944204,6.962504,-0.062096,-0.023232,-0.084354,0.043822,90.538826,44.901428,90.695541,0.650127,0.270251,0.655969,0.272037
6112,-6.945793,6.959716,-0.057177,-0.017129,-0.079776,0.062133,90.525848,44.905579,90.684906,0.650193,0.270215,0.655922,0.272028
6113,-6.951653,6.962950,-0.061388,-0.024759,-0.093509,0.062133,90.514107,44.911507,90.675041,0.650258,0.270171,0.655885,0.272005
6115,-6.948459,6.957771,-0.061680,-0.033915,-0.102665,0.062133,90.507393,44.918247,90.668671,0.650306,0.270131,0.655869,0.271969
