seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
62,0.081671,-0.328412,9.917795,-0.048840,0.056188,0.014747,-1.896567,-0.471550,0.015614,0.999855,-0.016549,-0.004117,0.000068
63,0.050085,-0.275878,9.942628,1.103156,0.690307,-0.028314,-1.878990,-0.459123,0.014979,0.999858,-0.016396,-0.004008,0.000065
64,0.071465,-0.275494,9.922168,0.428419,0.118857,0.214998,-1.853485,-0.445543,0.017649,0.999862,-0.016173,-0.003890,0.000091
65,0.081863,-0.289961,9.921908,-0.270351,-0.282767,0.556267,-1.850952,-0.447857,0.030586,0.999862,-0.016151,-0.003912,0.000204
66,0.082840,-0.316190,9.929941,-1.131274,-0.080700,0.562266,-1.874460,-0.453305,0.049416,0.999858,-0.016355,-0.003962,0.000366
67,0.074694,-0.358479,9.929410,-2.355210,0.181426,0.591886,-1.932720,-0.450987,0.068587,0.999850,-0.016863,-0.003945,0.000532
68,0.074167,-0.364709,9.921944,-1.996800,-0.513651,0.853605,-2.005445,-0.455692,0.092856,0.999839,-0.017497,-0.003990,0.000741
69,0.070871,-0.374857,9.910821,-1.620731,-1.102867,0.970727,-2.065994,-0.481539,0.124197,0.999828,-0.018024,-0.004221,0.001008
70,0.075446,-0.398592,9.899150,-2.069859,-1.233960,0.919908,-2.127792,-0.519308,0.157109,0.999816,-0.018561,-0.004556,0.001287
71,0.087923,-0.389691,9.889475,-1.540090,-1.373719,0.822936,-2.188248,-0.561643,0.187775,0.999804,-0.019087,-0.004932,0.001545
72,0.100500,-0.363730,9.889643,-0.234954,-1.534922,0.787449,-2.218125,-0.609054,0.216458,0.999797,-0.019345,-0.005351,0.001786
73,0.106515,-0.370444,9.911940,-0.147893,-1.140630,0.799395,-2.224817,-0.652591,0.244611,0.999793,-0.019401,-0.005735,0.002024
74,0.115676,-0.387748,9.925763,-0.699685,-0.776531,0.694570,-2.239247,-0.683549,0.270737,0.999789,-0.019525,-0.006010,0.002246
75,0.116880,-0.375821,9.930457,-0.196972,-0.673278,0.578318,-2.254460,-0.706861,0.292886,0.999784,-0.019656,-0.006218,0.002434
76,0.109934,-0.379135,9.924795,-0.139712,-0.447592,0.628772,-2.260332,-0.724736,0.313726,0.999782,-0.019706,-0.006377,0.002612
77,0.111115,-0.405402,9.909816,-1.046421,-0.236503,0.717560,-2.280392,-0.735240,0.336600,0.999778,-0.019880,-0.006473,0.002809
78,0.113896,-0.417441,9.894590,-1.428639,-0.026922,0.575155,-2.321921,-0.738760,0.358307,0.999769,-0.020241,-0.006509,0.002995
79,0.109269,-0.412235,9.885939,-1.001990,0.531806,0.336105,-2.362622,-0.729731,0.373140,0.999762,-0.020595,-0.006434,0.003124
80,0.103665,-0.419810,9.899953,-0.869039,1.158117,0.132894,-2.393888,-0.701265,0.379784,0.999758,-0.020868,-0.006188,0.003186
81,0.104925,-0.419063,9.920460,-0.566497,1.109020,0.029369,-2.417826,-0.663399,0.380902,0.999756,-0.021078,-0.005858,0.003201
82,0.116400,-0.408483,9.937755,0.119979,0.320822,0.007579,-2.425264,-0.639564,0.380511,0.999755,-0.021144,-0.005650,0.003202
83,0.115826,-0.409778,9.937265,0.361875,0.087297,-0.155752,-2.417202,-0.632872,0.377756,0.999757,-0.021074,-0.005591,0.003179
84,0.115573,-0.402669,9.922543,0.738818,-0.206330,-0.262686,-2.398781,-0.635147,0.370872,0.999761,-0.020913,-0.005609,0.003120
85,0.110585,-0.391749,9.899652,1.063346,-0.185772,-0.230772,-2.368656,-0.642018,0.362926,0.999766,-0.020651,-0.005667,0.003051
86,0.106003,-0.391938,9.901737,0.914137,0.428533,-0.468540,-2.335566,-0.638454,0.351114,0.999772,-0.020363,-0.005633,0.002950
87,0.104179,-0.391325,9.894472,0.562452,0.914532,-0.762777,-2.310723,-0.616921,0.329699,0.999778,-0.020148,-0.005441,0.002768
88,0.106259,-0.391074,9.908247,0.483139,0.814045,-0.695528,-2.293029,-0.589112,0.304253,0.999783,-0.019995,-0.005193,0.002552
89,0.091417,-0.405698,9.921387,-0.038529,1.285788,-0.876789,-2.285343,-0.555189,0.276670,0.999787,-0.019930,-0.004892,0.002317
90,0.087352,-0.403757,9.927214,-0.008689,1.333640,-1.001558,-2.285823,-0.512816,0.243645,0.999789,-0.019936,-0.004517,0.002036
91,0.089472,-0.406763,9.924368,0.079632,0.755069,-0.634450,-2.284392,-0.479119,0.215011,0.999791,-0.019926,-0.004218,0.001793
92,0.077038,-0.391005,9.931817,0.649245,0.846853,-0.529720,-2.272077,-0.453213,0.194561,0.999794,-0.019819,-0.003988,0.001619
93,0.069129,-0.386995,9.927567,0.688044,1.073085,-0.631150,-2.249632,-0.422001,0.173967,0.999799,-0.019625,-0.003712,0.001446
94,0.075123,-0.383012,9.897903,0.761272,0.762402,-0.533991,-2.225331,-0.392191,0.153367,0.999805,-0.019414,-0.003448,0.001272
95,0.065246,-0.387625,9.914485,0.495487,1.216579,-0.726015,-2.204239,-0.360044,0.131108,0.999810,-0.019231,-0.003163,0.001083
96,0.053405,-0.379829,9.913287,0.517097,1.944956,-1.169399,-2.187167,-0.308602,0.097521,0.999814,-0.019083,-0.002709,0.000799
97,0.051126,-0.386403,9.911454,0.436589,2.132513,-1.178890,-2.171072,-0.242182,0.055826,0.999818,-0.018944,-0.002122,0.000447
98,0.037300,-0.386068,9.913974,0.198537,2.382175,-0.899879,-2.160352,-0.168300,0.018360,0.999821,-0.018851,-0.001471,0.000133
99,0.017753,-0.377243,9.948303,0.302298,2.664106,-0.577070,-2.151946,-0.085182,-0.009404,0.999823,-0.018778,-0.000742,-0.000096
100,0.022030,-0.385006,9.907669,0.070444,1.928757,-0.232840,-2.145722,-0.009194,-0.025763,0.999825,-0.018724,-0.000076,-0.000226
101,0.016305,-0.380334,9.875259,0.187676,1.813329,0.073606,-2.141423,0.053032,-0.030749,0.999825,-0.018686,0.000468,-0.000260
102,-0.007592,-0.377591,9.849875,0.330294,2.808713,0.334696,-2.132786,0.130266,-0.026821,0.999826,-0.018611,0.001141,-0.000213
103,-0.010897,-0.388948,9.849119,0.227277,3.454252,0.390160,-2.123467,0.235025,-0.018624,0.999826,-0.018529,0.002054,-0.000124
104,-0.032719,-0.371846,9.874953,0.732115,4.827262,0.264257,-2.107447,0.373359,-0.012821,0.999826,-0.018389,0.003260,-0.000052
105,-0.085230,-0.358619,9.930365,0.952275,6.575131,0.259845,-2.079356,0.563590,-0.011030,0.999823,-0.018144,0.004919,-0.000007
106,-0.133591,-0.360723,9.961787,0.687817,7.411875,0.205423,-2.052029,0.796834,-0.011684,0.999816,-0.017905,0.006954,0.000023
107,-0.174044,-0.373311,9.986870,0.015474,7.395328,-0.063782,-2.040409,1.043547,-0.018143,0.999800,-0.017803,0.009108,0.000004
