seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
69,9.836783,-0.050508,0.003990,-0.000344,0.039246,-0.066045,-85.483894,-89.704590,85.483894,0.707248,-0.001816,-0.706961,0.001815
71,9.843313,-0.043031,0.012021,0.013390,0.051461,-0.072155,-84.670876,-89.709259,84.672218,0.707272,-0.001788,-0.706937,0.001803
72,9.843608,-0.039757,0.013345,0.040856,0.059107,-0.072172,-83.729446,-89.713326,83.731499,0.707299,-0.001752,-0.706911,0.001778
73,9.837390,-0.048725,0.012770,0.072900,0.063701,-0.055398,-82.768379,-89.715378,82.772537,0.707326,-0.001718,-0.706884,0.001767
74,9.832171,-0.048791,0.017376,0.059167,0.069822,-0.063028,-81.726402,-89.716759,81.732681,0.707356,-0.001692,-0.706853,0.001768
75,9.827915,-0.052830,0.017187,0.053063,0.056109,-0.047764,-80.645874,-89.716759,80.653587,0.707388,-0.001673,-0.706821,0.001773
76,9.831174,-0.053242,0.016042,0.021019,0.040868,-0.052331,-79.783943,-89.718147,79.793068,0.707415,-0.001665,-0.706794,0.001779
78,9.831901,-0.046584,0.017366,0.001182,0.039359,-0.037068,-78.995773,-89.717453,79.005615,0.707438,-0.001657,-0.706771,0.001776
79,9.841153,-0.040814,0.018485,-0.011025,0.034798,-0.038602,-78.132339,-89.719536,78.141579,0.707462,-0.001642,-0.706747,0.001760
80,9.844104,-0.043800,0.016255,0.016441,0.030235,-0.034035,-77.347298,-89.721634,77.356628,0.707483,-0.001625,-0.706727,0.001743
81,9.843759,-0.045663,0.017097,0.036279,0.037878,-0.040143,-76.656189,-89.723045,76.666313,0.707501,-0.001608,-0.706708,0.001737
82,9.844502,-0.049129,0.018805,0.066796,0.048573,-0.038616,-75.895477,-89.723045,75.907799,0.707523,-0.001590,-0.706686,0.001741
83,9.846035,-0.054117,0.017157,0.101892,0.044008,-0.049287,-75.202263,-89.720932,75.217476,0.707544,-0.001573,-0.706665,0.001758
85,9.840643,-0.060752,0.015145,0.115626,0.047068,-0.044688,-74.745667,-89.718842,74.764397,0.707561,-0.001561,-0.706648,0.001791
86,9.839572,-0.058812,0.012591,0.123256,0.051649,-0.035507,-74.477364,-89.716072,74.499527,0.707574,-0.001552,-0.706635,0.001831
87,9.839047,-0.055216,0.012212,0.112575,0.054699,-0.027858,-74.262566,-89.714012,74.288818,0.707584,-0.001539,-0.706625,0.001867
88,9.835090,-0.061013,0.009622,0.088160,0.056221,-0.024785,-74.156448,-89.710609,74.186005,0.707591,-0.001533,-0.706618,0.001901
89,9.833371,-0.058945,0.010430,0.054589,0.071473,-0.033916,-74.082924,-89.707916,74.114975,0.707598,-0.001535,-0.706611,0.001932
90,9.834101,-0.051826,0.011030,0.040856,0.060786,-0.043058,-73.873581,-89.707245,73.906944,0.707607,-0.001530,-0.706602,0.001947
92,9.832432,-0.047410,0.014485,0.010337,0.065362,-0.043055,-73.481514,-89.708588,73.516350,0.707618,-0.001519,-0.706591,0.001946
93,9.830454,-0.048864,0.011680,0.004234,0.069938,-0.056788,-73.018761,-89.708588,73.053810,0.707630,-0.001507,-0.706579,0.001937
94,9.832202,-0.048459,0.014844,-0.004921,0.072987,-0.062891,-72.532104,-89.709930,72.566711,0.707642,-0.001496,-0.706567,0.001926
95,9.830174,-0.049774,0.015413,0.017968,0.057729,-0.059836,-72.006409,-89.711967,72.041222,0.707656,-0.001484,-0.706553,0.001917
96,9.828572,-0.055621,0.015879,0.022545,0.057730,-0.059826,-71.589592,-89.711967,71.625175,0.707669,-0.001477,-0.706540,0.001918
97,9.831274,-0.056759,0.012436,0.030175,0.048572,-0.067439,-71.361931,-89.709930,71.398811,0.707678,-0.001475,-0.706531,0.001927
