seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
62,0.081671,-0.328412,9.917795,-0.048840,0.056188,0.014747,-1.896567,-0.471550,0.015614
63,0.050085,-0.275878,9.942628,-0.125487,-0.041736,-0.042437,-1.899469,-0.471325,0.015145
64,0.071465,-0.275494,9.922168,-0.694850,-0.049400,0.218417,-1.913166,-0.472746,0.018127
65,0.081863,-0.289961,9.921908,-0.898669,-0.134197,0.565793,-1.939834,-0.475365,0.031293
66,0.082840,-0.316190,9.929941,-1.106253,0.080074,0.567177,-1.973406,-0.475622,0.050197
67,0.074694,-0.358479,9.929410,-1.433832,0.124918,0.582914,-2.015898,-0.471540,0.069235
68,0.074167,-0.364709,9.921944,-1.182203,-0.574446,0.845281,-2.059697,-0.478181,0.093291
69,0.070871,-0.374857,9.910821,-0.896663,-1.253823,0.959839,-2.094614,-0.507543,0.124460
70,0.075446,-0.398592,9.899150,-1.067641,-1.375296,0.906578,-2.127656,-0.550187,0.157159
71,0.087923,-0.389691,9.889475,-1.025164,-1.368366,0.818568,-2.162840,-0.594805,0.187605
72,0.100500,-0.363730,9.889643,-0.600597,-1.404470,0.795963,-2.190246,-0.639964,0.216251
73,0.106515,-0.370444,9.911940,-0.500639,-1.069478,0.805845,-2.208925,-0.680142,0.244511
74,0.115676,-0.387748,9.925763,-0.674204,-0.676675,0.698174,-2.228823,-0.708252,0.270688
75,0.116880,-0.375821,9.930457,-0.500043,-0.674967,0.581821,-2.248672,-0.729929,0.292887
76,0.109934,-0.379135,9.924795,-0.415306,-0.703515,0.622048,-2.264199,-0.752096,0.313842
77,0.111115,-0.405402,9.909816,-0.711367,-0.526279,0.701948,-2.283280,-0.771701,0.336707
78,0.113896,-0.417441,9.894590,-0.882586,-0.276775,0.558328,-2.310138,-0.784232,0.358233
79,0.109269,-0.412235,9.885939,-0.756084,0.176574,0.318573,-2.337650,-0.785308,0.372906
80,0.103665,-0.419810,9.899953,-0.644192,0.721030,0.112003,-2.361077,-0.770066,0.379465
81,0.104925,-0.419063,9.920460,-0.515757,0.829610,0.017028,-2.380423,-0.744155,0.380545
82,0.116400,-0.408483,9.937755,-0.192271,0.470578,0.017391,-2.392219,-0.722480,0.380217
83,0.115826,-0.409778,9.937265,0.056700,0.322480,-0.142497,-2.394446,-0.709361,0.377581
84,0.115573,-0.402669,9.922543,0.331425,0.044133,-0.247777,-2.387894,-0.703527,0.370827
85,0.110585,-0.391749,9.899652,0.516559,-0.065590,-0.219908,-2.373665,-0.704208,0.363054
86,0.106003,-0.391938,9.901737,0.514172,0.405660,-0.465163,-2.356344,-0.699016,0.351411
87,0.104179,-0.391325,9.894472,0.310989,0.863187,-0.762160,-2.342335,-0.678725,0.330104
88,0.106259,-0.391074,9.908247,0.328943,0.895386,-0.690664,-2.331375,-0.650428,0.304713
89,0.091417,-0.405698,9.921387,0.213432,1.132095,-0.885396,-2.322030,-0.617731,0.277093
90,0.087352,-0.403757,9.927214,0.221298,1.222485,-1.008103,-2.314439,-0.579797,0.243971
91,0.089472,-0.406763,9.924368,0.367555,0.869392,-0.632361,-2.304342,-0.546062,0.215246
