seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
60,0.254314,-2.315526,9.470533,-10.423427,1.691298,-0.961830,-13.739161,-1.494210,0.365285,0.992737,-0.119558,-0.013327,0.001605
61,-0.424076,-2.447859,9.085090,-22.315350,27.024189,-4.347358,-14.280323,-1.051284,0.163524,0.992204,-0.124279,-0.009280,0.000276
62,-0.570100,-2.795593,9.154468,-34.379742,29.421461,-2.585069,-15.221486,-0.170824,-0.187167,0.991188,-0.132444,-0.001261,-0.001816
63,-0.726386,-2.996271,9.413952,-34.153561,28.986446,-0.157348,-16.365253,0.752893,-0.496613,0.989793,-0.142296,0.007120,-0.003354
64,-0.660456,-3.298846,9.402598,-36.649849,22.866879,2.438219,-17.549700,1.590256,-0.712267,0.988194,-0.152449,0.014663,-0.004025
65,-0.431056,-3.514937,8.837650,-41.846661,12.434914,4.059426,-18.860630,2.182463,-0.793814,0.986305,-0.163684,0.019921,-0.003712
66,-0.193124,-3.813147,8.712279,-45.341896,1.816438,4.093814,-20.311760,2.451216,-0.746485,0.984110,-0.176146,0.022202,-0.002639
68,-0.106683,-4.032370,8.308990,-47.135250,-4.232875,3.238235,-21.847404,2.457180,-0.618997,0.981662,-0.189342,0.022076,-0.001240
69,0.063429,-4.261569,7.813489,-52.147305,-10.653149,-0.573561,-23.496256,2.245252,-0.482967,0.978872,-0.203488,0.020040,-0.000136
70,0.335749,-4.597709,7.949236,-51.061508,-16.607643,-6.509182,-25.213289,1.782928,-0.403934,0.975779,-0.218175,0.015952,-0.000044
71,0.276501,-4.785312,8.097419,-44.151714,-12.193809,-8.523379,-26.800339,1.242137,-0.419664,0.972721,-0.231697,0.011393,-0.001050
72,0.074292,-4.887943,7.883592,-40.133369,-4.119731,-6.939925,-28.206860,0.882481,-0.522623,0.969827,-0.243629,0.008580,-0.002547
73,-0.124989,-5.044184,8.462487,-26.239464,3.075320,-4.172173,-29.315245,0.778416,-0.675901,0.967426,-0.252993,0.008064,-0.003987
74,-0.220323,-5.379333,8.494798,-22.392752,5.347491,-2.338052,-30.128128,0.846779,-0.839227,0.965598,-0.259833,0.009039,-0.005151
75,-0.437930,-5.484023,8.278287,-24.200577,10.481819,2.800812,-30.906816,1.077981,-0.966374,0.963792,-0.266357,0.011314,-0.005621
76,-0.443595,-5.751525,8.353278,-15.211174,5.808763,2.808263,-31.565025,1.358479,-1.026877,0.962224,-0.271854,0.013844,-0.005398
77,-0.416345,-5.859216,8.373546,-9.088279,3.536777,3.820938,-31.969730,1.548990,-1.014947,0.961242,-0.275232,0.015433,-0.004791
78,-0.360744,-5.910119,8.212839,-8.116673,1.006741,3.499415,-32.254730,1.677918,-0.951793,0.960544,-0.277617,0.016372,-0.003911
79,-0.399155,-5.720330,8.247488,-1.636665,0.936352,4.604716,-32.414387,1.777497,-0.854985,0.960149,-0.278959,0.016976,-0.002835
80,-0.309631,-5.718213,8.289597,-0.075575,-1.529235,3.766370,-32.439034,1.843912,-0.731807,0.960083,-0.279178,0.017233,-0.001637
81,-0.200235,-5.446212,8.309625,5.307440,-5.934033,0.992323,-32.347626,1.781354,-0.598130,0.960315,-0.278437,0.016383,-0.000683
82,-0.150788,-5.300577,8.415019,10.304713,-7.642873,-0.805155,-32.083855,1.591521,-0.474797,0.960975,-0.276256,0.014492,-0.000144
83,-0.032043,-5.140632,8.479583,14.312261,-9.863340,-4.387944,-31.671570,1.297996,-0.394209,0.961991,-0.272825,0.011836,-0.000218
84,0.061825,-5.091972,8.643490,15.911929,-10.323554,-8.465786,-31.168051,0.899135,-0.401608,0.963209,-0.268615,0.008499,-0.001268
85,0.076729,-4.917746,8.670225,15.679941,-6.313020,-10.136000,-30.643143,0.501886,-0.525162,0.964444,-0.264212,0.005435,-0.003263
86,0.254120,-4.900817,9.081546,17.289944,-7.867229,-11.943718,-30.094845,0.111811,-0.723268,0.965693,-0.259607,0.002581,-0.005842
87,0.244488,-4.590360,8.695401,17.767494,-5.712691,-12.812481,-29.510187,-0.289645,-0.968757,0.966980,-0.254699,-0.000291,-0.008819
88,0.021929,-4.447396,8.829848,18.948187,1.846101,-8.800032,-28.896358,-0.521702,-1.251807,0.968293,-0.249535,-0.001683,-0.011714
89,-0.077679,-4.302599,8.973752,21.448507,4.343307,-4.595106,-28.221012,-0.537801,-1.497610,0.969719,-0.243829,-0.001365,-0.013818
90,-0.108561,-4.156518,9.079616,29.437336,7.149352,-1.955047,-27.371471,-0.419103,-1.683706,0.971484,-0.236621,-0.000077,-0.015141
91,-0.295000,-4.014651,8.734519,24.040464,12.494240,0.611422,-26.479483,-0.137188,-1.852071,0.973288,-0.229015,0.002536,-0.016006
92,-0.382722,-4.088427,9.199444,17.507187,9.687153,1.262234,-25.787220,0.208372,-1.987355,0.974645,-0.223077,0.005642,-0.016499
93,-0.112597,-4.025194,9.012960,17.258015,1.472378,-0.384785,-25.208193,0.382564,-2.054269,0.975752,-0.218118,0.007169,-0.016765
94,-0.087001,-3.960194,8.832158,12.114235,0.222003,-0.927340,-24.718870,0.399018,-2.085673,0.976670,-0.213945,0.007296,-0.017033
95,-0.184389,-3.699396,8.897626,17.674391,2.702410,2.322213,-24.222391,0.452997,-2.084661,0.977588,-0.209703,0.007681,-0.016957
96,-0.196505,-3.732626,8.837835,11.716794,2.963892,3.985167,-23.732038,0.582072,-2.027093,0.978484,-0.205501,0.008607,-0.016266
97,-0.124196,-3.764146,8.910438,7.963906,-0.715309,3.384438,-23.402975,0.665607,-1.929579,0.979082,-0.202685,0.009102,-0.015310
98,-0.195059,-3.826101,9.033775,5.096081,1.116528,4.323130,-23.183945,0.722595,-1.814163,0.979481,-0.200814,0.009357,-0.014241
99,-0.068048,-3.801754,9.107119,5.001600,-3.649702,1.931027,-23.014212,0.724680,-1.701756,0.979791,-0.199371,0.009159,-0.013290
100,0.156818,-4.070271,9.054225,-6.441715,-10.990113,-2.425943,-23.037319,0.496894,-1.613839,0.979765,-0.199606,0.007061,-0.012933
101,0.092950,-4.029647,9.131057,-4.102725,-7.022509,-2.995719,-23.212929,0.185395,-1.578860,0.979463,-0.201147,0.004357,-0.013171
102,-0.043480,-3.974559,9.008311,-3.222921,0.374925,-1.566012,-23.335119,0.053599,-1.604934,0.979243,-0.202207,0.003290,-0.013621
103,0.235428,-3.967509,9.072281,-1.826398,-7.190339,-4.417023,-23.419287,-0.090217,-1.651338,0.979084,-0.202942,0.002154,-0.014270
104,-0.035420,-4.065157,9.012043,-5.664376,3.679594,-0.405489,-23.543980,-0.175907,-1.701807,0.978853,-0.204017,0.001527,-0.014851
105,-0.318767,-3.884574,8.947314,0.315425,14.180059,4.886450,-23.633158,0.126759,-1.752349,0.978697,-0.204739,0.004214,-0.014741
106,-0.305770,-3.749453,9.046770,7.041140,11.624649,5.063761,-23.510731,0.587281,-1.772131,0.978913,-0.203629,0.008167,-0.014096
107,-0.190777,-3.758843,9.087921,7.232739,4.125930,3.115937,-23.272596,0.882353,-1.750979,0.979328,-0.201554,0.010623,-0.013412
108,-0.603770,-3.734655,9.014215,5.919911,16.038465,7.417330,-23.052877,1.260405,-1.721628,0.979696,-0.199624,0.013778,-0.012522
109,-0.372402,-3.613920,9.156590,11.495059,4.955032,3.471864,-22.761803,1.653328,-1.690874,0.980170,-0.197080,0.017054,-0.011617
110,-0.318479,-3.663565,9.267702,9.270539,0.297589,2.312380,-22.414095,1.771183,-1.635060,0.980757,-0.194096,0.017932,-0.010991
111,-0.232880,-3.711936,9.273104,8.873030,-3.060924,2.900541,-22.108711,1.761500,-1.537060,0.981281,-0.191498,0.017656,-0.010216
112,-0.214157,-3.694942,9.356791,10.645404,-3.921389,3.590658,-21.779083,1.694031,-1.393096,0.981847,-0.188705,0.016812,-0.009144
113,-0.000878,-3.919359,9.469997,6.067294,-9.815809,1.713907,-21.495876,1.513816,-1.226426,0.982342,-0.186323,0.014973,-0.008050
114,-0.066359,-4.174942,9.447595,-0.192532,-8.744335,2.621426,-21.393673,1.252378,-1.045842,0.982542,-0.185496,0.012432,-0.006939
115,0.077403,-4.352664,9.436278,-3.814151,-12.842525,0.544467,-21.456976,0.936822,-0.865160,0.982471,-0.186083,0.009437,-0.005896
116,0.162327,-4.400432,9.480588,-3.425115,-14.111362,-2.317564,-21.575966,0.508114,-0.727818,0.982302,-0.187142,0.005544,-0.005409
117,0.187497,-4.595693,9.617548,-5.102167,-12.610818,-5.685407,-21.717983,0.044975,-0.687536,0.982077,-0.188387,0.001516,-0.005818
118,0.082304,-4.392855,9.315598,0.083828,-7.481797,-9.286514,-21.801451,-0.358496,-0.795085,0.981924,-0.189124,-0.001760,-0.007405
119,0.143199,-4.062345,9.059984,6.693566,-5.649220,-15.021327,-21.685913,-0.711780,-1.090456,0.982072,-0.188164,-0.004310,-0.010514
120,-0.086182,-3.825350,8.586998,5.311831,5.162133,-15.941287,-21.479225,-0.909054,-1.567536,0.982341,-0.186429,-0.005244,-0.014917
121,-0.252390,-3.753850,8.766979,4.246069,14.165446,-13.590827,-21.311806,-0.788803,-2.143501,0.982536,-0.185000,-0.003305,-0.019654
122,-0.189700,-3.316835,8.694675,11.542576,13.519568,-11.680248,-21.042696,-0.510765,-2.703062,0.982885,-0.182653,-0.000074,-0.024003
123,-0.231431,-2.997944,8.929601,17.781664,14.034255,-6.196467,-20.551332,-0.186920,-3.144488,0.983581,-0.178361,0.003290,-0.027288
124,-0.108630,-2.886385,9.257648,26.046618,10.435327,-2.114298,-19.820993,0.148415,-3.415139,0.984646,-0.171995,0.006404,-0.029131
125,0.128299,-2.701511,9.707615,28.096769,0.283166,-1.047714,-18.919168,0.299880,-3.523784,0.985945,-0.164194,0.007633,-0.029898
