seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
34,0.011406,9.813276,0.033032,0.055441,-0.056705,0.062811,89.807152,-0.066594,-179.999771,-0.000412,0.000410,0.705916,0.708296
36,0.025250,9.812767,0.034641,0.024069,0.039246,-0.055338,89.808357,-0.067730,179.999939,-0.000417,0.000419,0.705923,0.708288
37,0.021600,9.813189,0.038068,0.016426,0.037720,-0.049191,89.808525,-0.067724,-179.998795,-0.000425,0.000411,0.705924,0.708287
38,0.020972,9.819261,0.042502,0.020977,0.019409,-0.041526,89.808060,-0.067621,-179.997833,-0.000430,0.000405,0.705921,0.708290
39,0.017069,9.821648,0.044837,0.014833,0.025513,-0.024714,89.807091,-0.067597,-179.997101,-0.000434,0.000400,0.705915,0.708296
40,0.018417,9.822583,0.041846,0.010218,0.052980,-0.023165,89.805984,-0.067692,-179.995789,-0.000443,0.000392,0.705908,0.708303
41,0.017963,9.823024,0.039547,0.016294,0.045350,-0.024667,89.805336,-0.067851,-179.994156,-0.000454,0.000383,0.705904,0.708307
43,0.020433,9.824944,0.041034,0.033050,0.046875,-0.023108,89.804955,-0.068368,-179.992615,-0.000467,0.000377,0.705902,0.708309
44,0.023598,9.822206,0.040374,0.034540,0.062134,-0.021532,89.804665,-0.069628,-179.990799,-0.000486,0.000374,0.705900,0.708311
45,0.027648,9.820962,0.034907,0.031468,0.062134,-0.032146,89.804955,-0.071409,-179.988724,-0.000510,0.000372,0.705902,0.708309
46,0.024382,9.818257,0.039674,0.046708,0.054505,-0.029028,89.805504,-0.073091,-179.986786,-0.000532,0.000370,0.705905,0.708306
47,0.025486,9.820000,0.036195,0.048212,0.051453,-0.038122,89.806198,-0.074408,-179.985016,-0.000551,0.000368,0.705910,0.708301
48,0.023705,9.816489,0.038461,0.043615,0.051453,-0.045694,89.806946,-0.075331,-179.983307,-0.000567,0.000363,0.705914,0.708297
50,0.021204,9.821349,0.040935,0.046634,0.051452,-0.038017,89.807182,-0.075802,-179.981598,-0.000581,0.000355,0.705916,0.708295
51,0.019953,9.823317,0.042716,0.054221,0.052977,-0.039506,89.807159,-0.075986,-179.979858,-0.000593,0.000346,0.705916,0.708296
52,0.023108,9.826130,0.037103,0.058766,0.056029,-0.030308,89.807709,-0.076472,-179.978043,-0.000607,0.000337,0.705919,0.708292
53,0.021202,9.829154,0.041762,0.060261,0.063659,-0.024161,89.808441,-0.077322,-179.976059,-0.000624,0.000330,0.705924,0.708288
54,0.019019,9.832593,0.040148,0.049540,0.059081,-0.028705,89.808708,-0.077778,-179.974014,-0.000640,0.000321,0.705925,0.708286
55,0.019438,9.826908,0.041614,0.052553,0.057555,-0.043936,89.808846,-0.077712,-179.972061,-0.000651,0.000308,0.705926,0.708285
57,0.016982,9.825736,0.046995,0.041817,0.054503,-0.054593,89.808182,-0.077011,-179.970200,-0.000659,0.000292,0.705922,0.708289
58,0.013714,9.828232,0.046690,0.026488,0.057555,-0.069842,89.806595,-0.075335,-179.968338,-0.000660,0.000271,0.705912,0.708299
59,0.014833,9.824304,0.047803,0.030998,0.042296,-0.071362,89.804779,-0.073211,-179.966675,-0.000657,0.000247,0.705901,0.708310
60,0.011440,9.820499,0.045701,0.035510,0.043822,-0.062205,89.803276,-0.071059,-179.965240,-0.000653,0.000225,0.705892,0.708319
61,0.010975,9.823256,0.041830,0.043090,0.033141,-0.051529,89.802605,-0.068933,-179.963974,-0.000647,0.000204,0.705888,0.708323
62,0.011962,9.819040,0.035590,0.047644,0.036193,-0.051531,89.803154,-0.067109,-179.962814,-0.000643,0.000186,0.705891,0.708320
64,0.011409,9.812304,0.039090,0.049153,0.030089,-0.042376,89.804077,-0.065546,-179.961716,-0.000640,0.000169,0.705897,0.708314
65,0.012774,9.809417,0.038639,0.058282,0.037718,-0.036269,89.804855,-0.064374,-179.960587,-0.000640,0.000155,0.705902,0.708310
66,0.019402,9.803745,0.041906,0.058249,0.040770,-0.046926,89.805473,-0.063951,-179.959290,-0.000646,0.000144,0.705905,0.708306
67,0.015162,9.812301,0.044943,0.042941,0.051451,-0.054526,89.805191,-0.063482,-179.957748,-0.000652,0.000132,0.705904,0.708308
68,0.020031,9.821144,0.047905,0.042877,0.062133,-0.054493,89.804070,-0.062958,-179.955856,-0.000661,0.000117,0.705897,0.708314
69,0.022123,9.822488,0.051193,0.044324,0.068237,-0.060546,89.802399,-0.063024,-179.953690,-0.000674,0.000104,0.705886,0.708325
71,0.026086,9.823714,0.049455,0.036615,0.078918,-0.062008,89.800522,-0.063560,-179.951248,-0.000693,0.000093,0.705875,0.708336
72,0.022939,9.828639,0.046615,0.022814,0.080444,-0.049734,89.798798,-0.064343,-179.948593,-0.000714,0.000081,0.705864,0.708347
73,0.029945,9.814932,0.048098,0.021224,0.068237,-0.046607,89.796989,-0.065739,-179.946121,-0.000738,0.000074,0.705853,0.708358
74,0.026390,9.806231,0.045401,0.019640,0.063659,-0.034316,89.795303,-0.067697,-179.943924,-0.000764,0.000073,0.705843,0.708368
75,0.025564,9.799330,0.042871,0.018068,0.060607,-0.029668,89.794128,-0.069461,-179.941849,-0.000787,0.000071,0.705835,0.708376
76,0.019546,9.798535,0.045415,0.011920,0.048399,-0.037245,89.792870,-0.070449,-179.940033,-0.000805,0.000066,0.705827,0.708383
78,0.022900,9.797906,0.046200,0.025602,0.040769,-0.034148,89.791443,-0.071059,-179.938553,-0.000818,0.000061,0.705819,0.708392
79,0.021975,9.802494,0.039183,0.037776,0.060606,-0.032571,89.791100,-0.071955,-179.936859,-0.000834,0.000056,0.705817,0.708394
80,0.021489,9.813643,0.036980,0.046920,0.046873,-0.037103,89.792061,-0.072635,-179.935074,-0.000849,0.000049,0.705822,0.708388
81,0.022905,9.820676,0.040004,0.040803,0.043821,-0.032477,89.792976,-0.073378,-179.933563,-0.000863,0.000044,0.705828,0.708383
82,0.023580,9.824640,0.039164,0.043835,0.045347,-0.023270,89.793594,-0.074529,-179.932083,-0.000879,0.000042,0.705832,0.708379
83,0.028652,9.825988,0.035155,0.057560,0.051450,-0.026257,89.794960,-0.076309,-179.930466,-0.000900,0.000043,0.705840,0.708370
85,0.026846,9.825264,0.036450,0.057557,0.049924,-0.032288,89.796768,-0.078207,-179.928787,-0.000922,0.000045,0.705852,0.708359
86,0.027744,9.818548,0.039012,0.056018,0.043820,-0.033746,89.798126,-0.079833,-179.927231,-0.000942,0.000045,0.705860,0.708351
87,0.029851,9.820810,0.040370,0.057520,0.048398,-0.053509,89.799057,-0.081340,-179.925690,-0.000960,0.000045,0.705866,0.708345
88,0.030371,9.815076,0.034728,0.059031,0.057553,-0.064111,89.800407,-0.082545,-179.923935,-0.000979,0.000042,0.705874,0.708337
89,0.024782,9.810270,0.044881,0.060530,0.046871,-0.068622,89.801323,-0.082962,-179.922195,-0.000992,0.000034,0.705880,0.708331
90,0.022494,9.810696,0.045200,0.049794,0.042293,-0.062473,89.801033,-0.082616,-179.920715,-0.000999,0.000022,0.705878,0.708333
92,0.024354,9.811161,0.040292,0.045175,0.057552,-0.062428,89.800919,-0.082328,-179.919052,-0.001007,0.000010,0.705877,0.708333
93,0.024359,9.809711,0.032823,0.048215,0.049923,-0.051697,89.801987,-0.082413,-179.917267,-0.001019,-0.000000,0.705884,0.708327
94,0.026459,9.812730,0.042496,0.046672,0.049923,-0.048590,89.802856,-0.082936,-179.915619,-0.001032,-0.000007,0.705889,0.708322
95,0.025845,9.812202,0.035496,0.028335,0.059078,-0.053109,89.803108,-0.083569,-179.913803,-0.001048,-0.000014,0.705891,0.708320
96,0.027692,9.813776,0.039021,0.040525,0.054500,-0.054574,89.803574,-0.084202,-179.911911,-0.001063,-0.000022,0.705894,0.708317
97,0.030388,9.812008,0.045100,0.042010,0.049922,-0.056029,89.803314,-0.085209,-179.910172,-0.001080,-0.000027,0.705892,0.708319
99,0.027368,9.813234,0.045524,0.035850,0.045344,-0.065115,89.802330,-0.085981,-179.908600,-0.001095,-0.000032,0.705886,0.708325
100,0.026321,9.816896,0.039592,0.034281,0.037714,-0.062004,89.801796,-0.086228,-179.907211,-0.001105,-0.000039,0.705883,0.708328
101,0.027912,9.821824,0.040815,0.037302,0.030084,-0.058892,89.801765,-0.086613,-179.906097,-0.001114,-0.000043,0.705882,0.708328
102,0.028736,9.823235,0.040466,0.026589,0.039240,-0.063404,89.801521,-0.087197,-179.904938,-0.001125,-0.000047,0.705881,0.708330
103,0.021208,9.821810,0.040211,0.029610,0.045344,-0.067933,89.801239,-0.086962,-179.903534,-0.001132,-0.000057,0.705879,0.708331
104,0.021259,9.823811,0.043100,0.035676,0.060603,-0.061798,89.800842,-0.086020,-179.901779,-0.001137,-0.000073,0.705877,0.708334
106,0.017108,9.819433,0.044360,0.046310,0.056025,-0.060251,89.800331,-0.084826,-179.899841,-0.001142,-0.000093,0.705874,0.708337
107,0.014410,9.813921,0.045649,0.058466,0.066707,-0.058720,89.799965,-0.083054,-179.897797,-0.001143,-0.000116,0.705871,0.708339
108,0.015329,9.819621,0.042761,0.064521,0.054499,-0.064821,89.800072,-0.081083,-179.895782,-0.001144,-0.000141,0.705872,0.708338
109,0.018015,9.820517,0.046905,0.065995,0.043818,-0.054126,89.800186,-0.079602,-179.894150,-0.001145,-0.000160,0.705873,0.708338
110,0.020321,9.820314,0.045140,0.068989,0.033136,-0.043419,89.800148,-0.079021,-179.892868,-0.001149,-0.000171,0.705872,0.708338
111,0.022738,9.817924,0.046153,0.053675,0.031610,-0.046432,89.799980,-0.079064,-179.891785,-0.001156,-0.000178,0.705871,0.708339
113,0.022267,9.821723,0.041677,0.050576,0.031610,-0.049440,89.799828,-0.079204,-179.890732,-0.001163,-0.000183,0.705871,0.708340
114,0.019194,9.814132,0.046217,0.049003,0.031609,-0.035672,89.799606,-0.079176,-179.889679,-0.001170,-0.000190,0.705869,0.708341
115,0.018608,9.818274,0.041136,0.044379,0.040765,-0.044802,89.799339,-0.078869,-179.888474,-0.001175,-0.000199,0.705867,0.708343
116,0.015101,9.814003,0.039033,0.047404,0.045343,-0.061571,89.799759,-0.077736,-179.887054,-0.001177,-0.000215,0.705870,0.708340
117,0.016009,9.817513,0.039162,0.059589,0.057551,-0.049354,89.800613,-0.076298,-179.885345,-0.001179,-0.000235,0.705875,0.708335
118,0.017695,9.819220,0.045456,0.047342,0.046869,-0.049336,89.800827,-0.075357,-179.883606,-0.001184,-0.000251,0.705877,0.708334
120,0.021345,9.822035,0.038767,0.047303,0.057550,-0.056933,89.800858,-0.074849,-179.881866,-0.001191,-0.000265,0.705877,0.708334
121,0.020880,9.820516,0.039244,0.042701,0.049920,-0.055367,89.801414,-0.074573,-179.880081,-0.001201,-0.000278,0.705880,0.708330
122,0.018324,9.817945,0.044626,0.044189,0.052972,-0.050756,89.801323,-0.074120,-179.878372,-0.001208,-0.000291,0.705880,0.708331
123,0.018095,9.819206,0.042571,0.048720,0.042291,-0.047678,89.801003,-0.073538,-179.876785,-0.001215,-0.000304,0.705878,0.708333
124,0.014734,9.820879,0.041181,0.045630,0.049921,-0.040030,89.801064,-0.072802,-179.875259,-0.001220,-0.000318,0.705878,0.708332
125,0.015089,9.815919,0.046501,0.047110,0.045343,-0.033914,89.800720,-0.072026,-179.873672,-0.001225,-0.000333,0.705876,0.708334
127,0.015667,9.816750,0.047232,0.050099,0.056024,-0.027797,89.799850,-0.071570,-179.871979,-0.001232,-0.000346,0.705871,0.708340
128,0.017971,9.814931,0.047158,0.045458,0.051447,-0.023197,89.798912,-0.071593,-179.870193,-0.001243,-0.000357,0.705865,0.708345
129,0.019146,9.810166,0.045141,0.027091,0.048395,-0.033847,89.797829,-0.071862,-179.868515,-0.001255,-0.000366,0.705858,0.708352
130,0.020103,9.814115,0.041293,0.033152,0.052972,-0.036864,89.797134,-0.072107,-179.866837,-0.001267,-0.000375,0.705854,0.708356
131,0.013151,9.820746,0.043080,0.030063,0.060602,-0.044472,89.796730,-0.071580,-179.864944,-0.001276,-0.000389,0.705851,0.708359
132,0.014742,9.818795,0.042752,0.026972,0.059076,-0.053620,89.796104,-0.070255,-179.862961,-0.001280,-0.000410,0.705847,0.708363
134,0.014184,9.822638,0.044421,0.023877,0.057550,-0.052083,89.795258,-0.068935,-179.861008,-0.001284,-0.000430,0.705842,0.708368
135,0.016258,9.830462,0.042513,0.034518,0.071283,-0.052067,89.794601,-0.067830,-179.858871,-0.001290,-0.000450,0.705838,0.708372
136,0.018777,9.821433,0.042940,0.036008,0.063654,-0.045934,89.794296,-0.067314,-179.856628,-0.001301,-0.000467,0.705836,0.708374
137,0.023118,9.816587,0.037486,0.039036,0.048394,-0.036734,89.794571,-0.067752,-179.854767,-0.001315,-0.000476,0.705838,0.708372
138,0.025539,9.820496,0.040413,0.045121,0.042291,-0.030568,89.795250,-0.069106,-179.853256,-0.001333,-0.000477,0.705842,0.708368
139,0.027604,9.824798,0.034174,0.049688,0.040764,-0.032021,89.796410,-0.070943,-179.851868,-0.001353,-0.000474,0.705849,0.708361
141,0.025800,9.815923,0.035005,0.039010,0.030082,-0.030425,89.797966,-0.072757,-179.850693,-0.001371,-0.000470,0.705859,0.708351
142,0.022607,9.825323,0.039506,0.035946,0.020927,-0.041048,89.798721,-0.073875,-179.849854,-0.001383,-0.000468,0.705864,0.708346
143,0.022881,9.830572,0.040343,0.038972,0.036186,-0.050154,89.798935,-0.074327,-179.848907,-0.001392,-0.000471,0.705865,0.708345
144,0.017675,9.826394,0.039655,0.029789,0.028557,-0.037910,89.799019,-0.074326,-179.847824,-0.001398,-0.000478,0.705865,0.708345
145,0.014712,9.829270,0.042849,0.029756,0.036186,-0.042471,89.798691,-0.073652,-179.846756,-0.001401,-0.000489,0.705863,0.708347
146,0.014257,9.832200,0.046691,0.044967,0.043816,-0.037885,89.797943,-0.072656,-179.845413,-0.001403,-0.000503,0.705859,0.708351
147,0.015316,9.829165,0.042619,0.049495,0.052971,-0.042452,89.797562,-0.071745,-179.843811,-0.001407,-0.000519,0.705856,0.708354
148,0.016711,9.819214,0.047246,0.046394,0.042290,-0.025649,89.797173,-0.071311,-179.842224,-0.001415,-0.000531,0.705854,0.708356
149,0.013128,9.822029,0.043439,0.055497,0.049919,-0.030213,89.796806,-0.070892,-179.840683,-0.001421,-0.000543,0.705852,0.708358
150,0.013209,9.821935,0.046333,0.050870,0.042290,-0.024105,89.796600,-0.070171,-179.839157,-0.001427,-0.000557,0.705850,0.708359
151,0.012964,9.825169,0.043429,0.037088,0.039238,-0.033256,89.796127,-0.069404,-179.837799,-0.001430,-0.000570,0.705847,0.708362
152,0.014555,9.821599,0.044671,0.037044,0.037712,-0.016462,89.795586,-0.068919,-179.836517,-0.001435,-0.000581,0.705844,0.708366
153,0.014606,9.821342,0.041298,0.021746,0.031608,-0.025603,89.795006,-0.068744,-179.835358,-0.001441,-0.000589,0.705840,0.708369
154,0.019673,9.822115,0.038254,0.021723,0.036186,-0.037785,89.794830,-0.068722,-179.834229,-0.001448,-0.000596,0.705839,0.708370
155,0.020001,9.815836,0.038274,0.023233,0.048393,-0.045375,89.794968,-0.068898,-179.832825,-0.001458,-0.000604,0.705840,0.708369
156,0.020376,9.812369,0.040699,0.029316,0.040763,-0.046860,89.794998,-0.068991,-179.831345,-0.001468,-0.000612,0.705840,0.708369
157,0.020814,9.808062,0.039391,0.029292,0.042289,-0.054447,89.794998,-0.069009,-179.829971,-0.001476,-0.000621,0.705840,0.708369
158,0.019488,9.816191,0.040313,0.052158,0.049919,-0.058985,89.795441,-0.068735,-179.828430,-0.001484,-0.000632,0.705843,0.708366
159,0.020322,9.813897,0.042984,0.053652,0.039237,-0.055893,89.795921,-0.068392,-179.826950,-0.001491,-0.000643,0.705846,0.708363
160,0.025008,9.817331,0.038723,0.061253,0.027030,-0.055840,89.796692,-0.068651,-179.825851,-0.001499,-0.000648,0.705851,0.708359
161,0.024504,9.820685,0.037140,0.064290,0.028555,-0.045096,89.798195,-0.069496,-179.824936,-0.001510,-0.000649,0.705860,0.708349
162,0.024559,9.826729,0.035682,0.056653,0.037711,-0.048086,89.799889,-0.070406,-179.823837,-0.001523,-0.000650,0.705871,0.708339
163,0.027366,9.825485,0.033325,0.050549,0.043814,-0.037337,89.801659,-0.071692,-179.822479,-0.001539,-0.000650,0.705882,0.708328
164,0.025999,9.826061,0.036191,0.039864,0.056021,-0.025059,89.803047,-0.073465,-179.820816,-0.001560,-0.000650,0.705890,0.708319
165,0.025638,9.822242,0.040170,0.021533,0.062125,-0.014312,89.803230,-0.075401,-179.818848,-0.001584,-0.000650,0.705891,0.708318
166,0.025860,9.824567,0.039084,0.030659,0.077384,-0.012723,89.802956,-0.077468,-179.816528,-0.001611,-0.000651,0.705890,0.708320
167,0.024326,9.821059,0.040872,0.033681,0.066703,-0.011139,89.802818,-0.079393,-179.814117,-0.001638,-0.000654,0.705889,0.708321
168,0.020646,9.814615,0.044797,0.027534,0.063651,-0.023303,89.802078,-0.080571,-179.811951,-0.001659,-0.000660,0.705884,0.708325
169,0.019670,9.817264,0.043327,0.033587,0.060599,-0.029374,89.801102,-0.080942,-179.809875,-0.001674,-0.000671,0.705878,0.708331
170,0.017677,9.827664,0.038206,0.032028,0.066703,-0.038507,89.800888,-0.080742,-179.807755,-0.001686,-0.000685,0.705877,0.708332
171,0.015847,9.829727,0.038409,0.013698,0.052969,-0.040019,89.800835,-0.079989,-179.805771,-0.001693,-0.000702,0.705876,0.708333
172,0.018791,9.831889,0.040025,0.007570,0.048391,-0.046105,89.800201,-0.079233,-179.804077,-0.001699,-0.000717,0.705872,0.708337
173,0.020842,9.835965,0.034991,0.009079,0.046865,-0.036920,89.799850,-0.079039,-179.802505,-0.001708,-0.000728,0.705870,0.708339
174,0.021481,9.828215,0.039961,0.015168,0.043813,-0.038409,89.799629,-0.079251,-179.800995,-0.001718,-0.000736,0.705869,0.708340
175,0.023754,9.820225,0.039779,0.025823,0.031605,-0.038365,89.799240,-0.079726,-179.799744,-0.001729,-0.000741,0.705867,0.708342
176,0.021360,9.812203,0.047587,0.025778,0.034657,-0.033743,89.798294,-0.080259,-179.798630,-0.001739,-0.000744,0.705861,0.708348
177,0.019606,9.810415,0.046233,0.034872,0.048390,-0.019977,89.796875,-0.080679,-179.797256,-0.001750,-0.000750,0.705852,0.708357
178,0.020165,9.808366,0.051189,0.034804,0.043813,-0.021474,89.795296,-0.081172,-179.795715,-0.001763,-0.000757,0.705842,0.708367
179,0.021333,9.814991,0.046737,0.028631,0.056020,-0.016862,89.793617,-0.081869,-179.794052,-0.001777,-0.000762,0.705832,0.708377
180,0.018664,9.814610,0.049340,0.031621,0.056020,-0.009203,89.792130,-0.082602,-179.792175,-0.001794,-0.000769,0.705822,0.708386
181,0.021791,9.820327,0.042877,0.039199,0.062124,-0.016803,89.791237,-0.083355,-179.790207,-0.001810,-0.000777,0.705817,0.708392
182,0.021110,9.826365,0.042610,0.042216,0.062124,-0.015242,89.791229,-0.084218,-179.788132,-0.001828,-0.000784,0.705817,0.708392
183,0.020192,9.833090,0.041494,0.049816,0.068228,-0.015211,89.791550,-0.084922,-179.785965,-0.001846,-0.000793,0.705819,0.708390
184,0.017152,9.835712,0.041915,0.036054,0.065176,-0.021295,89.791832,-0.085112,-179.783737,-0.001861,-0.000806,0.705821,0.708388
185,0.015710,9.838114,0.039714,0.031452,0.059072,-0.025863,89.791969,-0.084675,-179.781677,-0.001871,-0.000821,0.705821,0.708387
186,0.012569,9.840725,0.038808,0.032961,0.056020,-0.021288,89.792351,-0.083797,-179.779755,-0.001878,-0.000839,0.705824,0.708384
