seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
69,0.015224,9.816928,0.037260,0.045433,0.068239,-0.061467,89.782547,-0.088852,-179.999664,-0.000549,0.000547,0.705763,0.708447
71,0.026086,9.823714,0.049455,0.037757,0.078920,-0.062951,89.780426,-0.091129,-179.998413,-0.000571,0.000554,0.705750,0.708460
72,0.022939,9.828639,0.046615,0.023942,0.080446,-0.050673,89.775284,-0.094519,-179.995758,-0.000608,0.000558,0.705719,0.708492
73,0.029945,9.814932,0.048098,0.022343,0.068239,-0.047539,89.770638,-0.099016,-179.993271,-0.000651,0.000571,0.705690,0.708520
74,0.026390,9.806231,0.045401,0.020757,0.063660,-0.035241,89.766762,-0.104401,-179.991074,-0.000698,0.000591,0.705666,0.708544
75,0.025564,9.799330,0.042871,0.019195,0.060608,-0.030597,89.764755,-0.108307,-179.988998,-0.000735,0.000602,0.705653,0.708557
76,0.019546,9.798535,0.045415,0.013059,0.048401,-0.038192,89.762909,-0.109706,-179.987183,-0.000755,0.000599,0.705642,0.708568
78,0.022900,9.797906,0.046200,0.026750,0.040771,-0.035120,89.760399,-0.109987,-179.985703,-0.000766,0.000592,0.705626,0.708583
79,0.021975,9.802494,0.039183,0.038943,0.060608,-0.033566,89.760368,-0.110968,-179.984009,-0.000782,0.000588,0.705626,0.708584
80,0.021489,9.813643,0.036980,0.048122,0.046875,-0.038122,89.763527,-0.111414,-179.982224,-0.000796,0.000579,0.705646,0.708564
81,0.022905,9.820676,0.040004,0.042036,0.043823,-0.033519,89.766373,-0.112049,-179.980728,-0.000809,0.000574,0.705663,0.708547
82,0.023580,9.824640,0.039164,0.045093,0.045349,-0.024332,89.768234,-0.113463,-179.979248,-0.000827,0.000574,0.705675,0.708535
83,0.028652,9.825988,0.035155,0.058848,0.051451,-0.027332,89.771568,-0.116549,-179.977631,-0.000856,0.000583,0.705696,0.708515
85,0.026846,9.825264,0.036450,0.058876,0.049926,-0.033372,89.775658,-0.120211,-179.975952,-0.000889,0.000595,0.705721,0.708489
86,0.027744,9.818548,0.039012,0.057359,0.043822,-0.034844,89.778214,-0.123152,-179.974396,-0.000917,0.000604,0.705737,0.708473
87,0.029851,9.820810,0.040370,0.058873,0.048400,-0.054619,89.779297,-0.126290,-179.972870,-0.000946,0.000614,0.705743,0.708467
88,0.030371,9.815076,0.034728,0.060402,0.057554,-0.065233,89.781494,-0.129385,-179.971115,-0.000975,0.000622,0.705757,0.708453
89,0.024782,9.810270,0.044881,0.061911,0.046873,-0.069766,89.782249,-0.130446,-179.969376,-0.000993,0.000618,0.705762,0.708449
90,0.022494,9.810696,0.045200,0.051169,0.042295,-0.063652,89.779640,-0.129030,-179.967880,-0.000993,0.000600,0.705745,0.708465
92,0.024354,9.811161,0.040292,0.046552,0.057554,-0.063643,89.778206,-0.127608,-179.966217,-0.000995,0.000581,0.705737,0.708473
93,0.024359,9.809711,0.032823,0.049614,0.049925,-0.052942,89.780571,-0.127051,-179.964447,-0.001002,0.000566,0.705751,0.708459
94,0.026459,9.812730,0.042496,0.048089,0.049925,-0.049862,89.782257,-0.127436,-179.962784,-0.001015,0.000559,0.705762,0.708448
95,0.025845,9.812202,0.035496,0.029766,0.059080,-0.054406,89.782639,-0.128238,-179.960968,-0.001031,0.000552,0.705764,0.708446
96,0.027692,9.813776,0.039021,0.041973,0.054502,-0.055894,89.783836,-0.129238,-179.959091,-0.001049,0.000547,0.705771,0.708439
97,0.030388,9.812008,0.045100,0.043460,0.049925,-0.057365,89.782372,-0.131425,-179.957352,-0.001073,0.000550,0.705762,0.708448
99,0.027368,9.813234,0.045524,0.037293,0.045347,-0.066471,89.778954,-0.133184,-179.955750,-0.001094,0.000551,0.705741,0.708469
100,0.026321,9.816896,0.039592,0.035728,0.037717,-0.063386,89.777260,-0.133454,-179.954376,-0.001104,0.000544,0.705731,0.708479
101,0.027912,9.821824,0.040815,0.038763,0.030087,-0.060301,89.777229,-0.133879,-179.953247,-0.001114,0.000540,0.705731,0.708479
102,0.028736,9.823235,0.040466,0.028063,0.039243,-0.064837,89.776917,-0.134943,-179.952103,-0.001127,0.000539,0.705729,0.708481
103,0.021208,9.821810,0.040211,0.031098,0.045347,-0.069400,89.776649,-0.133826,-179.950699,-0.001129,0.000524,0.705727,0.708483
104,0.021259,9.823811,0.043100,0.037175,0.060606,-0.063310,89.775810,-0.130554,-179.948929,-0.001120,0.000493,0.705722,0.708488
106,0.017108,9.819433,0.044360,0.047814,0.056028,-0.061811,89.774094,-0.126432,-179.946991,-0.001106,0.000455,0.705711,0.708499
107,0.014410,9.813921,0.045649,0.059972,0.066710,-0.060334,89.772133,-0.120737,-179.944946,-0.001084,0.000407,0.705699,0.708511
108,0.015329,9.819621,0.042761,0.066034,0.054503,-0.066487,89.771111,-0.114935,-179.942917,-0.001061,0.000359,0.705693,0.708517
109,0.018015,9.820517,0.046905,0.067516,0.043822,-0.055832,89.770020,-0.110834,-179.941284,-0.001046,0.000324,0.705686,0.708524
110,0.020321,9.820314,0.045140,0.070514,0.033140,-0.045152,89.768410,-0.109040,-179.940002,-0.001042,0.000305,0.705676,0.708534
111,0.022738,9.817924,0.046153,0.055208,0.031614,-0.048183,89.766945,-0.109049,-179.938919,-0.001049,0.000298,0.705667,0.708543
113,0.022267,9.821723,0.041677,0.052124,0.031614,-0.051205,89.766335,-0.109613,-179.937866,-0.001059,0.000295,0.705663,0.708546
114,0.019194,9.814132,0.046217,0.050567,0.031614,-0.037456,89.765739,-0.109296,-179.936813,-0.001064,0.000287,0.705660,0.708550
115,0.018608,9.818274,0.041136,0.045962,0.040770,-0.046611,89.765244,-0.107976,-179.935608,-0.001063,0.000271,0.705657,0.708553
116,0.015101,9.814003,0.039033,0.049016,0.045348,-0.063410,89.766884,-0.105111,-179.934189,-0.001054,0.000245,0.705667,0.708543
117,0.016009,9.817513,0.039162,0.061231,0.057555,-0.051224,89.769295,-0.101618,-179.932480,-0.001043,0.000213,0.705682,0.708528
118,0.017695,9.819220,0.045456,0.049003,0.046874,-0.051230,89.769630,-0.099401,-179.930740,-0.001040,0.000188,0.705684,0.708526
120,0.021345,9.822035,0.038767,0.048983,0.057555,-0.058841,89.769737,-0.098897,-179.929016,-0.001048,0.000174,0.705684,0.708525
121,0.020880,9.820516,0.039244,0.044408,0.049925,-0.057284,89.771576,-0.099356,-179.927231,-0.001062,0.000166,0.705696,0.708514
122,0.018324,9.817945,0.044626,0.045913,0.052977,-0.052685,89.771545,-0.099041,-179.925522,-0.001070,0.000154,0.705696,0.708514
123,0.018095,9.819206,0.042571,0.050457,0.042296,-0.049625,89.770546,-0.098036,-179.923935,-0.001074,0.000138,0.705689,0.708521
124,0.014734,9.820879,0.041181,0.047384,0.049926,-0.041999,89.770638,-0.096226,-179.922394,-0.001072,0.000117,0.705690,0.708520
125,0.015089,9.815919,0.046501,0.048876,0.045348,-0.035908,89.769592,-0.093910,-179.920807,-0.001068,0.000093,0.705684,0.708526
127,0.015667,9.816750,0.047232,0.051869,0.056029,-0.029812,89.766907,-0.092277,-179.919113,-0.001068,0.000072,0.705667,0.708543
128,0.017971,9.814931,0.047158,0.047232,0.051452,-0.025227,89.764183,-0.091860,-179.917328,-0.001077,0.000059,0.705650,0.708560
129,0.019146,9.810166,0.045141,0.028876,0.048400,-0.035886,89.761948,-0.092464,-179.915649,-0.001091,0.000052,0.705636,0.708573
130,0.020103,9.814115,0.041293,0.034959,0.052977,-0.038909,89.761467,-0.093453,-179.913971,-0.001107,0.000048,0.705633,0.708576
131,0.013151,9.820746,0.043080,0.031896,0.060607,-0.046533,89.761787,-0.092430,-179.912079,-0.001113,0.000030,0.705635,0.708574
132,0.014742,9.818795,0.042752,0.028828,0.059081,-0.055703,89.761589,-0.089561,-179.910095,-0.001107,0.000000,0.705634,0.708576
