seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
61,0.776539,-8.962157,0.035727,-30.463236,-0.584946,5.160572,-89.771683,-4.951992,87.356018
62,0.107137,-7.678154,-5.694503,-50.594398,-10.022048,23.792318,-91.136826,-4.468092,87.529541
63,0.000144,-7.426669,-5.738002,-40.996296,-8.976305,25.897184,-92.683632,-3.630682,87.820190
64,-0.134403,-7.141312,-5.518179,-30.065496,-7.230788,25.547993,-93.879990,-2.759468,88.041885
65,-0.419664,-7.107518,-5.768294,-22.264523,-7.160937,27.357458,-94.758926,-1.862306,88.215424
66,-0.575049,-7.593800,-5.951335,-15.319755,-9.315836,29.278683,-95.389809,-0.897976,88.406120
67,-0.899583,-7.844192,-6.106666,-11.830043,-10.100461,22.606705,-95.844254,-0.005971,88.644104
68,-1.225523,-7.886229,-5.492496,-14.006720,-7.662346,12.839657,-96.273811,0.612594,88.876122
69,-1.650808,-8.053782,-4.796932,-14.032888,-5.226575,8.024572,-96.738800,0.982494,89.049751
70,-1.845978,-8.391514,-4.524458,-9.565679,-3.986480,-0.389904,-97.129608,1.127404,89.186668
71,-1.915445,-9.078688,-4.221534,0.123207,-1.610989,-11.317123,-97.284950,0.945498,89.303520
72,-2.022645,-9.518482,-4.852078,8.888314,2.530641,-15.912373,-97.134338,0.493270,89.345024
73,-2.082577,-10.021801,-5.813962,11.701055,5.565090,-12.621854,-96.791664,0.004800,89.268517
74,-1.763447,-10.390106,-6.964257,5.409561,8.568346,-12.440466,-96.505928,-0.437423,89.082726
75,-1.340647,-10.204328,-7.270807,-9.538447,13.788386,-11.925440,-96.571114,-0.883448,88.758980
76,-0.895111,-9.185391,-7.508032,-30.089174,19.411188,-9.695643,-97.222038,-1.307941,88.253334
77,-0.414877,-8.345910,-6.843213,-49.563011,23.200041,-6.166740,-98.532372,-1.667561,87.586670
78,-0.097125,-7.791666,-6.570502,-58.542259,23.737030,-4.925101,-100.310410,-1.978404,86.845848
79,0.155607,-7.193311,-6.133864,-60.792606,21.907444,-4.610018,-102.272148,-2.283447,86.131096
80,0.186902,-6.699028,-5.931885,-57.284058,18.093840,-2.831056,-104.213165,-2.557132,85.510422
81,0.124456,-6.379159,-5.767832,-50.529140,13.041285,-1.700693,-105.987167,-2.765463,85.029083
82,0.084761,-6.198487,-5.752103,-40.786732,6.928014,-0.966859,-107.493607,-2.904216,84.723129
83,0.233760,-6.017119,-5.584373,-30.747856,2.155841,-2.272695,-108.679092,-3.002923,84.596016
84,0.380802,-6.126075,-5.488664,-22.263802,-1.980291,-4.847441,-109.564423,-3.116328,84.632126
85,0.541334,-6.525395,-5.361547,-14.778629,-4.041718,-9.231503,-110.191483,-3.303186,84.806419
86,1.067643,-7.120087,-5.467377,-9.749929,-4.090209,-13.745728,-110.616013,-3.615100,85.067177
87,1.417726,-7.838743,-5.695293,-8.388580,-2.417151,-18.179659,-110.937836,-4.074251,85.357735
88,1.598564,-8.449245,-5.853989,-9.444455,-0.389497,-21.078114,-111.256477,-4.667862,85.637543
89,1.672586,-8.739787,-5.830519,-9.192603,0.746404,-20.907965,-111.589035,-5.321387,85.888512
90,1.833477,-8.561571,-5.883205,-8.059915,1.132374,-19.315092,-111.898262,-5.955623,86.108795
91,1.630828,-8.156179,-5.501498,-6.268855,-0.006211,-16.321426,-112.159515,-6.513224,86.315361
92,1.553979,-7.814488,-5.204482,-3.208818,-3.628795,-10.960646,-112.344299,-6.911131,86.545174
93,1.505037,-7.327369,-4.941159,-1.205208,-7.205198,-4.903872,-112.450592,-7.086855,86.814857
94,1.589134,-7.249520,-5.007055,-0.090983,-10.141682,1.714684,-112.507622,-7.025468,87.104523
95,1.364260,-7.515391,-5.337679,-0.293635,-13.806770,8.496221,-112.550468,-6.715370,87.410225
96,1.056607,-7.801820,-5.719766,-1.374536,-16.447699,14.704742,-112.613892,-6.164711,87.729301
97,0.692206,-8.051088,-5.905465,-3.109227,-17.578678,20.694969,-112.718452,-5.401751,88.026733
98,0.222826,-8.406683,-6.114391,-4.524730,-18.121450,25.787882,-112.866890,-4.457043,88.275986
99,-0.568914,-8.418546,-6.113184,-6.563822,-18.506651,27.941711,-113.066086,-3.394385,88.489059
100,-1.243043,-8.255072,-5.854064,-8.154646,-17.583956,28.529482,-113.320343,-2.292444,88.671356
101,-1.629605,-8.268888,-5.723070,-8.633262,-16.014788,27.613447,-113.604362,-1.211213,88.812416
102,-1.876491,-8.075305,-5.674257,-7.970078,-13.140498,23.896196,-113.882233,-0.229807,88.911484
103,-2.040365,-7.826245,-5.506216,-6.899070,-9.380982,19.452898,-114.129837,0.582849,88.960388
104,-1.971363,-7.811849,-5.449204,-29.266666,-14.336035,38.157661,-114.733215,1.620484,88.923103
105,-1.838991,-7.808257,-5.497663,-28.650337,-7.840943,30.748362,-115.704224,2.816798,88.767235
106,-1.827835,-7.636456,-5.474725,-28.980368,-2.832854,25.128183,-116.678665,3.730982,88.514839
107,-1.842440,-7.745681,-5.408941,-9.513399,7.074831,5.468664,-117.340218,4.153265,88.219070
108,-1.854661,-7.896070,-5.497020,-10.902699,8.468418,3.084667,-117.701523,4.160392,87.922256
109,-1.870332,-7.957476,-5.548495,-11.461523,9.323717,1.796123,-118.095863,4.093505,87.621277
