seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
87,0.043406,0.134700,-9.869648,0.321687,-0.004102,-1.779008,179.217972,-0.251993,-35.720276
88,0.052753,0.163683,-9.871060,-0.818859,0.317746,-0.026368,179.209549,-0.256807,-35.690121
89,0.049738,0.165022,-9.871119,-0.818801,0.210809,-0.037078,179.182251,-0.265597,-35.688934
90,0.046443,0.165969,-9.876483,-0.711894,0.076643,-0.044720,179.156723,-0.270368,-35.687508
92,0.045664,0.167603,-9.873850,-0.614809,0.036651,-0.046605,179.134613,-0.272233,-35.685951
93,0.043495,0.169532,-9.874978,-0.418127,-0.003249,-0.046391,179.117386,-0.272766,-35.684399
94,0.045757,0.166347,-9.870712,-0.272172,0.042846,-0.042002,179.105865,-0.273403,-35.682911
95,0.043682,0.170834,-9.872567,-0.338218,-0.003364,-0.030806,179.095688,-0.274042,-35.681694
96,0.045963,0.177177,-9.870612,-0.441942,0.044054,-0.019874,179.082687,-0.274707,-35.680840
97,0.047402,0.178012,-9.871552,-0.406481,0.066668,-0.016226,179.068542,-0.276542,-35.680206
99,0.045836,0.173364,-9.866267,-0.249828,0.017083,-0.031421,179.057602,-0.277925,-35.679394
100,0.047172,0.172687,-9.866844,-0.181681,0.042441,-0.036876,179.050400,-0.278898,-35.678238
101,0.048458,0.169377,-9.861149,-0.054282,0.073498,-0.032945,179.046463,-0.280811,-35.677044
102,0.049957,0.166947,-9.863045,0.007993,0.120134,-0.047453,179.045685,-0.284015,-35.675652
103,0.047318,0.164587,-9.860557,0.073602,0.053960,-0.052921,179.047043,-0.286888,-35.673927
104,0.049452,0.167181,-9.861487,-0.034893,0.105311,-0.045112,179.047668,-0.289515,-35.672249
106,0.046616,0.164565,-9.861774,0.051756,0.009768,-0.034128,179.047943,-0.291411,-35.670898
107,0.045156,0.166513,-9.862166,-0.042627,-0.043710,-0.035285,179.048096,-0.290826,-35.669750
108,0.048193,0.167882,-9.857897,-0.062354,0.022052,-0.030925,179.046341,-0.290447,-35.668655
109,0.049474,0.163588,-9.859430,0.059693,0.059406,-0.035702,179.046295,-0.291786,-35.667515
110,0.049785,0.168010,-9.860399,-0.048197,0.053972,-0.028686,179.046478,-0.293658,-35.666412
111,0.050650,0.170093,-9.864365,-0.124453,0.064569,-0.028741,179.043594,-0.295617,-35.665421
113,0.053584,0.166884,-9.865148,0.023160,0.120002,-0.036090,179.041901,-0.298675,-35.664291
114,0.048232,0.162772,-9.872587,0.127098,-0.042559,-0.033699,179.044403,-0.299946,-35.663109
115,0.047181,0.174817,-9.878177,-0.238054,-0.086299,-0.023994,179.042542,-0.297783,-35.662186
116,0.043606,0.175201,-9.880050,-0.141530,-0.126283,-0.034912,179.036209,-0.294224,-35.661266
117,0.043349,0.177286,-9.880903,-0.188768,-0.111011,-0.047105,179.030701,-0.290246,-35.659962
118,0.048490,0.179238,-9.881898,-0.207137,0.029261,-0.045072,179.024094,-0.288858,-35.658451
120,0.046369,0.189933,-9.878224,-0.393537,-0.015849,-0.051392,179.014069,-0.289054,-35.656841
121,0.044176,0.178061,-9.872333,-0.168583,-0.100026,-0.062435,179.004700,-0.287090,-35.654980
122,0.044485,0.172370,-9.871471,0.027671,-0.081168,-0.048859,179.002335,-0.284038,-35.653179
123,0.045079,0.172615,-9.871341,0.049065,-0.060896,-0.048275,179.003616,-0.281643,-35.651600
124,0.042409,0.170963,-9.867409,0.088660,-0.138128,-0.037000,179.005905,-0.278302,-35.650230
125,0.043749,0.167395,-9.865327,0.164503,-0.079243,-0.024901,179.010117,-0.274661,-35.649261
127,0.046141,0.174723,-9.872290,-0.033679,0.004385,-0.026032,179.012283,-0.273399,-35.648434
128,0.048299,0.177190,-9.874787,-0.136221,0.075994,-0.026759,179.009460,-0.274724,-35.647530
129,0.050633,0.175302,-9.868353,-0.072161,0.145662,-0.034530,179.005981,-0.278400,-35.646442
130,0.053382,0.181659,-9.865666,-0.239201,0.210558,-0.048013,179.000778,-0.284312,-35.644970
131,0.051271,0.180440,-9.867751,-0.188990,0.119430,-0.056939,178.993637,-0.289780,-35.643127
132,0.050724,0.174163,-9.865215,-0.009041,0.073551,-0.058136,178.990326,-0.292962,-35.641151
134,0.052672,0.176556,-9.861209,-0.059470,0.116345,-0.063794,178.989166,-0.296091,-35.639069
135,0.053379,0.179349,-9.863131,-0.123147,0.108740,-0.051893,178.986115,-0.299808,-35.637070
136,0.049678,0.175860,-9.869216,-0.053798,-0.018190,-0.062675,178.983154,-0.301283,-35.635132
137,0.055960,0.170869,-9.867644,0.123356,0.146306,-0.063312,178.984299,-0.303380,-35.632988
138,0.054534,0.175404,-9.864547,0.013403,0.091897,-0.055800,178.986572,-0.307315,-35.630939
139,0.053124,0.177096,-9.868312,-0.045106,0.030715,-0.052623,178.986038,-0.309326,-35.629097
140,0.051439,0.172731,-9.871948,0.083052,-0.012010,-0.057547,178.986664,-0.309605,-35.627254
141,0.052645,0.169167,-9.868906,0.226091,0.023570,-0.048780,178.991806,-0.309767,-35.625488
142,0.047852,0.168498,-9.868389,0.199729,-0.105587,-0.043645,178.998886,-0.308373,-35.623966
143,0.048893,0.166396,-9.872101,0.225611,-0.062864,-0.039789,179.005966,-0.305542,-35.622631
144,0.049894,0.159229,-9.867849,0.406865,-0.025168,-0.041165,179.016510,-0.304051,-35.621304
145,0.049557,0.162970,-9.864730,0.224339,-0.037737,-0.049685,179.027023,-0.302977,-35.619812
146,0.047220,0.159136,-9.873682,0.287323,-0.109107,-0.048897,179.035538,-0.300502,-35.618210
147,0.048081,0.171336,-9.878997,-0.112560,-0.069478,-0.053388,179.038437,-0.297498,-35.616550
148,0.049826,0.172783,-9.876678,-0.187022,0.001033,-0.058671,179.033432,-0.296326,-35.614708
149,0.046535,0.173381,-9.881922,-0.159939,-0.089270,-0.060141,179.027649,-0.294822,-35.612755
150,0.048326,0.166424,-9.882958,0.058928,-0.017810,-0.047273,179.025955,-0.293007,-35.610992
151,0.049163,0.177425,-9.876821,-0.248506,0.033176,-0.049824,179.022781,-0.293236,-35.609375
153,0.049008,0.174783,-9.871635,-0.138933,0.017595,-0.044875,179.016312,-0.294055,-35.607780
154,0.048670,0.171298,-9.869706,0.007234,0.002432,-0.056644,179.014114,-0.294359,-35.606083
