seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
134,-6.888949,-6.843297,0.005700,0.001333,-0.085871,0.049587,-89.952286,45.190464,-89.932732,0.654001,-0.269623,0.653460,-0.269400
136,-6.899263,-6.830106,0.027591,0.092067,-0.172976,0.151356,-89.946381,45.193810,-89.926613,0.654037,-0.269605,0.653440,-0.269380
137,-6.896167,-6.835530,0.025972,0.057712,-0.137052,0.088388,-89.938690,45.197803,-89.919289,0.654082,-0.269581,0.653414,-0.269359
138,-6.892713,-6.826148,0.026616,0.060765,-0.123281,0.121447,-89.932343,45.201298,-89.913124,0.654119,-0.269560,0.653392,-0.269340
139,-6.889266,-6.825490,0.028124,0.041109,-0.096057,0.092771,-89.926949,45.204861,-89.907913,0.654152,-0.269538,0.653376,-0.269321
140,-6.892959,-6.826496,0.027456,-0.020506,-0.034375,0.091923,-89.924416,45.207935,-89.904831,0.654173,-0.269524,0.653370,-0.269300
141,-6.886218,-6.832916,0.023375,-0.058579,0.022085,0.009467,-89.925522,45.209625,-89.904541,0.654175,-0.269522,0.653376,-0.269283
143,-6.889594,-6.840079,0.023450,-0.063494,0.023901,-0.006344,-89.928329,45.209679,-89.905632,0.654166,-0.269531,0.653385,-0.269272
144,-6.888150,-6.843698,0.018181,-0.100388,0.053352,-0.036642,-89.932373,45.208969,-89.907463,0.654150,-0.269548,0.653397,-0.269264
145,-6.889300,-6.846171,0.017202,-0.089778,0.035128,-0.046983,-89.937019,45.207573,-89.909554,0.654131,-0.269571,0.653410,-0.269257
146,-6.889459,-6.851185,0.016487,-0.048084,-0.006581,-0.055533,-89.939804,45.205868,-89.910233,0.654119,-0.269592,0.653414,-0.269255
147,-6.891487,-6.850072,0.014640,-0.051399,-0.024531,-0.036406,-89.940933,45.204334,-89.909500,0.654115,-0.269612,0.653411,-0.269253
148,-6.889880,-6.851277,0.020938,0.020749,-0.093927,-0.044071,-89.939461,45.202991,-89.906700,0.654122,-0.269627,0.653398,-0.269253
150,-6.890590,-6.852913,0.021893,0.062222,-0.124753,-0.040277,-89.934402,45.201584,-89.901520,0.654142,-0.269636,0.653371,-0.269261
151,-6.892729,-6.859612,0.018736,0.076855,-0.102631,-0.059203,-89.928268,45.199921,-89.896149,0.654165,-0.269641,0.653340,-0.269274
152,-6.888958,-6.856388,0.020123,0.096258,-0.115967,-0.070736,-89.921722,45.197754,-89.890984,0.654188,-0.269645,0.653307,-0.269295
