seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
69,-9.817051,-0.029667,-0.169520,0.039330,0.074342,-0.056889,-170.073486,88.995750,-170.074936,0.700975,-0.001059,0.713184,-0.001077
71,-9.812159,-0.029766,-0.166830,0.033226,0.063658,-0.055363,-169.990555,88.994003,-169.993622,0.700967,-0.001060,0.713192,-0.001098
72,-9.815140,-0.023991,-0.165209,0.021019,0.071280,-0.072142,-169.930466,88.993027,-169.934448,0.700960,-0.001062,0.713199,-0.001111
73,-9.813783,-0.026412,-0.165541,0.031701,0.059065,-0.072133,-169.883179,88.992058,-169.887985,0.700954,-0.001063,0.713205,-0.001122
74,-9.814567,-0.024198,-0.163150,0.043908,0.046847,-0.058390,-169.842255,88.991669,-169.848328,0.700954,-0.001060,0.713205,-0.001135
75,-9.813744,-0.016602,-0.161103,0.040856,0.037676,-0.037008,-169.906189,88.992638,-169.913666,0.700959,-0.001043,0.713200,-0.001135
76,-9.815146,-0.021269,-0.158949,0.053062,0.051390,-0.038512,-170.006836,88.994392,-170.015793,0.700968,-0.001021,0.713191,-0.001132
78,-9.816381,-0.027575,-0.158596,0.056115,0.048317,-0.021716,-170.025955,88.996140,-170.036728,0.700978,-0.001006,0.713181,-0.001139
79,-9.817129,-0.025379,-0.158735,0.051536,0.055925,-0.017131,-170.028763,88.997505,-170.041275,0.700987,-0.000993,0.713173,-0.001148
80,-9.817294,-0.024203,-0.156691,0.043907,0.068110,-0.006440,-170.073944,88.999268,-170.088058,0.700995,-0.000977,0.713165,-0.001151
81,-9.816924,-0.030965,-0.159201,0.054589,0.072666,-0.021695,-170.071045,89.000244,-170.086838,0.701001,-0.000966,0.713159,-0.001161
82,-9.818887,-0.032427,-0.163089,0.040855,0.081806,-0.035432,-169.983673,88.999466,-170.000992,0.700999,-0.000966,0.713161,-0.001180
83,-9.819902,-0.028142,-0.163358,0.045434,0.078743,-0.041538,-169.910538,88.998291,-169.929321,0.700992,-0.000966,0.713167,-0.001198
85,-9.819829,-0.034303,-0.162379,0.027121,0.069576,-0.050696,-169.809052,88.997116,-169.829056,0.700988,-0.000970,0.713171,-0.001217
86,-9.817250,-0.037868,-0.163168,0.030174,0.066512,-0.058336,-169.614548,88.996140,-169.635544,0.700986,-0.000986,0.713174,-0.001245
