seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
5508,-0.156891,-7.229904,-6.541232,-0.137766,-0.481071,0.047012,-132.137131,0.921903,-178.981186,0.010959,-0.004863,0.913995,-0.405549
5510,-0.161185,-7.231616,-6.582655,-0.578732,0.202514,0.102174,-132.149033,0.926862,-178.979416,0.011005,-0.004861,0.914037,-0.405453
5511,-0.162443,-7.228836,-6.581238,-0.492960,0.183462,0.124366,-132.167007,0.925344,-178.986725,0.010966,-0.004809,0.914101,-0.405310
5512,-0.162800,-7.223236,-6.578485,-0.449987,0.040280,0.119732,-132.182816,0.925855,-178.992218,0.010950,-0.004765,0.914157,-0.405185
5513,-0.157793,-7.215962,-6.583833,-0.520795,0.010820,0.079557,-132.199036,0.927744,-178.995071,0.010954,-0.004737,0.914214,-0.405055
5514,-0.153622,-7.210093,-6.587988,-0.500696,-0.005242,0.059590,-132.216095,0.929399,-178.996704,0.010961,-0.004720,0.914275,-0.404919
5515,-0.150254,-7.204659,-6.585770,-0.429511,-0.006217,0.034610,-132.231613,0.930690,-178.997620,0.010968,-0.004710,0.914329,-0.404796
5517,-0.146537,-7.202279,-6.588239,-0.475487,0.021941,-0.014752,-132.246704,0.930759,-178.998032,0.010966,-0.004708,0.914383,-0.404675
5518,-0.156383,-7.213495,-6.584295,-0.333174,-0.044533,0.071289,-132.260193,0.931710,-178.998383,0.010972,-0.004703,0.914430,-0.404567
5519,-0.153527,-7.214008,-6.582314,-0.292710,-0.012248,0.032482,-132.270630,0.933626,-178.998856,0.010985,-0.004693,0.914467,-0.404484
5520,-0.158800,-7.220349,-6.576008,-0.193050,-0.055765,0.054147,-132.278732,0.935457,-178.998978,0.010999,-0.004686,0.914496,-0.404419
5521,-0.155983,-7.222291,-6.578363,-0.239965,-0.027764,0.000505,-132.285934,0.937068,-178.998566,0.011013,-0.004685,0.914521,-0.404362
5522,-0.157259,-7.223608,-6.580071,-0.208627,-0.018717,0.008782,-132.293411,0.937703,-178.998093,0.011019,-0.004687,0.914547,-0.404302
5524,-0.156650,-7.221406,-6.582957,-0.236112,-0.000466,0.002814,-132.300827,0.938061,-178.997986,0.011022,-0.004687,0.914573,-0.404243
5525,-0.155631,-7.217311,-6.582827,-0.243419,0.006352,-0.004420,-132.308807,0.937975,-178.998047,0.011021,-0.004688,0.914602,-0.404179
5526,-0.147768,-7.214827,-6.581846,-0.220309,0.066455,-0.072235,-132.316544,0.936214,-178.998077,0.011006,-0.004695,0.914629,-0.404117
5527,-0.147645,-7.215289,-6.581602,-0.162497,0.064862,-0.051140,-132.322922,0.933220,-178.998322,0.010981,-0.004704,0.914652,-0.404067
5528,-0.151104,-7.221834,-6.576227,-0.030075,0.026252,-0.004383,-132.326141,0.931513,-178.998825,0.010966,-0.004706,0.914663,-0.404041
5529,-0.148650,-7.221871,-6.571723,0.041677,0.030243,-0.020215,-132.325974,0.930576,-178.999237,0.010957,-0.004706,0.914662,-0.404043
5531,-0.149014,-7.222222,-6.571006,0.062526,0.022949,-0.011187,-132.324234,0.929592,-178.999542,0.010948,-0.004707,0.914656,-0.404057
5532,-0.150307,-7.224979,-6.578616,-0.000425,0.011347,0.011703,-132.323212,0.929214,-178.999969,0.010944,-0.004705,0.914653,-0.404065
5533,-0.154411,-7.221690,-6.579903,-0.050290,-0.010589,0.040832,-132.324051,0.929853,-179.000565,0.010947,-0.004698,0.914656,-0.404058
5534,-0.150392,-7.214767,-6.582858,-0.141128,0.013428,0.004778,-132.327255,0.930383,-179.001114,0.010949,-0.004692,0.914667,-0.404033
5535,-0.151521,-7.205864,-6.588201,-0.262192,0.003157,0.015376,-132.333984,0.930445,-179.001541,0.010947,-0.004689,0.914691,-0.403979
5536,-0.151603,-7.205132,-6.583142,-0.242812,0.009146,0.011374,-132.342407,0.930636,-179.001999,0.010947,-0.004686,0.914720,-0.403912
5538,-0.153999,-7.203151,-6.576683,-0.155191,-0.024661,0.045776,-132.349045,0.931515,-179.002441,0.010952,-0.004679,0.914744,-0.403859
5539,-0.155713,-7.204321,-6.572975,-0.083727,-0.045517,0.068134,-132.353043,0.933706,-179.002869,0.010968,-0.004669,0.914758,-0.403827
5540,-0.156055,-7.201447,-6.577085,-0.149450,-0.041519,0.051538,-132.356934,0.936157,-179.003128,0.010987,-0.004658,0.914771,-0.403795
5541,-0.155372,-7.208873,-6.575610,-0.108253,-0.036240,0.025228,-132.361221,0.937976,-179.003036,0.011001,-0.004653,0.914787,-0.403761
5542,-0.159165,-7.205615,-6.581953,-0.169791,-0.068776,0.055975,-132.365860,0.940155,-179.002655,0.011020,-0.004649,0.914803,-0.403724
5543,-0.155938,-7.201274,-6.585640,-0.248261,-0.029021,0.008709,-132.372803,0.942050,-179.002182,0.011036,-0.004647,0.914827,-0.403668
5545,-0.155750,-7.201536,-6.590216,-0.276545,-0.028835,-0.008126,-132.381546,0.942707,-179.001480,0.011044,-0.004651,0.914858,-0.403598
5546,-0.153814,-7.207633,-6.585347,-0.147316,-0.018347,-0.024200,-132.388596,0.942839,-179.000534,0.011048,-0.004659,0.914883,-0.403542
5547,-0.151335,-7.212597,-6.586134,-0.041274,0.005997,-0.031717,-132.391708,0.942289,-178.999756,0.011046,-0.004667,0.914894,-0.403517
5548,-0.154999,-7.216853,-6.585589,0.027776,-0.022362,-0.003112,-132.391937,0.942045,-178.999161,0.011046,-0.004673,0.914894,-0.403515
5549,-0.155404,-7.221922,-6.577269,0.152590,-0.029007,-0.000249,-132.388916,0.942581,-178.998489,0.011053,-0.004676,0.914884,-0.403539
5550,-0.152358,-7.228477,-6.574186,0.228148,-0.019986,-0.025574,-132.382553,0.942813,-178.997589,0.011058,-0.004682,0.914861,-0.403590
5552,-0.153048,-7.223937,-6.572281,0.196195,-0.032929,-0.014412,-132.375458,0.942915,-178.996490,0.011063,-0.004689,0.914836,-0.403646
5553,-0.155622,-7.209451,-6.574288,0.037943,-0.052537,0.012155,-132.371536,0.943847,-178.995407,0.011075,-0.004694,0.914822,-0.403677
5554,-0.148799,-7.211166,-6.571870,0.072292,-0.009847,-0.030375,-132.369690,0.944324,-178.994446,0.011082,-0.004700,0.914816,-0.403692
5555,-0.147521,-7.212223,-6.576425,0.055748,0.003349,-0.027064,-132.367554,0.943690,-178.993713,0.011079,-0.004708,0.914808,-0.403709
5556,-0.146529,-7.201297,-6.581251,-0.066209,0.017519,-0.031148,-132.367706,0.942738,-178.993317,0.011073,-0.004715,0.914809,-0.403708
5557,-0.153073,-7.201561,-6.584503,-0.105741,-0.022706,0.030018,-132.370575,0.942783,-178.993240,0.011074,-0.004715,0.914819,-0.403685
5559,-0.152553,-7.208852,-6.580018,-0.026329,-0.030141,0.017863,-132.372772,0.943966,-178.993134,0.011083,-0.004712,0.914827,-0.403667
5560,-0.150872,-7.210902,-6.578175,0.002622,0.013359,-0.008083,-132.373169,0.944275,-178.993027,0.011086,-0.004712,0.914828,-0.403664
5561,-0.151755,-7.204656,-6.581338,-0.114645,0.016593,-0.030249,-132.375031,0.943466,-178.992966,0.011080,-0.004716,0.914835,-0.403649
5562,-0.147069,-7.202779,-6.575472,-0.090199,0.059123,-0.070995,-132.378448,0.941369,-178.992767,0.011064,-0.004725,0.914847,-0.403622
5563,-0.146040,-7.208457,-6.574718,-0.027305,0.059638,-0.076460,-132.380402,0.938220,-178.992569,0.011039,-0.004738,0.914854,-0.403607
5564,-0.144246,-7.202698,-6.571685,-0.033515,0.075187,-0.087954,-132.381409,0.934681,-178.992386,0.011012,-0.004752,0.914857,-0.403599
5566,-0.147729,-7.196751,-6.577185,-0.129403,0.024068,-0.046843,-132.384125,0.931906,-178.992096,0.010990,-0.004764,0.914867,-0.403578
5567,-0.144184,-7.204924,-6.573849,-0.015036,0.038541,-0.058337,-132.386520,0.929908,-178.991684,0.010976,-0.004775,0.914875,-0.403559
5568,-0.153610,-7.214083,-6.576290,0.044123,-0.044490,0.032239,-132.386032,0.929654,-178.991318,0.010975,-0.004778,0.914874,-0.403563
5569,-0.150508,-7.206791,-6.574080,-0.009083,-0.006908,-0.002097,-132.385437,0.930602,-178.991013,0.010984,-0.004777,0.914872,-0.403567
5570,-0.142792,-7.213895,-6.578624,0.014159,0.068472,-0.064065,-132.385361,0.929096,-178.991028,0.010972,-0.004783,0.914871,-0.403568
5571,-0.145271,-7.221934,-6.573228,0.131972,0.045821,-0.031213,-132.382935,0.926639,-178.991379,0.010951,-0.004788,0.914863,-0.403588
5573,-0.152534,-7.222558,-6.576131,0.100804,-0.015831,0.038327,-132.379059,0.926390,-178.991821,0.010948,-0.004785,0.914849,-0.403619
5574,-0.144234,-7.218658,-6.573579,0.107322,0.058284,-0.026376,-132.375595,0.926060,-178.992477,0.010943,-0.004781,0.914837,-0.403646
5575,-0.147309,-7.223706,-6.571455,0.199944,0.024050,0.010548,-132.370483,0.924940,-178.993317,0.010931,-0.004778,0.914819,-0.403687
5576,-0.150916,-7.217813,-6.568038,0.172899,-0.018658,0.033939,-132.364288,0.925428,-178.993881,0.010933,-0.004771,0.914797,-0.403737
5577,-0.149435,-7.215496,-6.573439,0.090757,-0.012744,0.007200,-132.359894,0.926287,-178.993958,0.010940,-0.004767,0.914782,-0.403772
5578,-0.147298,-7.206948,-6.571973,0.034721,0.008273,-0.014038,-132.357788,0.926253,-178.993820,0.010940,-0.004768,0.914775,-0.403789
5580,-0.149669,-7.210126,-6.570683,0.057730,-0.021402,-0.006192,-132.356247,0.926151,-178.993439,0.010941,-0.004771,0.914769,-0.403801
5581,-0.147924,-7.211399,-6.574143,0.039265,-0.005516,-0.012238,-132.354630,0.926226,-178.992889,0.010943,-0.004775,0.914763,-0.403814
5582,-0.155564,-7.221443,-6.574863,0.125960,-0.059566,0.067320,-132.351868,0.927636,-178.992706,0.010955,-0.004771,0.914753,-0.403836
5583,-0.151640,-7.217478,-6.568052,0.143672,-0.012578,0.015189,-132.347366,0.929462,-178.992752,0.010970,-0.004764,0.914738,-0.403871
5584,-0.150352,-7.216630,-6.566704,0.110736,0.002992,-0.006094,-132.343124,0.929681,-178.992737,0.010972,-0.004763,0.914723,-0.403905
5585,-0.154446,-7.215487,-6.575097,-0.019289,-0.012136,0.020260,-132.341599,0.929959,-178.992783,0.010974,-0.004761,0.914717,-0.403917
5586,-0.153325,-7.208724,-6.576417,-0.113214,0.000467,-0.006895,-132.343811,0.930254,-178.992783,0.010976,-0.004761,0.914725,-0.403900
5587,-0.149304,-7.193768,-6.579028,-0.265234,0.025570,-0.036461,-132.350113,0.929428,-178.992615,0.010970,-0.004765,0.914747,-0.403849
5588,-0.151327,-7.198843,-6.583513,-0.248286,0.012186,-0.003491,-132.358688,0.928512,-178.992630,0.010962,-0.004769,0.914778,-0.403781
5589,-0.152622,-7.208417,-6.584117,-0.154517,0.012811,-0.002039,-132.365402,0.928163,-178.992889,0.010959,-0.004769,0.914801,-0.403728
5590,-0.150089,-7.215080,-6.578513,-0.020001,0.029635,-0.017275,-132.368301,0.927448,-178.993195,0.010952,-0.004770,0.914811,-0.403704
5591,-0.149909,-7.216086,-6.573205,0.041363,0.018378,-0.024179,-132.367950,0.926399,-178.993317,0.010943,-0.004772,0.914810,-0.403707
5592,-0.150722,-7.219466,-6.571646,0.071761,0.013310,-0.033009,-132.366074,0.925339,-178.993057,0.010935,-0.004778,0.914804,-0.403723
5593,-0.150260,-7.218293,-6.571640,0.057285,0.009498,-0.027583,-132.363907,0.924336,-178.992661,0.010929,-0.004784,0.914796,-0.403740
5594,-0.150947,-7.211790,-6.571908,0.032833,-0.003246,0.002449,-132.362396,0.923956,-178.992462,0.010927,-0.004787,0.914791,-0.403752
5595,-0.149745,-7.203156,-6.572267,-0.029418,-0.004771,-0.002761,-132.362350,0.924043,-178.992355,0.010928,-0.004788,0.914791,-0.403752
5596,-0.149749,-7.205064,-6.578650,-0.074396,-0.005017,0.005957,-132.364075,0.924192,-178.992264,0.010929,-0.004788,0.914797,-0.403739
5597,-0.149450,-7.217052,-6.579341,0.022472,-0.002398,0.006985,-132.364929,0.924435,-178.992325,0.010931,-0.004787,0.914800,-0.403732
5598,-0.151823,-7.210000,-6.579640,-0.038737,-0.023803,0.023888,-132.365219,0.925109,-178.992355,0.010936,-0.004784,0.914801,-0.403729
5599,-0.155914,-7.208797,-6.579718,-0.059079,-0.070489,0.050951,-132.366837,0.927090,-178.992035,0.010953,-0.004780,0.914806,-0.403716
5600,-0.156573,-7.213810,-6.578995,-0.016019,-0.071680,0.055803,-132.368073,0.930001,-178.991470,0.010978,-0.004774,0.914811,-0.403706
5601,-0.160910,-7.221222,-6.578576,0.056308,-0.102151,0.095282,-132.367401,0.933814,-178.991028,0.011010,-0.004764,0.914808,-0.403711
5602,-0.160533,-7.213419,-6.579068,-0.029276,-0.090885,0.083320,-132.366943,0.938181,-178.990662,0.011046,-0.004752,0.914806,-0.403714
5603,-0.157444,-7.219533,-6.579481,-0.003754,-0.060491,0.047403,-132.367477,0.941491,-178.990265,0.011074,-0.004743,0.914808,-0.403709
5604,-0.153131,-7.219913,-6.578919,0.000646,-0.018999,0.008088,-132.367523,0.943067,-178.989914,0.011088,-0.004741,0.914808,-0.403709
5605,-0.153426,-7.215268,-6.579658,-0.043885,-0.011399,0.007644,-132.368256,0.943602,-178.989716,0.011093,-0.004740,0.914811,-0.403703
5606,-0.148803,-7.208914,-6.582360,-0.111551,0.027957,-0.025961,-132.370834,0.943191,-178.989716,0.011089,-0.004742,0.914820,-0.403682
5607,-0.150958,-7.203348,-6.579640,-0.102469,0.008324,-0.002676,-132.374405,0.942431,-178.989838,0.011083,-0.004744,0.914832,-0.403654
